,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
855,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3125019351194,-34.6960700034411,6221.45396744455,2
856,75.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3300245422054,-34.6994868086424,6632.0699297085,2
857,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3468183376401,-34.6578239779627,7098.67743747385,2
858,52.0,52.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.323446227161,-34.6977550322436,5780.10402302928,0
859,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3731519569934,-34.6665472262978,7142.22915507069,0
860,45.0,40.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.3235036541769,-34.7013612221926,7963.46107832902,2
861,64.0,64.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3752746513068,-34.6629164893396,6632.0699297085,2
862,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.342425075769,-34.656069020773,5017.96634677988,2
863,37.0,33.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.3104040957889,-34.7015028137094,5666.1403423655,2
864,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3686983960844,-34.6611871001466,3732.87238046673,1
865,30.0,30.0,0,1,1,1,0,0,1,1,0,1,1,0,0,-58.4454405505728,-34.5557041279909,5381.62808742686,0
866,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3643931965878,-34.6648421749084,7881.96003140356,2
867,45.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3169253136256,-34.6996290944658,7932.5964793117,0
868,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3406497031707,-34.6813363120482,5065.06172934292,2
869,50.0,50.0,2,2,3,0,8,0,0,0,1,1,0,0,1,-58.3492927722769,-34.6758307088969,10454.0289304797,2
870,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3145995107348,-34.6906371585162,8927.78644383837,0
871,55.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3450442824711,-34.6830912961258,6014.76080359472,2
872,70.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3985215922246,-34.6175669106065,6550.45126207221,1
873,48.0,44.0,1,1,2,0,45,0,0,1,1,0,0,0,0,-58.3644227607397,-34.6666452495883,7848.0246652419,2
874,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3278125369336,-34.6977075286148,5895.40613586499,2
875,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3446362473583,-34.6578480657175,5248.27069458746,0
876,270.0,180.0,4,2,4,0,0,0,0,0,0,0,0,0,0,-58.384243385127,-34.6772421661516,16261.8227807461,1
877,50.0,50.0,1,1,2,0,30,0,0,0,1,0,0,0,1,-58.3235036541769,-34.7013612221926,6987.14801287703,2
878,100.0,100.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3125019351194,-34.6960700034411,7932.5964793117,2
879,56.0,54.0,1,2,2,1,5,0,1,0,1,1,0,1,0,-58.3622404550998,-34.6666696577906,10090.3174267396,2
880,70.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3125588837495,-34.6996762102864,9704.99775073986,0
881,45.0,40.0,1,1,2,0,3,0,0,0,0,1,0,0,0,-58.3124449966061,-34.6924637943759,6550.45126207221,2
882,56.0,56.0,2,1,3,0,0,0,1,1,1,0,0,1,0,-58.2993467822114,-34.6926041659204,5079.10370683704,2
883,57.0,54.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3233888103469,-34.6941488400734,7002.17565355967,2
884,32.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3126158424984,-34.7032824149117,4991.90801988892,2
885,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4439158648155,-34.5935937624991,10509.2800418714,0
886,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.384363433315,-34.684454386702,5977.19717994682,2
887,58.0,58.0,2,1,3,0,45,0,0,0,0,0,0,0,0,-58.3191085247586,-34.6996054779075,6211.34275778962,2
888,36.0,34.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.3299668363251,-34.6958806271169,5612.47485324428,2
889,62.0,62.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4269976704479,-34.6244506822698,10648.0161562108,1
890,65.0,65.0,3,1,4,0,20,0,0,0,0,1,1,0,1,-58.3170110395797,-34.7050383911223,9854.51038298563,2
891,48.0,48.0,1,1,2,0,15,0,0,0,1,0,0,0,0,-58.3058959007317,-34.6925341560482,3826.19419021644,2
892,33.0,33.0,1,1,2,0,50,0,0,1,0,0,0,0,0,-58.3622109381982,-34.6648665814785,7225.87153936302,2
893,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3103472367662,-34.6978966048325,8670.15603454391,0
894,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3168396105142,-34.694219792813,4532.9122738924,2
895,20.0,20.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.321177089016,-34.6923694315754,1313.66000523393,1
896,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3444906434721,-34.6488325998896,5101.59225362192,2
897,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3515632264895,-34.6812157685297,6969.35262031977,1
898,68.0,71.0,3,2,3,0,0,0,0,0,0,0,0,0,0,-58.3665458435797,-34.6630146556911,12442.9079348891,2
899,42.0,42.0,1,1,2,0,40,0,0,1,0,0,0,0,0,-58.3842733931751,-34.6790452221249,5500.18768871026,2
900,47.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3125588837495,-34.6996762102864,8710.03555442237,0
901,48.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3190799071864,-34.6978023794903,7213.2799623326,0
902,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3449859606669,-34.6794851270227,6376.9903170274,0
903,40.0,40.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.3621814239185,-34.6630635046102,7049.62505168727,2
904,96.0,80.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.314799153378,-34.7032588734038,11286.8971263045,2
905,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3191943927297,-34.7050147698279,5123.27402041231,2
906,50.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.338612118159,-34.690375743452,7936.19979968045,0
907,65.0,60.0,1,1,2,0,50,0,0,0,0,1,0,0,0,-58.3495561066666,-34.6920584333162,6504.72911229846,2
908,40.0,37.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.3146850566665,-34.6960464682268,5605.73190374422,2
909,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3169824617232,-34.703235292792,6011.06663527717,2
910,32.0,32.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.3081924437547,-34.6997231697114,5133.50850946291,2
911,50.0,46.0,1,1,2,0,0,0,0,1,0,1,0,0,0,-58.384363433315,-34.684454386702,5065.65944660455,0
912,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3324390428776,-34.7138876486187,5254.6400209357,2
913,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.348941987099,-34.6541936729562,6021.55961613585,2
914,40.0,40.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.384363433315,-34.684454386702,6044.09970156452,2
915,60.0,60.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.3514167451997,-34.6722003630393,7213.2799623326,2
916,42.0,40.0,1,1,2,0,18,0,0,0,0,0,0,0,0,-58.3907006318321,-34.6717584667658,5869.18650567835,2
917,45.0,38.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.3644227607397,-34.6666452495883,5324.00807810539,2
918,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4439158648155,-34.5935937624991,10203.1845072438,0
919,80.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3643045198883,-34.6594329475307,8710.03555442237,1
920,75.0,67.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3125019351194,-34.6960700034411,11440.9632706581,0
921,63.0,59.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.384363433315,-34.684454386702,7433.97612834109,2
922,54.0,54.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3536872284717,-34.6775853853265,7025.15288549183,2
923,70.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3985215922246,-34.6175669106065,7213.2799623326,1
924,58.0,58.0,2,1,3,0,20,0,0,0,1,1,0,1,0,-58.3015015953384,-34.6907777551941,6414.55307116245,2
925,35.0,35.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.3168681756802,-34.6960228939191,5538.12677666281,0
926,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3467308258668,-34.6524147049656,5254.6400209357,2
927,80.0,90.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.3843334172688,-34.6826513324001,6470.31212614233,2
928,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3466724976402,-34.6488085201891,4977.16317395564,2
929,50.0,50.0,2,1,3,0,3,0,0,1,0,0,0,0,1,-58.3687873641362,-34.6665963160389,8630.90211646139,2
930,22.0,22.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3644227607397,-34.6666452495883,6111.31965412251,2
931,40.0,38.0,1,1,2,0,4,0,0,1,0,1,0,1,1,-58.3191943927297,-34.7050147698279,7069.94907659082,2
932,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3908212152817,-34.6789706740656,7642.19313908425,2
933,26.0,26.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3644227607397,-34.6666452495883,5041.56647056296,2
934,40.0,40.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.384363433315,-34.684454386702,7055.68267264995,2
935,80.0,80.0,2,1,3,0,35,0,0,0,0,0,0,0,0,-58.3843334172688,-34.6826513324001,5169.51730633836,2
936,40.0,40.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.3488251417805,-34.6469813098566,5041.83871465107,2
937,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3466724976402,-34.6488085201891,4665.12950629996,2
938,42.0,42.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.3471102120473,-34.6758548518278,7069.94907659082,2
939,80.0,76.0,2,2,3,0,15,0,1,1,1,1,1,1,2,-58.3819410032278,-34.6700546996307,8863.85802635012,2
940,31.0,31.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.312587361859,-34.7014793128766,5599.3085707001,0
941,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3686983960844,-34.6611871001466,4067.09137597343,1
942,45.0,40.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.3235036541769,-34.7013612221926,7694.16529315477,2
943,50.0,45.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.3665162374383,-34.6612115815332,8122.52375812921,1
944,27.0,27.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3235036541769,-34.7013612221926,4415.81038516629,2
945,26.0,26.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3971873033876,-34.6680774901744,5079.10370683704,0
946,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3170110395797,-34.7050383911223,7985.79236416322,0
947,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3235323715111,-34.7031643163341,6211.34275778962,1
948,38.0,38.0,1,1,2,0,35,0,0,1,0,0,0,0,0,-58.3280718911096,-34.7139353373069,5909.93602103864,2
949,40.0,35.0,1,1,2,0,40,0,0,1,0,0,0,0,0,-58.3538339852497,-34.6866007743772,5773.79174588251,2
950,56.0,52.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3708211587629,-34.6575564362889,6935.03021098384,1
951,29.0,29.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3103472367662,-34.6978966048325,4373.55891215621,1
952,30.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3941596116863,-34.6176168471982,4481.39241827819,2
953,32.0,27.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3906704926639,-34.6699554135477,6211.34275778962,2
954,65.0,65.0,1,1,2,0,40,0,0,0,0,1,0,0,1,-58.3863658452481,-34.6736112472219,10130.1234586858,2
955,12.0,12.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3322077380217,-34.6994629574957,2838.52888023129,2
956,40.0,40.0,1,1,2,0,11,0,0,0,0,0,0,0,0,-58.321349070794,-34.703188014257,7659.11149964006,2
957,55.0,48.0,2,1,3,0,3,0,0,0,0,0,0,0,0,-58.3147706253992,-34.7014557729422,10199.0526162579,2
958,63.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3102903878447,-34.6942903937359,7289.26485359369,2
959,30.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3147135770437,-34.6978495703537,4702.87380262688,2
960,70.0,70.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.3510361982005,-34.648760243718,6346.07718344936,2
961,75.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.380087701871,-34.6899130695073,11180.4169640213,2
962,55.0,55.0,1,1,2,0,40,0,0,1,0,0,0,0,0,-58.3125588837495,-34.6996762102864,7355.33507225559,2
963,50.0,50.0,1,1,2,0,30,0,0,0,1,0,0,0,1,-58.3235036541769,-34.7013612221926,7433.97612834109,2
964,30.0,28.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3406787707876,-34.6831393995378,5110.8585882345,2
965,38.0,28.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.3885182162183,-34.6717833485281,4702.87380262688,2
966,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3343040923449,-34.694029803703,5912.70622979138,0
967,103.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3212344060906,-34.6959756280236,5226.02133265342,2
968,55.0,50.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.3212917333493,-34.6995818222508,6632.0699297085,2
969,46.0,42.0,1,1,2,1,40,0,0,0,1,1,0,0,0,-58.3665162374383,-34.6612115815332,7028.01760224088,2
970,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3015015953384,-34.6907777551941,5065.06172934292,2
971,65.0,65.0,1,1,2,0,40,0,0,0,0,1,0,0,1,-58.3863658452481,-34.6736112472219,9954.32634791128,2
972,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3278125369336,-34.6977075286148,7025.15288549183,0
973,40.0,35.0,1,1,3,0,20,1,0,0,1,1,0,0,0,-58.3474315735085,-34.6956887488744,6021.55961613585,2
974,49.0,45.0,1,1,2,0,45,0,0,1,0,1,0,0,0,-58.3170110395797,-34.7050383911223,5267.21865894211,2
975,45.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3299379872294,-34.6940775355209,6732.39463151043,2
976,20.0,20.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.321177089016,-34.6923694315754,1244.29079348891,1
977,57.0,50.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.3170110395797,-34.7050383911223,6895.32624827155,2
978,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.314799153378,-34.7032588734038,5267.21865894211,2
979,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3535698699729,-34.6703730640759,9456.85937861433,1
980,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.319137144873,-34.7014085757695,6719.17028484011,2
981,22.0,22.0,0,1,1,0,30,0,0,0,0,0,0,0,0,-58.3621814239185,-34.6630635046102,5612.47485324428,2
982,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3103756650148,-34.6996997095484,5866.83109166521,2
983,60.0,60.0,2,1,3,0,20,0,0,0,0,0,0,0,1,-58.3256006263168,-34.6959282057558,7166.76756977713,2
984,34.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3534818784615,-34.6649638172995,3716.98806417055,2
985,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3686390972208,-34.6575809534361,5601.74052284773,1
986,30.0,25.0,1,1,2,0,40,1,0,0,0,1,0,0,0,-58.3495561066666,-34.6920584333162,5458.70938506018,2
987,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3147706253992,-34.7014557729422,8612.53332039556,0
988,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3886687158624,-34.6807986145793,6969.35262031977,2
989,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3147420999545,-34.6996526719254,5458.70938506018,1
990,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3104040957889,-34.7015028137094,5601.74052284773,2
991,60.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3477825079703,-34.7173256507355,7216.88660223568,1
992,42.0,27.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.321349070794,-34.703188014257,4203.71201674856,1
993,39.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.321349070794,-34.703188014257,5302.51494678216,0
994,28.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3212917333493,-34.6995818222508,4901.52295749177,0
995,65.0,65.0,1,1,2,0,40,0,0,0,0,1,0,0,1,-58.3863658452481,-34.6736112472219,9032.33942420378,2
996,48.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.314799153378,-34.7032588734038,6480.78665354159,2
997,78.0,73.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.3798184325945,-34.6736855459857,7580.83544773744,2
998,80.0,80.0,1,1,2,1,0,0,1,1,0,1,1,0,0,-58.3169538864053,-34.7014321939064,9405.74760525377,0
999,48.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3621224032242,-34.6594573492047,5017.96634677988,1
1000,50.0,40.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.3535698699729,-34.6703730640759,5041.56647056296,2
1001,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.347256246511,-34.6848702679157,7453.72262774369,2
1002,62.0,59.0,2,1,3,0,44,0,0,1,0,1,0,0,0,-58.3686983960844,-34.6611871001466,7848.0246652419,2
1003,40.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3884580350751,-34.6681772382073,5770.62396986608,1
1004,70.0,70.0,3,2,4,0,35,0,0,1,1,0,0,0,0,-58.3686390972208,-34.6575809534361,10819.9199434989,2
1005,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3467891644576,-34.6560208875194,3482.22993892326,2
1006,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3471978249417,-34.6812641031483,4466.44401779535,2
1007,44.0,40.0,1,1,2,0,8,0,0,1,0,1,0,0,1,-58.3169253136256,-34.6996290944658,6887.1495423896,2
1008,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3125019351194,-34.6960700034411,5807.79385026648,2
1009,25.0,25.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.3125588837495,-34.6996762102864,5101.59225362192,2
1010,57.0,57.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3256293833246,-34.6977312999769,7025.15288549183,2
1011,35.0,35.0,1,1,2,0,35,0,0,1,0,0,0,0,0,-58.3234749393936,-34.6995581274958,5253.81076589685,2
1012,60.0,56.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3103472367662,-34.6978966048325,9070.0913563379,0
1013,65.0,65.0,2,1,3,0,20,0,0,0,0,1,0,0,1,-58.321349070794,-34.703188014257,7652.38838043289,2
1014,30.0,30.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.3471978249417,-34.6812641031483,3732.87238046673,2
1015,48.0,44.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3885483107997,-34.6735864028528,5643.44856315226,2
1016,67.0,60.0,2,1,3,0,45,0,0,0,0,0,0,0,0,-58.3103472367662,-34.6978966048325,7281.02623593045,2
1017,79.0,74.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.3622109381982,-34.6648665814785,8927.78644383837,1
1018,79.0,70.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.33249689478,-34.7174938158426,11224.9497064886,0
1019,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3409695890196,-34.7011702438664,6414.55307116245,2
1020,70.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.321349070794,-34.703188014257,9456.85937861433,2
1021,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3559286176251,-34.6811672776308,6778.48562662238,2
1022,48.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3406787707876,-34.6831393995378,4986.20350128164,2
1023,52.0,40.0,2,1,3,0,15,0,0,0,0,0,0,0,0,-58.3342462125835,-34.6904236252259,7260.77854013318,2
1024,70.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3364001833261,-34.6885966154083,7148.36817999286,1
1025,60.0,56.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3103472367662,-34.6978966048325,8034.40796370844,0
1026,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3643340761623,-34.6612360238796,4623.35347398923,2
1027,50.0,34.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3535405368635,-34.6685699823732,5829.49763889525,2
1028,24.0,24.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3708508541106,-34.6593595082826,4148.61913264573,2
1029,42.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3103756650148,-34.6996997095484,5501.47501404224,2
1030,78.0,73.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.3798184325945,-34.6736855459857,7944.71555035926,0
1031,40.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3168681756802,-34.6960228939191,5881.82754899012,2
1032,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3192230204723,-34.7068178660242,6371.77648902504,2
1033,120.0,80.0,2,2,3,0,0,0,0,0,0,1,0,0,0,-58.3368061843684,-34.7138398034567,7479.30525192246,2
1034,58.0,58.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3557816635706,-34.6721518883492,5965.06735142769,2
1035,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3103472367662,-34.6978966048325,8733.93501609628,0
1036,70.0,70.0,1,1,2,0,35,0,0,1,0,1,0,0,1,-58.3124734645982,-34.694266899186,8442.76574434091,2
1037,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.338612118159,-34.690375743452,6331.32716167866,0
1038,32.0,32.0,0,1,1,0,35,0,0,0,0,0,0,0,0,-58.321349070794,-34.703188014257,5131.40558010906,2
1039,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3599992101531,-34.663087870505,6305.56802512285,0
1040,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3256581428871,-34.6995343936426,9519.11577517404,2
1041,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3343040923449,-34.694029803703,5780.10402302928,2
1042,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3015015953384,-34.6907777551941,4977.16317395564,2
1043,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3170110395797,-34.7050383911223,3949.29981818121,2
1044,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3320921472208,-34.6922505985993,5884.26805780447,2
1045,60.0,60.0,2,1,3,0,35,0,0,1,0,0,0,0,0,-58.3234749393936,-34.6995581274958,6111.31965412251,2
1046,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3063777857175,-34.723186942329,6706.12366530619,0
1047,102.0,100.0,3,3,4,0,30,0,0,1,0,0,0,0,0,-58.3556935224634,-34.6667426481066,8969.17104599074,2
1048,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3535112063598,-34.6667669001143,5324.00807810539,1
1049,60.0,60.0,2,1,3,0,10,0,0,1,0,0,0,0,0,-58.321349070794,-34.703188014257,7213.2799623326,2
1050,45.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3299379872294,-34.6940775355209,5677.05776046259,2
1051,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3665458435797,-34.6630146556911,9456.85937861433,1
1052,35.0,35.0,0,1,1,0,40,0,0,0,0,0,0,0,0,-58.3622109381982,-34.6648665814785,6272.4173582878,2
1053,78.0,73.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.3798184325945,-34.6736855459857,7863.04332688196,2
1054,66.0,60.0,2,1,3,0,15,0,0,0,0,1,0,0,1,-58.3213204007983,-34.7013849185315,8159.24209300632,2
1055,45.0,45.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.3820308615893,-34.675463877532,5780.10402302928,2
1056,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3622109381982,-34.6648665814785,7355.33507225559,0
1057,50.0,50.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.3510361982005,-34.648760243718,5422.7885012979,2
1058,80.0,80.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.3578758359575,-34.6667183570499,12043.1192322717,1
1059,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3535112063598,-34.6667669001143,5102.48539751558,1
1060,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3514167451997,-34.6722003630393,6964.45987784652,2
1061,70.0,70.0,2,1,3,0,40,0,0,0,0,0,0,0,1,-58.3125588837495,-34.6996762102864,9456.85937861433,2
1062,44.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.3104040957889,-34.7015028137094,7213.2799623326,2
1063,72.0,67.0,2,2,3,0,40,0,0,0,1,0,0,0,0,-58.3664866339268,-34.659408506819,8837.43634573853,2
1064,50.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.338612118159,-34.690375743452,7423.44653042036,0
1065,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3406787707876,-34.6831393995378,3371.87178280008,1
1066,83.0,83.0,3,1,4,0,0,0,0,1,0,0,0,0,0,-58.3383219277754,-34.6723448497366,4336.35341557864,0
1067,70.0,70.0,3,2,4,0,35,0,0,1,1,0,0,0,0,-58.3686390972208,-34.6575809534361,9757.09366844769,2
1068,105.0,105.0,4,3,5,0,50,0,0,1,0,0,0,0,0,-58.351446036253,-34.6740034452494,8248.27392268929,2
1069,68.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.321349070794,-34.703188014257,6969.35262031977,2
1070,45.0,43.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3557522805915,-34.6703488088244,6121.91070434631,2
