,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
795,75.0,70.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.223682432973,-34.7438834212247,5240.36100965777,2
796,68.0,68.0,2,1,3,0,3,0,0,1,0,0,0,0,1,-58.2928537278833,-34.6962800611365,16376.1281551805,2
797,50.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2885153845362,-34.6981294314173,8747.11782431243,0
798,65.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2455268648849,-34.743661954748,7289.26485359369,2
799,41.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2691419043107,-34.7163669482009,7639.14956765313,2
800,73.0,73.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2647196026264,-34.7128061061355,7281.02623593045,2
801,60.0,45.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.2539104364467,-34.7201315206793,5612.47485324428,2
802,75.0,65.0,2,2,3,0,15,0,0,1,0,1,0,0,1,-58.2583053633945,-34.7218896181874,13659.9079913318,2
803,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2603250340278,-34.711048230055,4889.05572329801,0
804,38.0,38.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.2583326871648,-34.7236927526231,5302.46180744312,2
805,55.0,50.0,2,1,3,0,12,0,0,0,0,0,0,0,0,-58.3072299482028,-34.7772797032831,6279.29401592624,2
806,80.0,80.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.2454997990308,-34.7418588173994,10203.1845072438,2
807,55.0,49.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2540193572352,-34.7273440693552,10346.3223657791,0
808,60.0,45.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.2539104364467,-34.7201315206793,5909.93602103864,2
809,75.0,75.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2604344749164,-34.7182607717265,16806.1290488369,1
810,76.0,72.0,2,2,4,0,20,0,0,0,0,0,0,0,1,-58.2778211800295,-34.7126693867476,18264.0351145263,2
811,70.0,65.0,2,2,3,0,20,0,0,0,0,0,0,0,1,-58.2582234066455,-34.7164802115591,11558.3836849731,2
812,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2997980280237,-34.7214539264744,7355.33507225559,2
813,70.0,70.0,2,1,3,0,0,1,0,0,1,0,0,0,0,-58.298008928619,-34.7467206555814,6376.9903170274,2
814,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2734816405952,-34.7145182429449,5643.44856315226,2
815,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2561487907955,-34.7237152939419,5652.97068006332,2
816,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2777102528288,-34.7054568870795,4087.52531198847,2
817,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3138714985788,-34.7826183547811,5601.74052284773,0
818,55.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2562033508232,-34.7273215641655,8958.45946222141,0
819,30.0,26.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2626730540649,-34.7218444211608,4609.37022610322,0
820,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2784319846866,-34.7523379764433,6422.99692387824,2
821,106.0,97.0,2,2,3,0,3,0,0,0,0,0,0,0,1,-58.2539104364467,-34.7201315206793,35668.1774477192,2
822,46.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2734539973727,-34.7127151163566,7694.16529315477,0
823,40.0,40.0,1,1,2,0,50,0,0,0,0,1,0,0,0,-58.2583053633945,-34.7218896181874,6346.07718344936,2
824,50.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2868628539686,-34.7324117188742,6584.02332367764,1
825,105.0,95.0,2,3,4,0,0,0,0,0,0,0,0,0,1,-58.2799769848047,-34.7108433407098,16261.8227807461,2
826,80.0,80.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.2454997990308,-34.7418588173994,9954.32634791128,2
827,47.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2605165811068,-34.7236701721678,4846.51264094083,2
828,35.0,33.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2604618412153,-34.7200639057605,6778.48562662238,2
829,52.0,52.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2473860943172,-34.7220019259083,6887.1495423896,2
830,28.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2928817749826,-34.6980831788788,3055.65982706125,0
831,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2737582079218,-34.7325494783602,5254.6400209357,2
832,55.0,49.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2582234066455,-34.7164802115591,12022.1332705543,0
833,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3808347168876,-34.6033410934959,4203.04861271748,1
834,70.0,70.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.2561487907955,-34.7237152939419,13100.9025241444,2
835,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2799769848047,-34.7108433407098,12422.6855155792,2
836,40.0,35.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.2799769848047,-34.7108433407098,6743.74356560016,2
837,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.2952898117629,-34.7124849035424,5101.59225362192,0
838,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3786242814878,-34.6015626736019,7666.28788235175,1
839,37.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2539376630155,-34.7219346586784,5324.00807810539,2
840,60.0,50.0,1,1,2,0,3,0,0,0,0,1,0,0,0,-58.3104894032661,-34.7069121228627,6279.29401592624,2
841,70.0,70.0,2,1,3,0,0,1,0,0,1,0,0,0,0,-58.298008928619,-34.7467206555814,6778.48562662238,2
842,17.0,17.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2581960925824,-34.7146770749093,3152.28645953811,2
843,69.0,69.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2843440579381,-34.7107973794561,10199.0526162579,2
844,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2604344749164,-34.7182607717265,7142.22915507069,2
845,110.0,110.0,3,3,4,0,0,0,0,1,0,0,0,0,0,-58.2647745125578,-34.7164123709212,16744.78404247,0
846,50.0,50.0,2,1,2,0,0,0,0,0,0,0,0,0,0,-58.2475486512868,-34.7328207692556,5500.18768871026,2
847,40.0,40.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.2517809907917,-34.7237602591695,7260.77854013318,2
848,80.0,90.0,2,2,3,0,5,0,1,1,1,1,1,1,2,-58.2885712968682,-34.7017356714228,26342.7744510497,2
849,85.0,82.0,3,2,4,0,0,0,0,0,0,0,0,0,1,-58.275886893827,-34.7289203767204,10579.4772780878,0
850,45.0,45.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.2323666742643,-34.7401890115691,5965.06735142769,2
851,28.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2777657115021,-34.7090631380216,5620.12230839346,2
852,54.0,51.0,1,1,2,0,6,0,0,1,1,0,0,0,1,-58.2625359978326,-34.7128287557796,6632.0699297085,2
853,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2758314757351,-34.725314134908,5254.6400209357,2
854,70.0,65.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2432073643656,-34.7346685779135,5831.41188287495,2
855,68.0,59.0,2,1,3,0,3,0,0,1,0,1,0,0,1,-58.2928537278833,-34.6962800611365,11742.5962546508,2
856,40.0,35.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.277793444534,-34.7108662626616,6416.50196569909,2
857,100.0,97.0,3,2,4,0,30,0,0,1,0,0,0,0,0,-58.2582234066455,-34.7164802115591,11825.4124595828,2
858,157.0,157.0,3,3,4,0,0,0,0,0,0,0,0,0,1,-58.2625085938904,-34.7110256210426,32536.7310077874,2
859,35.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2758037703811,-34.7235110131707,4977.16317395564,2
860,42.0,42.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.2561215144165,-34.7219121579999,4878.54683422384,2
861,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.271739865427,-34.7433910250612,5698.19444551079,2
862,49.0,47.0,2,1,3,0,10,0,0,1,1,1,0,0,0,-58.2779321466531,-34.7198818775512,5930.44434837478,2
863,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.2539104364467,-34.7201315206793,4430.70674923882,2
864,67.0,67.0,2,1,3,0,0,0,0,1,0,0,0,0,1,-58.269059258856,-34.7109575592982,16998.4210270965,0
865,45.0,40.0,1,1,2,0,30,0,0,0,1,1,0,0,0,-58.2150502240496,-34.7511835375632,6550.45126207221,2
866,70.0,70.0,1,1,2,1,12,0,0,0,0,0,0,0,0,-58.2892710398147,-34.7468134843855,5581.59468082332,2
867,37.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2561215144165,-34.7219121579999,6504.72911229846,2
868,43.0,39.0,1,1,1,0,0,0,1,0,1,0,0,0,1,-58.2668757063088,-34.710980285664,10604.9236148862,0
869,46.0,37.0,1,1,2,0,1,0,0,0,0,0,0,0,1,-58.2734539973727,-34.7127151163566,7287.45147486748,2
870,63.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2497056480886,-34.7309952393256,8927.78644383837,2
871,49.0,45.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.2604071110484,-34.716457637139,8406.09722543496,2
872,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2646921513189,-34.7110029729122,6722.08862741728,2
873,82.0,80.0,2,1,3,0,36,0,0,1,0,0,0,0,0,-58.2583326871648,-34.7236927526231,9388.98014230351,2
874,80.0,80.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.2454997990308,-34.7418588173994,12662.6543233573,2
875,44.0,44.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.2928817749826,-34.6980831788788,8826.40208670671,2
876,60.0,45.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.299910939725,-34.7286663444246,5866.83109166521,2
877,40.0,40.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.2561487907955,-34.7237152939419,4977.16317395564,2
878,76.0,70.0,2,1,3,1,2,0,0,0,0,0,0,0,1,-58.2604892099453,-34.721867039241,11332.280684731,2
879,80.0,77.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2830802265454,-34.7703230806006,5881.82754899012,2
880,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2561487907955,-34.7237152939419,5611.75147898412,2
881,37.0,37.0,1,1,2,0,49,0,0,0,0,1,0,0,0,-58.2495970871656,-34.7237826830779,5780.10402302928,2
882,65.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2799769848047,-34.7108433407098,5381.62808742686,2
883,64.0,58.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2581960925824,-34.7146770749093,7524.59808420301,0
884,45.0,45.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.2560942404603,-34.7201090215044,6332.10288666981,2
885,78.0,75.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2800603407876,-34.7162527067095,10917.4187701204,0
886,85.0,75.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2606260900701,-34.730882698339,10293.0822843371,2
887,82.0,75.0,3,2,4,0,5,0,0,1,0,1,0,0,0,-58.2583053633945,-34.7218896181874,10451.5360392583,2
888,17.0,17.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2581960925824,-34.7146770749093,2821.72428157613,2
889,77.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2583326871648,-34.7236927526231,9032.33942420378,2
890,60.0,60.0,1,1,2,0,0,0,0,1,1,0,0,0,0,-58.2561760695977,-34.7255184293305,6648.39803784064,0
891,49.0,47.0,2,1,3,0,10,0,0,1,0,1,0,0,0,-58.2779321466531,-34.7198818775512,7616.93015797438,2
892,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.273868903661,-34.7397619570134,4372.47088492049,0
893,26.0,24.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2518081748023,-34.7255633975628,4532.9122738924,2
894,42.0,38.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.2866113730845,-34.7161836923181,6306.88664511081,2
895,67.0,64.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2626182242668,-34.7182381566692,14710.6701445112,2
896,155.0,155.0,3,1,4,0,0,0,0,0,1,1,0,0,2,-58.2538832122964,-34.7183283821269,34988.4712972497,0
897,80.0,80.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.2539376630155,-34.7219346586784,13750.4692217756,1
898,148.0,130.0,3,2,4,0,3,0,0,0,0,1,0,0,1,-58.2885153845362,-34.6981294314173,51430.9801753958,2
899,36.0,36.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2953179286613,-34.7142880147444,3782.74375144573,2
900,55.0,55.0,1,1,2,0,0,0,1,0,0,0,0,0,1,-58.2517809907917,-34.7237602591695,11124.5648728271,0
901,55.0,55.0,2,1,3,0,5,0,0,0,0,0,0,0,0,-58.2928817749826,-34.6980831788788,10046.870425482,2
902,75.0,70.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.223682432973,-34.7438834212247,5770.62396986608,2
903,45.0,43.0,1,1,2,0,10,0,0,0,1,1,0,0,1,-58.2932466140906,-34.7215236590758,7025.15288549183,2
904,53.0,48.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.2563397933087,-34.7363372300379,7002.17565355967,0
905,43.0,38.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2953741699517,-34.7178942354848,5829.96117989398,0
906,46.0,46.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.2799769848047,-34.7108433407098,5248.27069458746,2
907,47.0,47.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.2842325723527,-34.7035848959857,7205.49638827943,2
908,20.0,20.0,1,1,1,1,10,0,0,0,1,0,0,0,0,-58.2561760695977,-34.7255184293305,4623.35347398923,2
909,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2821883528306,-34.7126235006606,6853.19674331445,1
910,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2540465934802,-34.7291472051406,7986.01211715808,2
911,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2388658805669,-34.7365162353642,9065.8245477848,1
912,60.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.2215245230931,-34.7457085055098,10694.8093947144,2
913,65.0,70.0,2,1,3,0,30,0,0,0,0,1,0,0,0,-58.2604892099453,-34.721867039241,7727.47361434951,2
914,45.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2604618412153,-34.7200639057605,5324.00807810539,2
915,47.0,37.0,1,1,2,0,5,0,0,1,0,0,0,0,0,-58.2929939882981,-34.7052956443043,6716.45162276128,2
916,50.0,50.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.2497056480886,-34.7309952393256,7028.01760224088,2
917,45.0,39.0,1,1,2,0,7,0,0,0,0,1,0,0,0,-58.2886551839943,-34.7071450272739,6799.3684108386,2
918,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2561215144165,-34.7219121579999,6014.76080359472,2
919,150.0,140.0,3,3,4,0,0,0,0,1,0,1,0,1,2,-58.2539921234096,-34.7255409330163,37081.8829094236,0
920,48.0,45.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.2606260900701,-34.730882698339,8873.34679684232,2
921,170.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2693899728649,-34.7325950850019,12227.4718868299,0
922,55.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2929098245735,-34.6998862960668,6113.7545112674,0
923,74.0,67.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2107598732667,-34.7566365318816,12645.2751938853,2
924,78.0,75.0,2,1,3,0,40,0,0,1,1,1,0,0,1,-58.2539104364467,-34.7201315206793,13139.3471773142,2
925,48.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2799769848047,-34.7108433407098,7652.38838043289,2
926,53.0,53.0,1,1,2,0,1,0,0,0,0,0,0,0,1,-58.2540465934802,-34.7291472051406,7694.16529315477,2
927,53.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2583326871648,-34.7236927526231,7932.5964793117,2
928,45.0,41.0,1,1,2,0,0,0,0,1,0,1,0,0,0,-58.2714912378442,-34.7271629318733,5822.99865044392,0
929,60.0,59.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.2739242662821,-34.7433681930153,7098.67743747385,2
930,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.24962422378,-34.7255858229698,7025.15288549183,2
931,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2410770918616,-34.7382971387314,7932.5964793117,2
932,60.0,60.0,2,1,3,0,10,0,0,0,0,1,0,0,1,-58.2997133705728,-34.7160446071867,7287.45147486748,2
933,57.0,52.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.2539648920031,-34.7237377961241,7842.43673198683,2
934,65.0,60.0,2,2,3,0,0,0,0,0,0,1,0,0,1,-58.2690317152652,-34.7091544285565,12442.9079348891,2
935,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2738412260386,-34.7379588381812,6251.50930068825,0
936,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2561760695977,-34.7255184293305,7642.19313908425,2
937,75.0,65.0,2,2,3,0,15,0,0,1,0,1,0,0,1,-58.2583053633945,-34.7218896181874,12691.1509048137,2
938,85.0,82.0,3,2,4,0,0,0,0,0,0,0,0,0,1,-58.275886893827,-34.7289203767204,11930.1347028554,0
939,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2954585506246,-34.7233035624357,5248.27069458746,2
940,27.0,27.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2604892099453,-34.721867039241,4956.70010044371,2
941,50.0,50.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.2477112949214,-34.7436395926844,4336.35341557864,2
942,98.0,86.0,2,1,3,0,7,0,0,0,0,1,0,0,1,-58.2517538091958,-34.7219571202227,15284.3862781685,2
943,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2819935931758,-34.7000016418885,3498.84712972497,2
944,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3139572903389,-34.7880275842483,6004.5803235662,0
945,106.0,96.0,3,2,4,0,8,0,0,1,0,0,0,0,1,-58.2496513628052,-34.7273889623083,17420.0711088447,2
946,67.0,67.0,2,1,3,0,25,0,0,1,1,1,0,0,0,-58.2583326871648,-34.7236927526231,8407.42403349713,2
947,40.0,36.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.24962422378,-34.7255858229698,8827.84665240505,2
948,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2868628539686,-34.7324117188742,5572.225391265,0
949,36.0,36.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2648843616918,-34.7236248938483,4565.92506699162,2
950,118.0,108.0,3,1,4,0,48,0,0,1,0,1,0,0,1,-58.2516994532475,-34.7183508406693,15304.7767608658,2
951,40.0,40.0,1,1,2,1,40,0,0,0,0,0,0,0,0,-58.2583326871648,-34.7236927526231,5741.08070615182,2
952,54.0,54.0,2,1,3,0,40,0,0,1,0,0,0,0,1,-58.3106316329248,-34.7159276270184,5422.7885012979,2
953,48.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2539376630155,-34.7219346586784,6442.00160127489,2
954,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2777102528288,-34.7054568870795,4336.35341557864,2
955,54.0,52.0,2,1,3,0,7,0,0,0,0,0,0,0,1,-58.2649118300747,-34.7254280231958,10423.1675845965,2
956,27.0,27.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2625359978326,-34.7128287557796,5780.10402302928,2
957,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3029728277298,-34.7845389054225,3641.13133985103,2
958,50.0,50.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.2604892099453,-34.721867039241,6550.45126207221,2
959,58.0,52.0,1,1,2,0,7,0,1,0,0,1,0,0,0,-58.2582234066455,-34.7164802115591,11194.0860379355,2
960,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2560942404603,-34.7201090215044,6550.45126207221,0
961,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.2669032049815,-34.712783417371,4846.51264094083,2
962,50.0,45.0,1,1,2,0,6,0,0,0,0,1,0,0,1,-58.2604618412153,-34.7200639057605,10917.4187701204,2
963,70.0,65.0,3,1,4,0,50,0,0,0,0,0,0,0,0,-58.2583053633945,-34.7218896181874,10131.3188932091,2
964,90.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2128919345378,-34.7530084746211,11332.280684731,2
965,50.0,45.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2953741699517,-34.7178942354848,6951.10756064283,0
966,80.0,65.0,2,2,3,0,20,0,0,0,0,0,0,0,0,-58.2583053633945,-34.7218896181874,11783.2484609847,2
967,36.0,36.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2648843616918,-34.7236248938483,4702.90281873746,2
968,200.0,100.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.2626730540649,-34.7218444211608,11332.280684731,1
969,32.0,32.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.2974170585103,-34.7088554461456,7093.05862962706,2
970,45.0,45.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.2562033508232,-34.7273215641655,8555.84751577151,0
971,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2777102528288,-34.7054568870795,3711.92238184092,2
972,112.0,97.0,3,3,4,1,0,0,0,1,1,1,0,0,1,-58.2626182242668,-34.7182381566692,29421.3402890224,0
973,80.0,80.0,2,2,3,0,5,0,0,0,0,0,0,0,1,-58.2885153845362,-34.6981294314173,31611.3293412596,2
974,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2669032049815,-34.712783417371,6722.08862741728,0
975,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2735645849982,-34.7199276193863,5685.62658580308,1
976,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2561215144165,-34.7219121579999,4906.77855030096,2
977,71.0,63.0,2,1,3,0,5,0,0,1,0,1,0,0,0,-58.2496513628052,-34.7273889623083,9065.8245477848,2
978,200.0,120.0,4,2,7,0,0,0,0,0,0,0,0,0,1,-58.2800881310521,-34.7180558276011,14029.3786974603,1
979,50.0,50.0,1,1,2,0,6,0,0,1,0,0,0,0,0,-58.2759146065653,-34.7307234967955,5315.06988368404,2
980,70.0,70.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.2387851458231,-34.7311068016239,7642.19313908425,2
981,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2824946485073,-34.7324577952952,5666.1403423655,2
982,50.0,46.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.2800047676641,-34.7126464632638,11429.7510071552,2
983,60.0,60.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.2583053633945,-34.7218896181874,10506.5334910033,2
984,122.0,122.0,3,2,4,0,20,0,0,1,0,0,0,0,0,-58.2982064641364,-34.759342337686,10204.9707950312,2
985,70.0,70.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2821605226074,-34.7108203796412,14108.6214078807,2
986,48.0,48.0,2,1,2,0,40,0,0,0,0,0,0,0,0,-58.2583326871648,-34.7236927526231,5678.94194997908,2
987,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2779598944704,-34.7216849988669,6331.32716167866,2
988,110.0,110.0,2,2,3,0,8,0,0,0,0,1,0,0,1,-58.2607082473321,-34.736292087154,14710.6701445112,2
989,43.0,33.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.277793444534,-34.7108662626616,5643.44856315226,0
990,44.0,44.0,2,1,3,0,5,0,0,0,0,0,0,0,0,-58.2928817749826,-34.6980831788788,10694.8093947144,2
991,100.0,97.0,3,2,4,0,30,0,0,1,0,0,0,0,0,-58.2582234066455,-34.7164802115591,10604.9236148862,2
992,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2628650350893,-34.7344663294407,6272.4173582878,0
993,78.0,75.0,2,1,3,0,40,0,0,1,1,1,0,0,1,-58.2539104364467,-34.7201315206793,13953.9867020583,2
994,63.0,63.0,2,1,3,0,15,0,0,0,0,0,0,0,0,-58.2474673619717,-34.7274113500715,10423.1675845965,2
995,72.0,72.0,1,1,1,0,10,0,0,0,0,1,1,0,0,-58.2539376630155,-34.7219346586784,6964.45987784652,2
996,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2646921513189,-34.7110029729122,6305.56802512285,2
997,66.0,62.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.2974170585103,-34.7088554461456,8857.05640791586,0
998,75.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.2474673619717,-34.7274113500715,9426.59876878776,0
999,300.0,90.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3066048070489,-34.737611727438,2101.85600837428,2
1000,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.267260910109,-34.7362240791686,6491.95196609934,1
1001,200.0,200.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.2721270147494,-34.7686346363639,8612.53332039556,1
1002,66.0,63.0,2,1,3,0,10,0,0,0,0,1,0,0,1,-58.2821605226074,-34.7108203796412,12691.1509048137,2
1003,99.0,81.0,2,1,3,1,34,0,0,1,0,1,0,0,0,-58.2561215144165,-34.7219121579999,12279.5082978113,2
1004,27.0,27.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2625359978326,-34.7128287557796,5965.06735142769,2
1005,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2735645849982,-34.7199276193863,5958.53666276944,1
1006,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2983758780822,-34.770160900702,4201.3053921358,1
1007,35.0,35.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.2368966490044,-34.7509635790018,5017.96634677988,2
1008,63.0,61.0,2,2,3,1,0,0,0,0,1,0,0,0,1,-58.2562033508232,-34.7273215641655,15304.7767608658,0
1009,69.0,69.0,2,2,3,1,20,0,0,1,1,0,0,0,1,-58.2888789923226,-34.721569951819,10090.3174267396,2
1010,49.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2539648920031,-34.7237377961241,8297.23826529147,2
1011,40.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2672333796619,-34.734420954661,7205.49638827943,0
