,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
1926,18.0,18.0,0,1,1,0,23,0,0,0,0,1,0,0,0,-58.4505508499022,-34.5989252629744,5254.6400209357,2
1927,100.0,93.0,3,2,4,0,50,0,0,0,0,0,0,0,0,-58.444134350715,-34.6062149904705,15767.216612777,2
1928,73.0,65.0,1,2,2,0,0,0,0,1,1,0,0,1,0,-58.4418913576011,-34.602634720548,14372.6063031201,0
1929,30.0,30.0,0,1,1,0,7,0,0,0,0,1,0,0,0,-58.483257296185,-34.5985320025432,8189.16833652416,2
1930,28.0,27.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.4417978620607,-34.5972256176675,7320.76447675217,1
1931,58.0,52.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4503001218149,-34.5845010238771,12465.5087532041,1
1932,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4417978620607,-34.5972256176675,7524.59808420301,1
1933,75.0,75.0,2,2,3,0,2,1,0,0,1,1,0,0,1,-58.4633172981589,-34.5807388104002,22842.0532140532,2
1934,43.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.4809168649743,-34.5895434699951,9983.81603977784,2
1935,60.0,52.0,2,1,3,0,10,0,0,0,0,1,0,0,0,-58.4698889246974,-34.5824632281844,19045.9177776823,2
1936,57.0,49.0,1,1,2,0,6,0,0,0,0,1,0,0,1,-58.4438222695858,-34.5881846564208,10700.9008240046,2
1937,35.0,35.0,0,1,1,0,50,0,0,0,0,0,0,0,0,-58.4353186502219,-34.6009088252012,6722.45161953476,2
1938,47.0,43.0,1,1,2,0,40,0,0,1,0,0,0,0,0,-58.4568088623179,-34.5826200873377,9617.70661644347,2
1939,55.0,55.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.4352255867712,-34.5954997051579,10032.1587274011,0
1940,54.0,42.0,1,1,2,0,47,0,0,1,0,0,0,0,0,-58.454943193644,-34.6006763584263,8873.34679684232,2
1941,22.0,22.0,0,1,1,0,0,0,0,1,0,0,0,0,0,-58.4567773954739,-34.5808170595937,5807.79385026648,0
1942,35.0,31.0,1,1,1,0,0,0,0,0,1,1,0,0,0,-58.43089575345,-34.5973539697196,8710.03555442237,2
1943,42.0,35.0,1,1,1,0,0,0,0,0,0,1,0,0,0,-58.4309266804247,-34.5991570131627,12978.6590182982,0
1944,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4677406262229,-34.5842924871195,10509.2800418714,0
1945,57.0,51.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.47424892297,-34.5824106304342,11039.5259629157,2
1946,54.0,48.0,2,1,3,0,15,0,0,0,0,0,0,0,0,-58.4397108001256,-34.6026604740166,12227.4718868299,2
1947,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4460961813168,-34.5935679397715,4491.81994578004,1
1948,35.0,35.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.4481200461952,-34.5845269158129,7225.87153936302,2
1949,57.0,53.0,1,1,2,0,6,0,0,1,0,1,0,0,1,-58.4764608109593,-34.5841872845768,14128.1149047207,2
1950,25.0,25.0,0,1,1,0,35,0,0,0,0,0,0,0,0,-58.437437026892,-34.5972770753199,5891.62423049235,2
1951,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4374991661272,-34.6008831513541,7578.03637111191,2
1952,65.0,63.0,2,1,3,0,70,0,0,1,0,0,0,0,0,-58.4331381315605,-34.6009344600992,11168.4451007171,2
1953,55.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4375613164039,-34.6044892251553,10303.298152466,2
1954,81.0,81.0,2,1,3,0,41,0,0,0,0,1,0,0,0,-58.4352255867712,-34.5954997051579,11822.9400471053,2
1955,35.0,35.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.4438222695858,-34.5881846564208,7465.38288518451,2
1956,90.0,82.0,3,2,4,0,30,0,0,0,0,0,0,0,0,-58.4397108001256,-34.6026604740166,18033.1999058315,2
1957,37.0,32.0,1,1,2,0,45,0,0,1,0,0,0,0,0,-58.4439782754948,-34.597199830426,7287.45147486748,2
1958,38.0,34.0,1,1,2,0,42,0,0,0,0,1,0,0,0,-58.4352566051657,-34.5973027457305,8969.17104599074,2
1959,44.0,40.0,1,1,2,0,38,0,0,1,0,1,0,0,0,-58.4417667024175,-34.5954225822573,9060.15840641571,2
1960,50.0,38.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.4396174458584,-34.5972513659655,7718.02774194498,2
1961,56.0,48.0,1,1,2,0,0,0,1,0,0,0,0,0,0,-58.4309266804247,-34.5991570131627,14729.7556827582,0
1962,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4655289151423,-34.5825156702526,7524.59808420301,2
1963,42.0,40.0,1,1,2,0,41,0,0,0,0,0,0,0,1,-58.428838859477,-34.6045917005644,6972.83729692151,2
1964,47.0,45.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.4481826173948,-34.5881329824056,12377.978164453,2
1965,70.0,70.0,2,1,2,0,0,0,0,0,0,0,0,0,0,-58.4353496768842,-34.6027118640993,11238.1057119796,1
1966,60.0,55.0,2,1,3,0,45,0,0,1,0,0,0,0,0,-58.443947068769,-34.5953967967418,9621.82960674367,2
1967,80.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.446283729157,-34.6043861264786,13612.3533976091,2
1968,42.0,42.0,2,1,2,0,40,0,0,0,0,0,0,0,0,-58.474217079754,-34.5806076167122,10694.8093947144,2
1969,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.439679679272,-34.6008574385579,10293.0822843371,1
1970,29.0,29.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.428715323469,-34.5973795232978,7045.55775279048,2
1971,55.0,47.0,1,1,2,0,7,0,0,0,0,1,0,0,0,-58.4699206766425,-34.5842662448683,13537.5992749492,2
1972,55.0,53.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4221740170838,-34.5974559503653,9667.01180925021,2
1973,35.0,32.0,1,1,1,0,70,0,0,1,0,1,0,0,0,-58.4419537018059,-34.606240786343,8630.90211646139,2
1974,45.0,41.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.4550060974686,-34.6042824045449,8465.17284472839,2
1975,36.0,34.0,0,1,1,0,2,0,0,0,0,1,0,0,0,-58.43089575345,-34.5973539697196,8827.84665240505,2
1976,43.0,40.0,1,1,2,0,30,0,0,1,1,0,0,0,0,-58.4288697503387,-34.6063947434861,8372.39202123499,2
1977,43.0,40.0,1,1,2,0,45,0,0,0,0,0,0,0,0,-58.4896697331123,-34.5912403105132,9195.62003663748,2
1978,46.0,38.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.4287462033557,-34.5991825684514,6236.20677649259,2
1979,35.0,35.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.4353186502219,-34.6009088252012,7289.26485359369,2
1980,64.0,55.0,2,1,3,0,36,0,0,0,0,0,0,0,0,-58.4720371290758,-34.5806339332856,8361.22883140665,2
1981,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4439782754948,-34.597199830426,7652.38838043289,2
1982,33.0,28.0,1,1,2,0,6,0,0,1,0,1,0,0,1,-58.4374991661272,-34.6008831513541,7305.61404581052,2
1983,37.0,37.0,1,1,1,0,40,0,0,0,0,0,0,0,0,-58.4352566051657,-34.5973027457305,7652.38838043289,2
1984,41.0,37.0,1,1,1,0,13,0,0,0,0,0,0,0,0,-58.4550060974686,-34.6042824045449,6778.48562662238,2
1985,65.0,60.0,1,2,2,1,10,0,0,0,0,0,0,0,0,-58.47424892297,-34.5824106304342,19242.770925409,2
1986,35.0,35.0,1,1,2,0,40,0,0,0,1,0,0,0,0,-58.4546288421124,-34.5826460943056,9166.97948118376,2
1987,40.0,36.0,1,1,1,0,0,0,0,1,0,1,0,0,0,-58.443947068769,-34.5953967967418,9218.74045220644,0
1988,49.0,45.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.443947068769,-34.5953967967418,10845.5770025958,0
1989,66.0,60.0,2,1,3,0,45,0,0,0,0,0,0,0,0,-58.4375302398852,-34.6026861885338,12227.4718868299,2
1990,46.0,41.0,1,1,2,0,45,0,0,0,0,0,0,0,0,-58.4741852393667,-34.578804602431,8028.7461548478,2
1991,47.0,42.0,1,1,2,0,5,0,0,0,0,1,0,0,0,-58.446002444878,-34.5881588388783,11105.6350710364,2
1992,45.0,45.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.474217079754,-34.5806076167122,10507.6215317937,2
1993,36.0,34.0,1,1,2,0,35,0,0,0,1,0,0,0,0,-58.4440719123076,-34.6026089281281,7883.60830638851,2
1994,45.0,40.0,0,1,1,0,0,0,1,0,0,0,0,0,0,-58.446189942741,-34.5989770356384,11194.0860379355,0
1995,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4699524314085,-34.586069260993,8406.09722543496,2
1996,35.0,35.0,0,1,1,0,50,0,0,0,0,0,0,0,0,-58.4808848692552,-34.5877404638128,6221.45396744455,2
1997,40.0,40.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.4417667024175,-34.5954225822573,8927.78644383837,2
1998,30.0,28.0,1,1,1,0,35,0,0,0,0,0,0,0,0,-58.4352566051657,-34.5973027457305,5560.7355564479,2
1999,28.0,28.0,0,1,1,0,0,0,0,1,0,0,0,0,0,-58.4331071547461,-34.5991314189272,6422.99692387824,2
2000,90.0,75.0,3,2,3,0,30,0,0,0,0,0,0,0,0,-58.437437026892,-34.5972770753199,17061.0855790516,2
2001,34.0,30.0,0,1,1,0,1,0,0,0,0,0,0,0,0,-58.4698889246974,-34.5824632281844,6414.25697513632,2
2002,80.0,74.0,2,1,3,0,35,0,0,1,0,0,0,0,0,-58.4331381315605,-34.6009344600992,11124.5648728271,2
2003,56.0,56.0,1,2,2,0,0,0,1,0,1,1,0,1,0,-58.4267816298433,-34.6118293972017,12558.5880318525,0
2004,42.0,28.0,0,1,1,0,40,0,0,1,0,0,0,0,0,-58.4375302398852,-34.6026861885338,6718.84459666606,2
2005,40.0,40.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.4505822034442,-34.6007282903477,7289.26485359369,2
2006,35.0,35.0,1,1,2,1,40,0,0,0,0,1,0,0,0,-58.474217079754,-34.5806076167122,8134.18275194686,2
2007,43.0,43.0,1,2,2,0,5,0,1,0,0,1,0,0,0,-58.4396174458584,-34.5972513659655,9954.32634791128,2
2008,40.0,35.0,1,1,1,0,35,0,0,1,1,1,0,0,0,-58.4352566051657,-34.5973027457305,8105.05511456727,2
2009,26.0,25.0,0,1,1,0,35,0,0,0,1,0,0,0,0,-58.4417355455422,-34.5936195462887,5933.1877020011,2
2010,23.0,23.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.4764927068873,-34.5859902954155,7652.38838043289,2
2011,55.0,52.0,2,1,3,0,70,0,0,1,0,0,0,0,0,-58.4309266804247,-34.5991570131627,9166.97948118376,2
2012,43.0,43.0,1,1,2,0,40,0,0,0,1,0,0,0,0,-58.4546916900797,-34.5862521515996,7881.96003140356,2
2013,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.439679679272,-34.6008574385579,4201.3053921358,2
2014,83.0,73.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.476524605649,-34.5877933056947,13256.2873669554,0
2015,37.0,37.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.4419848780624,-34.6080438184029,7287.45147486748,2
2016,40.0,38.0,0,1,1,0,4,0,1,1,0,1,0,0,0,-58.4439158648155,-34.5935937624991,9270.47072735589,2
2017,44.0,38.0,0,1,1,0,35,0,0,0,1,1,0,0,1,-58.4418290244723,-34.5990286525194,8710.03555442237,2
2018,50.0,43.0,1,1,2,1,20,0,0,0,0,1,0,0,0,-58.4243544552817,-34.5974305136208,10454.0289304797,2
2019,29.0,26.0,0,1,1,0,3,0,0,0,1,1,0,0,0,-58.4461586861564,-34.5971740042412,8162.54760579508,2
2020,43.0,40.0,1,1,2,0,15,0,1,1,0,1,0,0,1,-58.4330761806836,-34.5973283771971,8130.91139037307,2
2021,28.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4417667024175,-34.5954225822573,5807.79385026648,1
2022,70.0,60.0,2,1,3,0,10,0,0,0,0,0,0,0,1,-58.4309266804247,-34.5991570131627,18922.0580766521,2
2023,58.0,57.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.4589573658365,-34.5807910154479,10650.890617114,2
2024,70.0,70.0,2,1,2,0,0,0,0,0,0,0,0,0,0,-58.4353496768842,-34.6027118640993,9943.08942805473,1
2025,70.0,60.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.4503627871321,-34.588107087003,8863.85802635012,2
2026,36.0,32.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4265348907449,-34.5974050379316,9426.59876878776,0
2027,50.0,50.0,2,1,3,0,50,0,0,0,0,0,0,0,0,-58.4525429540855,-34.5880811526706,8612.53332039556,2
2028,54.0,48.0,1,1,2,0,23,0,0,0,0,1,0,0,0,-58.4676455199877,-34.5788834301202,12777.1464705863,2
2029,28.0,28.0,1,1,1,0,9,0,0,0,0,1,0,0,0,-58.4440406972639,-34.6008058961192,7562.34970584444,2
2030,85.0,85.0,3,2,4,0,35,0,0,1,0,0,0,0,0,-58.4396174458584,-34.5972513659655,16998.4210270965,2
2031,48.0,44.0,1,1,2,0,15,0,0,1,1,0,0,0,0,-58.4265348907449,-34.5974050379316,9405.74760525377,2
2032,35.0,35.0,1,1,2,0,50,0,0,1,0,0,0,0,0,-58.4484330133971,-34.6025572264351,7098.67743747385,2
2033,32.0,30.0,0,1,1,0,7,0,0,1,1,1,1,0,0,-58.4374991661272,-34.6008831513541,6969.35262031977,2
2034,60.0,54.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.4460336875819,-34.5899618730678,10446.6898167698,2
2035,80.0,77.0,3,1,4,0,13,0,0,0,0,0,0,0,0,-58.4503941239662,-34.5899101177281,21296.0323124216,2
2036,100.0,80.0,2,1,3,0,50,0,0,0,0,0,0,0,0,-58.439679679272,-34.6008574385579,16998.4210270965,2
2037,57.0,53.0,1,1,2,0,30,0,1,1,1,1,0,0,0,-58.444009484993,-34.5990028635518,7465.38288518451,2
2038,26.0,26.0,0,1,1,0,9,0,0,0,0,1,0,0,0,-58.4764289178648,-34.5823842731788,6272.4173582878,2
2039,40.0,35.0,0,1,1,0,4,0,0,1,1,1,0,0,1,-58.4287770859857,-34.600985613047,6568.30002616963,2
2040,35.0,28.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.4331691111268,-34.6027375007131,6976.99335102915,2
2041,239.0,130.0,4,2,5,0,55,0,0,0,0,0,0,0,0,-58.4483077931514,-34.5953451088889,20071.8653871195,2
2042,63.0,60.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.4461274323484,-34.5953709722856,19709.0207659713,0
2043,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4524801946513,-34.5844750930168,7205.49638827943,1
2044,89.0,85.0,2,2,3,0,50,0,0,1,1,0,0,0,0,-58.4352876263158,-34.5991057857449,12828.5139502726,2
2045,34.0,30.0,1,1,1,0,5,0,0,0,0,1,0,0,0,-58.4503941239662,-34.5899101177281,8212.31923702681,2
2046,65.0,50.0,1,1,2,0,40,0,0,1,0,0,0,0,0,-58.4418601896523,-34.6008316868129,9270.47072735589,2
2047,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4418290244723,-34.5990286525194,10303.298152466,1
2048,40.0,36.0,1,1,2,1,20,0,0,0,1,1,0,0,0,-58.4417978620607,-34.5972256176675,11297.4760450118,2
2049,41.0,41.0,0,1,1,0,7,0,0,0,0,1,0,0,0,-58.4417355455422,-34.5936195462887,8841.40274893854,2
2050,44.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4395863332978,-34.5954483288319,10035.9326935598,1
2051,30.0,29.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.443947068769,-34.5953967967418,6016.56282397138,2
2052,38.0,35.0,0,1,1,0,0,0,1,1,0,0,0,0,0,-58.4550060974686,-34.6042824045449,6852.61596421597,1
2053,34.0,30.0,0,1,1,0,1,0,0,0,0,0,0,0,0,-58.444009484993,-34.5990028635518,7932.5964793117,2
2054,56.0,50.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4545660053108,-34.5790400347769,9761.01930233623,1
2055,73.0,70.0,2,2,3,0,17,0,0,0,0,0,0,0,0,-58.4353186502219,-34.6009088252012,14578.5297071874,2
2056,37.0,34.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4440406972639,-34.6008058961192,6584.02332367764,0
2057,40.0,40.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.454597422316,-34.5808430648206,7002.17565355967,2
2058,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5007329096367,-34.6001216676328,11890.2847077687,1
2059,29.0,26.0,0,1,1,0,12,0,0,0,1,1,0,0,0,-58.4503941239662,-34.5899101177281,6331.32716167866,2
2060,42.0,37.0,1,1,2,0,13,0,1,0,0,0,0,0,0,-58.4308648292227,-34.5955509257185,10507.6215317937,2
2061,36.0,36.0,1,1,2,0,30,0,0,0,1,0,0,0,0,-58.4439782754948,-34.597199830426,11387.8558527256,2
2062,38.0,38.0,0,1,1,0,0,0,0,0,0,1,0,0,1,-58.4764927068873,-34.5859902954155,9195.62003663748,0
2063,25.0,25.0,0,1,1,0,50,0,0,0,0,0,0,0,0,-58.4481826173948,-34.5881329824056,6221.45396744455,2
2064,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.439679679272,-34.6008574385579,8461.17739572459,2
2065,91.0,76.0,3,1,3,0,45,0,0,0,0,0,0,0,0,-58.4418601896523,-34.6008316868129,15856.7736558244,2
2066,20.0,20.0,0,1,1,0,37,0,0,0,0,1,0,0,0,-58.4418290244723,-34.5990286525194,4986.20350128164,2
2067,38.0,38.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.448213907164,-34.5899360148642,6301.9580882037,2
2068,49.0,43.0,1,1,2,0,10,0,0,0,1,0,0,0,0,-58.4528569185732,-34.6061114174186,10643.3069934107,2
2069,56.0,48.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.448401704164,-34.6007541978864,13136.6000523393,2
2070,30.0,27.0,0,1,1,0,8,0,0,0,0,0,0,0,0,-58.4571866825711,-34.6042563766788,6921.21050153701,2
2071,35.0,35.0,1,1,2,0,48,0,0,1,0,0,0,0,0,-58.4395863332978,-34.5954483288319,6754.21259547273,2
2072,35.0,31.0,0,1,1,0,9,0,0,1,0,1,0,0,0,-58.4503941239662,-34.5899101177281,7287.45147486748,2
2073,40.0,40.0,1,1,2,0,60,0,0,0,0,0,0,0,0,-58.4374991661272,-34.6008831513541,7934.60795856586,2
2074,45.0,40.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.4634121305394,-34.5861478762391,10131.3188932091,2
2075,42.0,40.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.4460336875819,-34.5899618730678,11332.280684731,2
2076,39.0,36.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.4396174458584,-34.5972513659655,9195.62003663748,2
2077,54.0,30.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.4331071547461,-34.5991314189272,11478.5825706493,2
2078,36.0,33.0,1,1,1,0,4,0,0,0,0,0,0,0,0,-58.483064996797,-34.5877139844805,6719.17028484011,2
2079,28.0,28.0,0,1,1,0,0,0,0,1,0,0,0,0,0,-58.4459399677963,-34.584552768824,5101.59225362192,0
2080,48.0,46.0,1,1,2,0,15,0,0,1,0,1,0,0,1,-58.43089575345,-34.5973539697196,14139.8981531816,2
2081,28.0,28.0,0,1,1,0,45,0,0,0,0,0,0,0,0,-58.4265657235432,-34.599208084793,8034.40796370844,2
2082,74.0,69.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.428715323469,-34.5973795232978,13938.7052406395,1
2083,83.0,80.0,3,2,4,0,45,0,0,0,0,0,0,0,0,-58.4461274323484,-34.5953709722856,16812.1944508699,2
2084,47.0,47.0,1,2,2,0,0,0,0,1,1,1,0,0,0,-58.4331381315605,-34.6009344600992,8947.60102714154,2
2085,23.0,23.0,0,1,1,0,30,0,0,0,1,0,0,0,0,-58.4374680951295,-34.5990801136161,4277.92375788575,2
2086,35.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.4374059614144,-34.5954740364655,9803.04591498353,1
2087,38.0,38.0,1,1,2,0,55,0,0,1,0,0,0,0,0,-58.4309885426171,-34.6027630983749,6732.39463151043,2
2088,36.0,34.0,0,1,1,0,0,0,0,0,0,1,0,0,0,-58.4787047388712,-34.5877669042175,10083.1329411259,0
2089,28.0,28.0,1,1,1,0,9,0,0,0,0,1,0,0,0,-58.4440406972639,-34.6008058961192,7872.40604188118,2
2090,42.0,40.0,1,1,2,0,30,1,0,0,1,0,0,0,0,-58.4503627871321,-34.588107087003,7281.02623593045,2
2091,60.0,60.0,2,1,3,0,40,0,0,0,1,1,0,0,0,-58.4699524314085,-34.586069260993,11354.1155209252,2
2092,35.0,32.0,1,1,1,0,10,0,0,0,0,1,0,0,0,-58.439679679272,-34.6008574385579,7562.34970584444,2
2093,96.0,85.0,2,2,3,0,48,0,0,1,1,0,0,0,1,-58.4505822034442,-34.6007282903477,9760.68147652655,2
2094,30.0,25.0,0,1,1,0,30,0,0,0,0,0,0,0,0,-58.4503627871321,-34.588107087003,4991.90801988892,2
2095,38.0,37.0,1,1,2,0,45,0,0,0,0,0,0,0,0,-58.4374059614144,-34.5954740364655,6718.84459666606,2
2096,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4418913576011,-34.602634720548,7093.7640282632,2
2097,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4395863332978,-34.5954483288319,7336.48313209794,0
2098,48.0,48.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.4221740170838,-34.5974559503653,6346.07718344936,2
2099,48.0,45.0,1,1,2,0,10,0,0,0,1,0,0,0,1,-58.483257296185,-34.5985320025432,8372.39202123499,2
2100,44.0,44.0,0,1,1,0,3,0,1,0,0,0,0,0,0,-58.4527941033603,-34.6025053689389,8163.97663602493,2
2101,22.0,22.0,0,1,1,0,30,0,0,0,0,0,0,0,0,-58.4525115729745,-34.586278123123,5807.79385026648,2
2102,110.0,102.0,4,2,5,0,5,0,0,0,0,1,0,0,1,-58.4397730501273,-34.6062665432591,22183.3669921058,2
2103,29.0,25.0,0,1,1,0,4,0,0,0,0,1,0,0,0,-58.4439782754948,-34.597199830426,7767.34448479364,2
2104,38.0,35.0,0,1,1,0,0,0,1,1,0,0,0,0,0,-58.4550060974686,-34.6042824045449,7092.45752288679,1
2105,53.0,50.0,2,1,3,0,45,0,0,1,0,0,0,0,0,-58.4418601896523,-34.6008316868129,14352.7017653795,2
2106,20.0,20.0,0,1,1,0,40,0,0,0,0,0,0,0,0,-58.446252464241,-34.6025830967571,5458.70938506018,2
2107,30.0,30.0,0,1,1,0,4,0,0,0,0,0,0,0,0,-58.443947068769,-34.5953967967418,6968.0284435379,2
2108,40.0,40.0,1,1,2,0,45,0,0,1,0,0,0,0,0,-58.4330761806836,-34.5973283771971,8841.40274893854,2
2109,35.0,35.0,1,1,2,0,45,0,0,0,0,0,0,0,0,-58.443947068769,-34.5953967967418,6523.35625081384,2
2110,50.0,45.0,1,1,2,0,50,0,0,0,0,1,0,0,0,-58.4461586861564,-34.5971740042412,7639.14956765313,2
2111,47.0,44.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.4481826173948,-34.5881329824056,12669.4898055293,2
2112,50.0,45.0,1,1,2,0,4,0,1,0,1,0,0,0,1,-58.4288079713594,-34.6027886570847,11203.4810456955,2
2113,45.0,42.0,1,1,2,0,12,0,0,0,1,0,0,0,0,-58.4503627871321,-34.588107087003,10130.1234586858,2
2114,55.0,55.0,2,1,2,0,50,0,0,0,0,0,0,0,0,-58.457155182164,-34.6024533556408,10713.343732606,2
2115,43.0,37.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.420239184771,-34.6119057483036,10511.4777418513,0
2116,60.0,60.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.4439782754948,-34.597199830426,10664.2527964438,2
2117,35.0,35.0,1,1,2,0,50,0,0,1,0,0,0,0,0,-58.4484330133971,-34.6025572264351,7524.59808420301,2
2118,39.0,36.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4439158648155,-34.5935937624991,7281.02623593045,2
2119,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4331381315605,-34.6009344600992,8670.15603454391,0
2120,43.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4265040606856,-34.5956019905124,10877.3523200976,0
2121,72.0,59.0,2,1,3,0,6,0,0,1,0,1,0,0,0,-58.4331381315605,-34.6009344600992,14912.6683785692,2
2122,35.0,32.0,0,1,1,0,10,0,0,0,0,1,0,0,0,-58.439679679272,-34.6008574385579,7848.0246652419,2
2123,75.0,43.0,1,1,2,0,7,0,0,0,0,1,0,0,1,-58.4764927068873,-34.5859902954155,13046.7125016277,2
2124,38.0,35.0,0,1,1,0,6,0,0,0,0,0,0,0,1,-58.4331071547461,-34.5991314189272,8057.05505234882,2
2125,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4483703977121,-34.5989511687792,6969.35262031977,2
2126,85.0,75.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.476524605649,-34.5877933056947,12662.6543233573,0
2127,83.0,80.0,3,1,4,0,30,0,1,1,1,1,0,0,0,-58.4243852409915,-34.5992335621874,20930.9800530875,2
2128,45.0,45.0,1,1,2,0,50,0,0,1,0,0,0,0,0,-58.420239184771,-34.6119057483036,8595.53489839439,2
2129,55.0,45.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.4461586861564,-34.5971740042412,10032.1587274011,2
2130,42.0,37.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.4440719123076,-34.6026089281281,8958.45946222141,2
2131,46.0,46.0,1,1,2,0,2,0,0,0,0,0,0,0,1,-58.4633172981589,-34.5807388104002,13849.5871171125,2
2132,97.0,45.0,1,1,2,0,45,0,0,1,0,0,0,0,0,-58.4331071547461,-34.5991314189272,11039.5259629157,2
2133,39.0,36.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.4419225283189,-34.6044377537247,8837.27258506001,2
2134,40.0,38.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4287462033557,-34.5991825684514,10199.0526162579,2
2135,85.0,75.0,3,2,4,0,35,0,0,1,1,0,0,0,0,-58.4439158648155,-34.5935937624991,14912.6683785692,2
2136,37.0,37.0,0,1,1,0,3,0,0,0,0,1,0,0,0,-58.4441655740791,-34.6080180208039,6987.14801287703,2
2137,37.0,37.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.4418601896523,-34.6008316868129,8130.91139037307,2
2138,39.0,35.0,1,1,1,0,7,0,0,0,0,0,0,0,0,-58.4417355455422,-34.5936195462887,7642.19313908425,2
2139,57.0,53.0,1,1,2,0,30,0,1,1,1,1,0,0,0,-58.444009484993,-34.5990028635518,6976.99335102915,2
