,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
3857,82.0,79.0,2,2,3,0,15,0,0,1,0,0,0,0,1,-58.4732948560055,-34.5283199755299,19442.3599606248,2
3858,95.0,85.0,2,2,2,0,46,0,0,0,0,0,0,0,0,-58.4065765527937,-34.5777991970776,17423.3815507994,2
3859,68.0,65.0,2,1,3,0,40,0,0,0,0,0,0,0,1,-58.5017781290893,-34.5369900178271,9496.99074251798,2
3860,48.0,45.0,1,1,1,0,42,0,0,0,0,0,0,0,0,-58.4773336281844,-34.5102370331463,8819.60334081244,2
3861,75.0,72.0,2,1,3,0,12,0,0,1,0,0,0,0,1,-58.4904343578499,-34.5118812860765,17424.2003571121,2
3862,120.0,97.0,3,2,4,0,3,0,0,0,0,0,0,0,1,-58.4946296551563,-34.5028129546265,28490.972227554,2
3863,30.0,21.0,1,1,2,1,60,0,0,0,0,0,0,0,0,-58.490466468834,-34.5136843068762,7883.60830638851,2
3864,56.0,52.0,2,1,3,0,0,0,0,0,0,1,0,0,1,-58.4970655343174,-34.5172104171608,20298.0974025444,0
3865,56.0,52.0,2,1,3,0,0,0,0,0,0,1,0,0,0,-58.4970655343174,-34.5172104171608,20981.2808515995,0
3866,41.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.492483895451,-34.5046426053736,9287.042318775,0
3867,53.0,50.0,1,1,2,0,31,0,0,0,0,1,0,0,0,-58.5058435059736,-34.5207093133842,10917.4187701204,2
3868,55.0,53.0,2,1,3,0,13,0,0,0,0,1,0,0,1,-58.4799582287921,-34.5354530411544,15721.0830289733,2
3869,200.0,200.0,2,3,3,0,0,0,0,1,1,0,0,0,2,-58.4835803721171,-34.493930558228,84575.4058439351,0
3870,49.0,41.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.4907234594352,-34.5281084531357,7524.59808420301,2
3871,160.0,130.0,3,2,4,0,0,0,0,1,1,1,0,0,1,-58.4990500243812,-34.5063656126941,42644.1653458371,0
3872,40.0,40.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.4907234594352,-34.5281084531357,6504.72911229846,2
3873,65.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.51911004555,-34.5313654117226,2821.72428157613,1
3874,43.0,40.0,1,1,2,0,31,0,0,1,0,0,0,0,0,-58.4774291171916,-34.5156461274655,8710.03555442237,2
3875,238.0,238.0,3,3,5,0,0,0,0,0,0,0,0,0,1,-58.4857580525449,-34.493904093383,31814.7708446587,0
3876,71.0,64.0,2,1,3,0,0,0,0,1,0,1,0,0,0,-58.4905628189051,-34.5190933659191,15972.0242343162,0
3877,50.0,50.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.5146548404675,-34.5260105544342,10802.4965614957,2
3878,75.0,68.0,2,2,3,0,2,0,0,1,0,0,0,0,1,-58.4820730812209,-34.5318205702478,22079.0519258315,2
3879,32.0,35.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.4968075555887,-34.5027862868896,7881.96003140356,2
3880,40.0,40.0,1,1,2,0,35,0,0,1,0,0,0,0,0,-58.4904343578499,-34.5118812860765,9456.61003051572,2
3881,65.0,65.0,2,1,3,0,27,0,1,0,0,0,0,0,0,-58.4690010145256,-34.5319785340583,15196.9783398136,2
3882,80.0,80.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.5210919293705,-34.5205203396573,13310.0201952635,2
3883,72.0,65.0,1,2,2,0,0,0,0,0,1,1,0,0,1,-58.4756006911347,-34.535505780518,18283.261465321,2
3884,130.0,130.0,3,2,4,0,0,0,0,0,0,0,1,0,0,-58.4711479821924,-34.5301492727375,41684.1811420504,0
3885,80.0,76.0,3,2,4,0,10,0,0,0,0,0,0,0,0,-58.4995023443524,-34.531607776429,18664.3619023337,2
3886,40.0,40.0,0,1,1,0,30,0,0,1,0,0,0,0,0,-58.490466468834,-34.5136843068762,6180.31381823726,2
3887,52.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4821369933701,-34.5354266131946,14564.5253594041,0
3888,45.0,41.0,1,1,2,0,40,0,0,1,1,0,0,0,0,-58.488031845542,-34.4992866725835,10604.9236148862,2
3889,29.0,26.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5146548404675,-34.5260105544342,6572.72279714398,1
3890,107.0,87.0,2,2,3,0,7,0,1,0,0,1,0,0,0,-58.4862381827911,-34.5209494838955,27319.8159826636,2
3891,51.0,51.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4753144427067,-34.5192785219225,15130.9750057829,2
3892,68.0,68.0,2,1,3,0,30,0,0,0,0,1,0,0,0,-58.4879998042251,-34.4974836455303,13295.7870395252,2
3893,52.0,52.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.5123785619544,-34.5206285576158,8630.90211646139,2
3894,52.0,52.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.4690960421458,-34.5373876293885,11098.7821741994,2
3895,45.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.4882882785856,-34.5137108688785,10700.9008240046,2
3896,38.0,38.0,1,1,2,0,0,0,0,0,1,1,0,0,0,-58.4858220329473,-34.49751015272,14861.081216301,2
3897,50.0,46.0,1,1,1,0,0,0,0,0,1,1,0,0,0,-58.4819772342876,-34.5264115016336,9757.09366844769,0
3898,70.0,60.0,1,1,2,0,6,1,1,1,1,1,0,0,1,-58.4794161346852,-34.5048015747306,20335.4568798671,2
3899,55.0,55.0,2,1,3,0,15,0,0,1,1,0,0,0,0,-58.4794161346852,-34.5048015747306,10511.4777418513,2
3900,79.0,35.0,0,1,1,0,12,0,0,1,1,1,0,0,1,-58.4865906851882,-34.5407826902989,10248.6907983051,2
3901,74.0,70.0,3,1,4,0,47,0,0,0,1,1,0,0,0,-58.4862061541976,-34.5191464617757,17423.3815507994,2
3902,33.0,33.0,0,1,1,1,40,0,0,0,0,0,0,0,0,-58.4794479999144,-34.5066046066393,8417.62721847617,2
3903,84.0,78.0,0,2,2,0,0,0,1,0,0,1,1,0,0,-58.4773018041707,-34.5084340005887,20717.3736274753,0
3904,88.0,73.0,2,2,3,0,1,0,1,0,1,1,0,0,1,-58.4816260140133,-34.5065782069958,27500.9384435513,2
3905,130.0,130.0,3,3,4,0,0,0,0,0,0,0,0,0,0,-58.4711162678356,-34.5283462410415,45392.9250173488,0
3906,40.0,40.0,0,1,1,1,10,0,0,1,0,1,0,0,0,-58.4886411717505,-34.5335440803375,8146.39524993479,2
3907,52.0,52.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.4794479999144,-34.5066046066393,11478.5825706493,0
3908,457.0,457.0,4,4,6,0,0,0,0,0,0,1,0,0,2,-58.4835803721171,-34.493930558228,144431.427873388,0
3909,73.0,73.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5186845282358,-34.5079264743356,19709.0207659713,0
3910,43.0,31.0,1,1,2,0,13,0,0,0,0,0,0,0,1,-58.4799263182341,-34.5336500181903,12243.8214086926,2
3911,63.0,60.0,2,1,3,1,0,0,0,0,1,1,0,0,0,-58.5017781290893,-34.5369900178271,16268.3655038937,1
3912,99.0,90.0,2,2,3,0,20,0,0,0,0,0,0,0,1,-58.4882882785856,-34.5137108688785,28100.6115419673,2
3913,220.0,180.0,3,3,4,0,0,0,1,1,0,0,0,0,1,-58.4857580525449,-34.493904093383,68380.0073042412,0
3914,69.0,69.0,2,1,3,0,40,0,0,0,0,0,0,0,1,-58.496936522033,-34.5099983565016,19521.3629530531,2
3915,60.0,60.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.4883203455333,-34.5155138908987,21825.2171134129,2
3916,48.0,48.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.5232374380583,-34.5186901965492,7872.40604188118,0
3917,55.0,40.0,0,1,1,0,0,0,0,0,0,1,0,0,1,-58.4773336281844,-34.5102370331463,16461.4506203645,1
3918,71.0,71.0,2,1,3,0,33,0,0,0,0,0,0,0,0,-58.4975820421725,-34.5460585702492,9193.40032214051,2
3919,53.0,48.0,0,1,2,0,30,0,0,0,0,0,0,0,0,-58.4777157369666,-34.5318733802396,8896.3786202102,2
3920,53.0,53.0,2,1,3,0,30,0,0,0,0,1,0,0,0,-58.4794479999144,-34.5066046066393,13007.953705541,2
3921,82.0,57.0,2,1,3,0,38,0,0,1,0,0,0,0,0,-58.479671135806,-34.5192258143494,20408.6976327373,2
3922,40.0,40.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.4794161346852,-34.5048015747306,9913.40020088742,2
3923,40.0,36.0,0,1,1,0,30,0,0,1,0,0,0,0,0,-58.5126720149121,-34.5368555379657,7024.73985361325,2
3924,69.0,69.0,3,1,4,0,60,0,0,0,1,1,0,0,0,-58.492869841327,-34.5262788235099,11541.2479397322,2
3925,24.0,24.0,0,1,1,0,40,0,0,0,0,1,0,0,0,-58.4794479999144,-34.5066046066393,7985.79236416322,2
3926,73.0,73.0,2,2,3,1,0,0,0,0,0,0,0,0,1,-58.4794798679747,-34.508407637989,24044.2665411087,0
3927,60.0,60.0,2,1,3,0,35,0,0,1,0,1,0,0,0,-58.4951128123408,-34.5298581963224,12227.4718868299,2
3928,32.0,32.0,0,1,1,0,15,0,1,0,1,0,0,0,0,-58.4882562144868,-34.5119078462989,7598.48916990682,2
3929,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4753144427067,-34.5192785219225,9377.26395103238,1
3930,40.0,38.0,0,1,1,0,27,0,1,0,0,0,0,0,0,-58.4690010145256,-34.5319785340583,8461.17739572459,2
3931,82.0,73.0,2,2,3,0,0,0,0,0,0,1,0,0,1,-58.5080543613468,-34.5224854372911,18664.3619023337,0
3932,55.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4773336281844,-34.5102370331463,16268.3655038937,0
3933,33.0,33.0,1,1,2,0,42,0,0,1,0,0,0,0,0,-58.4863022485154,-34.5245555264574,7148.36817999286,2
3934,70.0,67.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.4711162678356,-34.5283462410415,20851.396459905,1
3935,73.0,67.0,2,1,3,0,31,0,0,0,0,0,0,0,0,-58.4951128123408,-34.5298581963224,15084.6895546319,2
3936,40.0,37.0,0,1,1,0,4,0,0,0,0,0,0,0,0,-58.50824942494,-34.5333034475342,8465.17284472839,2
3937,88.0,73.0,2,2,3,0,1,0,1,0,1,1,0,0,1,-58.4816260140133,-34.5065782069958,28490.972227554,2
3938,85.0,75.0,3,1,4,0,50,0,0,1,0,1,0,0,0,-58.5011956788983,-34.5045358496644,12609.1458381524,2
3939,43.0,43.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.4798944105111,-34.5318469946671,9497.48528373792,2
3940,95.0,83.0,3,2,6,0,0,0,0,0,0,0,0,0,0,-58.5276927725253,-34.5240447426156,12603.9161764074,2
3941,23.0,23.0,0,1,1,0,42,0,0,0,0,0,0,0,0,-58.4882562144868,-34.5119078462989,6718.84459666606,2
3942,24.0,24.0,0,1,1,0,0,0,0,1,0,0,0,0,0,-58.4798625056227,-34.5300439705847,5254.6400209357,0
3943,205.0,180.0,3,4,5,0,35,0,0,1,0,0,0,0,1,-58.483612314053,-34.4957335899499,67993.684108386,2
3944,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5210263742871,-34.5169143523625,4702.87380262688,0
3945,43.0,43.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.4946296551563,-34.5028129546265,5972.30630814761,2
3946,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4840278175736,-34.5191729514619,10713.343732606,0
3947,35.0,32.0,0,1,1,0,4,0,0,0,0,0,0,0,0,-58.5056488449895,-34.5098912688151,6987.14801287703,2
3948,28.0,24.0,1,1,2,0,40,0,0,0,0,1,0,0,0,-58.4968075555887,-34.5027862868896,6968.0284435379,2
3949,63.0,58.0,2,1,3,0,45,0,0,1,0,0,0,0,0,-58.4967430895515,-34.4991802487266,10451.5360392583,2
3950,192.0,160.0,3,2,4,0,45,0,0,1,0,0,0,0,1,-58.4835803721171,-34.493930558228,54462.4883108269,2
3951,29.0,29.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4925481911928,-34.508248647324,6332.10288666981,0
3952,100.0,98.0,3,2,4,0,5,0,0,1,0,1,0,0,2,-58.4908198780111,-34.533517498752,27197.4736433544,2
3953,47.0,42.0,1,1,2,0,0,0,0,1,1,0,0,0,1,-58.4862702142303,-34.5227525054561,12691.1509048137,0
3954,30.0,28.0,1,1,1,0,40,0,0,0,0,0,0,0,0,-58.4840917837974,-34.5227789986923,6331.32716167866,2
3955,50.0,50.0,1,1,2,0,0,0,0,1,0,1,0,0,0,-58.4840597992647,-34.5209759753567,16057.4923096956,0
3956,50.0,47.0,1,1,2,0,1,0,0,1,0,1,0,0,0,-58.4773018041707,-34.5084340005887,12043.1192322717,2
3957,160.0,150.0,3,3,4,0,30,0,0,0,1,1,0,0,1,-58.4835803721171,-34.493930558228,46141.40334358,2
3958,50.0,45.0,1,1,2,0,19,0,0,0,0,0,0,0,1,-58.4799263182341,-34.5336500181903,10918.652438501,2
3959,93.0,74.0,2,2,3,0,1,0,0,1,0,0,0,0,1,-58.4950161293865,-34.5244491580552,17922.910072888,2
3960,100.0,96.0,2,2,3,0,8,0,0,0,0,1,0,0,1,-58.488031845542,-34.4992866725835,31853.8443133161,2
3961,62.0,60.0,1,1,2,0,9,0,1,1,1,1,0,0,1,-58.4690326875848,-34.5337815663938,19861.7888758981,2
3962,27.0,27.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5186845282358,-34.5079264743356,6722.45161953476,0
3963,55.0,52.0,1,1,2,0,30,0,1,1,0,1,0,0,0,-58.4690010145256,-34.5319785340583,10203.1845072438,2
3964,88.0,79.0,2,2,3,0,17,0,1,1,0,0,0,0,1,-58.4816260140133,-34.5065782069958,32351.5606307117,2
3965,56.0,50.0,1,1,2,0,3,0,1,0,0,1,1,0,1,-58.4794798679747,-34.508407637989,16350.5447193831,2
3966,67.0,55.0,1,1,2,0,2,0,1,0,1,1,0,0,1,-58.4752826514521,-34.5174754903951,18333.9589623675,2
3967,50.0,50.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.4794479999144,-34.5066046066393,14922.1573418441,2
3968,38.0,38.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.475346236786,-34.5210815528911,8389.00848922422,2
3969,39.0,36.0,0,1,1,0,40,0,0,0,0,0,0,0,0,-58.4795117388665,-34.5102106687799,8873.34679684232,2
3970,90.0,81.0,2,2,3,0,0,0,0,1,0,0,0,0,0,-58.4925160418938,-34.5064456266285,20409.9415900623,0
3971,38.0,38.0,1,1,2,0,12,0,0,1,0,0,0,0,1,-58.501648615207,-34.5297779961326,8896.3786202102,2
3972,96.0,88.0,2,2,3,0,17,0,1,1,0,0,0,0,1,-58.4816260140133,-34.5065782069958,24665.2203764745,2
3973,75.0,65.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.4815302862223,-34.5011691149003,16035.6424378408,2
3974,165.0,85.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.505713720455,-34.5134972859111,9954.32634791128,2
3975,48.0,51.0,1,1,2,0,15,0,0,0,1,0,0,0,0,-58.4885128070587,-34.5263320112745,9489.87987727133,2
3976,70.0,70.0,2,1,3,0,38,0,0,1,1,1,0,0,0,-58.4835484330189,-34.4921275259471,18664.3619023337,2
3977,65.0,65.0,2,1,3,0,40,0,0,0,0,1,0,0,0,-58.4862061541976,-34.5191464617757,18028.3929796614,2
3978,32.0,32.0,1,1,2,0,32,0,0,0,0,0,0,0,0,-58.4816260140133,-34.5065782069958,8934.75608057364,2
3979,90.0,90.0,3,2,4,0,40,0,0,0,0,0,0,0,0,-58.48835241533,-34.5173169123597,11665.4159763749,2
3980,56.0,50.0,1,1,2,0,0,0,0,1,1,0,0,0,1,-58.4882882785856,-34.5137108688785,12833.7712736573,0
3981,220.0,160.0,3,2,4,0,26,0,1,1,0,1,0,0,2,-58.4857580525449,-34.493904093383,55774.0848481271,2
3982,70.0,38.0,1,1,2,0,40,0,0,0,1,0,0,0,0,-58.4928054884368,-34.5226727927486,8612.53332039556,2
3983,87.0,77.0,2,1,3,0,0,0,0,0,0,0,0,0,2,-58.4836762064394,-34.4993396517167,22917.4487029594,0
3984,48.0,45.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.488031845542,-34.4992866725835,10604.9236148862,2
3985,63.0,59.0,1,1,3,0,21,0,0,0,0,0,0,0,0,-58.48374011018,-34.5029457112475,13687.198728378,2
3986,83.0,75.0,2,1,3,0,0,0,0,0,0,1,0,0,1,-58.4882882785856,-34.5137108688785,20930.9800530875,0
3987,46.0,40.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5080543613468,-34.5224854372911,9985.90385475878,2
3988,55.0,44.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.492483895451,-34.5046426053736,15332.5757647035,0
3989,33.0,29.0,0,1,1,0,30,0,0,0,0,1,0,0,0,-58.4794479999144,-34.5066046066393,8682.69781041399,2
3990,50.0,50.0,1,1,2,0,10,0,0,1,1,0,0,0,1,-58.4884486418173,-34.5227259733867,11795.3049585915,2
3991,65.0,65.0,2,1,3,0,30,0,0,1,0,0,0,0,1,-58.4925481911928,-34.508248647324,16458.929617438,2
3992,58.0,52.0,1,1,2,0,50,0,0,0,0,0,0,0,1,-58.4862061541976,-34.5191464617757,12961.5733070832,2
3993,58.0,58.0,2,1,3,0,35,0,0,1,0,0,0,0,1,-58.4777475977574,-34.5336764055305,11712.9552491055,2
3994,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4882241532366,-34.5101048231601,7213.2799623326,2
3995,48.0,45.0,1,1,2,0,20,0,0,1,0,0,0,0,0,-58.4753144427067,-34.5192785219225,17194.2176039748,2
3996,47.0,42.0,1,1,2,0,4,0,0,1,1,1,0,0,1,-58.4864945140041,-34.5353736407195,12442.9079348891,2
3997,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4907555961052,-34.5299114689007,11535.350835895,1
3998,56.0,48.0,1,1,2,0,8,0,0,1,1,0,0,0,1,-58.4822009168765,-34.5390326539043,11558.3836849731,2
3999,40.0,40.0,1,1,2,0,40,0,0,1,0,0,0,0,0,-58.4882241532366,-34.5101048231601,8088.94294051824,2
4000,90.0,90.0,2,2,3,0,45,0,0,0,0,0,0,0,0,-58.4840917837974,-34.5227789986923,11860.8886967496,2
4001,127.0,127.0,2,3,3,0,8,0,1,0,1,1,0,0,1,-58.4668539529961,-34.5338077594845,34840.1422176895,2
4002,55.0,45.0,1,1,2,0,0,0,1,1,0,1,0,0,1,-58.4798625056227,-34.5300439705847,18033.1999058315,0
4003,88.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.4992438069097,-34.517183696299,21631.0983638304,0
4004,40.0,40.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.4879998042251,-34.4974836455303,9954.32634791128,2
4005,45.0,45.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5122156338924,-34.5116135489255,6997.69425944994,2
4006,63.0,63.0,2,1,3,0,10,0,0,0,0,0,0,0,1,-58.4946618456071,-34.5046159746561,16376.1281551805,2
4007,27.0,27.0,0,1,1,0,30,0,0,0,1,1,0,0,0,-58.4794798679747,-34.508407637989,8134.18275194686,2
4008,51.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.492483895451,-34.5046426053736,16350.1012479539,0
4009,125.0,125.0,2,3,4,0,20,0,0,1,0,1,1,0,1,-58.4816260140133,-34.5065782069958,44794.4685656008,2
4010,35.0,35.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.481562192651,-34.5029721461578,8442.76574434091,2
4011,57.0,57.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5168660213153,-34.5277865086804,8863.85802635012,2
4012,50.0,50.0,1,1,2,0,0,0,1,0,0,0,0,0,1,-58.4752508630218,-34.5156724583088,18584.9403208527,0
4013,66.0,62.0,2,1,3,0,15,0,0,1,0,1,0,0,0,-58.4668539529961,-34.5338077594845,21639.8398869978,2
4014,61.0,61.0,2,1,3,0,12,0,1,1,1,1,0,0,1,-58.5055839810507,-34.5062852494798,14352.7017653795,2
4015,40.0,40.0,1,1,2,0,30,0,0,1,1,1,0,0,0,-58.4901775726562,-34.4974570995439,8958.45946222141,2
4016,47.0,44.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.4838040252767,-34.5065517685421,18360.8487688681,0
4017,220.0,180.0,3,3,4,0,0,0,1,1,0,0,0,0,1,-58.4857580525449,-34.493904093383,66198.0156503003,0
4018,38.0,38.0,0,1,1,0,28,0,0,0,0,0,0,0,0,-58.4946296551563,-34.5028129546265,8415.49328938803,2
4019,60.0,60.0,3,1,4,0,40,0,0,0,0,0,0,0,0,-58.4929020220603,-34.5280818380513,11822.9400471053,2
4020,44.0,44.0,0,1,1,0,32,0,0,0,0,0,0,0,0,-58.4860460539062,-34.5101313427879,12360.6276364745,2
4021,40.0,40.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.4820091804269,-34.5282145250642,8017.8212189204,2
4022,84.0,80.0,2,2,3,0,0,0,1,1,1,0,0,0,0,-58.4925481911928,-34.508248647324,16423.8423474059,0
4023,40.0,40.0,1,1,2,0,55,0,0,1,0,0,0,0,0,-58.4929342056527,-34.5298848520331,7216.03909702836,2
4024,57.0,45.0,1,1,2,0,45,0,0,0,0,0,0,0,0,-58.4951128123408,-34.5298581963224,8248.27392268929,2
4025,63.0,52.0,1,1,2,0,12,0,0,0,0,0,0,0,1,-58.481562192651,-34.5029721461578,16580.1748242713,2
4026,38.0,32.0,0,1,1,0,0,0,0,1,0,0,0,0,1,-58.492483895451,-34.5046426053736,10699.0703947179,0
4027,490.0,390.0,4,4,6,1,25,0,0,1,1,1,0,0,2,-58.4836442588271,-34.4975366211128,164995.696657381,2
4028,40.0,40.0,1,1,2,0,46,0,0,1,1,0,0,0,0,-58.5055191286364,-34.5026792279051,7541.27901503021,2
4029,63.0,52.0,1,1,2,0,12,0,0,0,0,0,0,0,1,-58.481562192651,-34.5029721461578,17077.580068041,2
4030,80.0,80.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.4819772342876,-34.5264115016336,18540.9414547118,0
4031,45.0,45.0,1,1,2,0,52,0,0,0,0,1,0,0,0,-58.4711162678356,-34.5283462410415,8958.45946222141,2
4032,92.0,90.0,3,1,4,0,41,0,0,1,0,0,0,0,0,-58.4863022485154,-34.5245555264574,16805.2215685432,2
4033,62.0,60.0,2,1,3,0,35,0,0,0,0,0,0,0,0,-58.4841237711718,-34.5245820214687,11611.5073428328,2
4034,39.0,32.0,0,2,2,0,0,0,0,0,0,0,0,0,1,-58.492483895451,-34.5046426053736,9292.47016042637,0
4035,18.0,18.0,0,1,1,0,40,0,0,0,0,1,0,0,0,-58.4732630975457,-34.5265169450348,4729.17601884213,2
4036,42.0,38.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.5168660213153,-34.5277865086804,8655.93595479912,0
4037,69.0,69.0,2,1,3,0,40,0,0,0,0,0,0,0,1,-58.496936522033,-34.5099983565016,17639.2066816249,2
4038,160.0,130.0,3,2,4,0,0,0,0,1,1,1,0,0,1,-58.4990500243812,-34.5063656126941,48106.9273135224,0
4039,34.0,34.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.4879677657547,-34.4956806179179,7663.5891346142,2
4040,110.0,110.0,3,2,4,0,5,0,0,0,0,1,0,0,1,-58.5165065160347,-34.5079535355434,21018.5600837428,2
4041,48.0,32.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.6763544361651,-34.6573444701112,8733.93501609628,0
4042,103.0,79.0,2,2,3,0,2,0,0,0,0,1,0,0,1,-58.4773018041707,-34.5084340005887,31660.514433349,2
4043,27.0,27.0,0,1,1,0,10,0,0,1,1,0,0,0,1,-58.4799263182341,-34.5336500181903,6997.69425944994,2
4044,55.0,52.0,2,1,3,0,50,0,0,0,1,0,0,0,0,-58.4794161346852,-34.5048015747306,13508.4251909455,2
4045,30.0,30.0,1,1,2,0,7,0,0,1,0,0,0,0,0,-58.5122156338924,-34.5116135489255,6420.22928125868,2
4046,105.0,70.0,2,1,3,1,15,0,0,1,1,1,0,0,1,-58.4799263182341,-34.5336500181903,22069.6166310126,2
4047,51.0,48.0,1,1,2,0,0,0,0,1,0,1,0,0,1,-58.492483895451,-34.5046426053736,17081.1513305084,0
4048,25.0,24.0,0,1,1,0,20,0,0,0,0,0,0,0,0,-58.4799263182341,-34.5336500181903,6416.50196569909,2
4049,70.0,50.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.4816260140133,-34.5065782069958,14667.167169894,0
4050,60.0,60.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.4816260140133,-34.5065782069958,14245.486113777,0
4051,44.0,40.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.4995023443524,-34.531607776429,8540.57566525422,2
4052,51.0,48.0,1,1,2,0,0,0,0,1,0,1,0,0,0,-58.492483895451,-34.5046426053736,15767.216612777,0
4053,130.0,92.0,3,3,4,0,4,0,0,1,0,1,0,0,2,-58.4799582287921,-34.5354530411544,23742.476856295,2
4054,51.0,51.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5103304197812,-34.5278675191286,17467.8700321926,0
4055,57.0,57.0,2,1,3,0,60,0,0,1,1,1,0,0,0,-58.4840917837974,-34.5227789986923,14050.3057709837,2
4056,76.0,60.0,2,1,3,0,35,0,0,1,0,0,0,0,0,-58.5493766616305,-34.5183613713404,8899.65189826165,2
4057,115.0,115.0,3,2,4,0,0,0,0,0,0,0,0,0,1,-58.4929020220603,-34.5280818380513,33771.0629773636,0
4058,21.0,21.0,0,1,1,0,40,0,0,0,0,0,0,0,0,-58.4908198780111,-34.533517498752,5500.18768871026,2
4059,80.0,80.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.4819772342876,-34.5264115016336,16817.1957112326,0
4060,65.0,65.0,2,1,3,0,35,0,0,0,1,0,0,0,0,-58.4863022485154,-34.5245555264574,11079.8225329376,2
4061,49.0,39.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5213542662159,-34.534944266416,7002.17565355967,2
4062,60.0,58.0,2,1,3,0,25,0,0,1,0,0,0,0,1,-58.4879677657547,-34.4956806179179,16376.1281551805,2
4063,88.0,80.0,2,1,3,0,12,0,0,0,1,1,0,0,0,-58.4838040252767,-34.5065517685421,20743.0956632287,2
4064,38.0,32.0,1,1,2,0,30,0,0,0,0,1,0,0,0,-58.4711162678356,-34.5283462410415,7453.72262774369,2
4065,84.0,77.0,2,2,3,0,9,0,0,0,0,0,0,0,1,-58.4816579289473,-34.5083812365764,22957.1651412987,2
4066,220.0,180.0,3,3,4,0,0,0,0,0,0,0,0,0,2,-58.4857580525449,-34.493904093383,75226.3049050381,0
4067,47.0,44.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.4838040252767,-34.5065517685421,17722.8269969553,0
4068,115.0,97.0,3,3,4,0,38,0,0,0,0,0,0,0,1,-58.4710845562963,-34.5265432087868,17170.3806359244,2
4069,80.0,72.0,1,2,2,0,0,0,1,0,0,1,0,0,1,-58.4646752155975,-34.5338339137248,26798.6641067721,0
4070,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5019076890045,-34.5442020305625,7225.87153936302,2
