,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
21,75.0,75.0,0,2,2,0,0,0,0,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,12201.2741279203,0
22,69.0,67.0,3,1,4,0,9,0,0,0,0,0,0,1,1,-58.7153215133148,-34.5359800026581,9989.40542245834,2
23,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6830425094974,-34.5562660170344,6161.91457513251,2
24,45.0,44.0,1,1,2,0,2,0,0,0,0,1,0,1,1,-58.7066809737027,-34.5397077683388,7842.43673198683,2
25,60.0,60.0,2,2,3,0,0,0,1,1,0,1,0,1,1,-58.7025072923259,-34.5487827284671,11286.8971263045,2
26,45.0,45.0,1,1,2,0,7,0,0,0,0,0,0,0,1,-58.6830425094974,-34.5562660170344,7842.43673198683,2
27,45.0,45.0,2,1,3,0,5,0,0,0,0,1,0,0,1,-58.7199011060236,-34.5467355667834,7642.19313908425,2
28,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.691612864073,-34.5489341869657,6011.06663527717,2
29,45.0,45.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.715358501342,-34.5377828176942,8028.7461548478,2
30,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7155804985187,-34.5485996959834,9437.94566920056,2
31,32.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7174630093462,-34.5341465620562,6033.87582185278,2
32,40.0,40.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.7151366224565,-34.526965918959,4277.92375788575,0
33,42.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7221170572891,-34.5485076551822,8028.7461548478,2
34,38.0,38.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.6957511824973,-34.5380567317571,5076.46036192546,2
35,52.0,52.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.7067177805857,-34.5415105904195,6722.45161953476,2
36,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7089333192544,-34.5432829320712,8465.17284472839,2
37,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6957877514799,-34.5398595645721,6722.08862741728,1
38,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7177964127187,-34.5503718635802,6442.00160127489,2
39,63.0,59.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7112966137765,-34.5522664919826,3005.53331763858,2
40,110.0,110.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.7132907664594,-34.543221855802,8962.78483655637,2
41,70.0,65.0,3,1,4,0,35,0,0,0,0,0,0,0,0,-58.7110751404763,-34.5414495959331,8408.59785561632,2
42,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6897256403311,-34.5633870300707,6305.56802512285,2
43,36.0,36.0,1,1,2,0,0,0,0,1,0,1,0,1,0,-58.7046126254372,-34.5451466759293,8672.70683115727,2
44,42.0,42.0,1,1,2,0,10,0,0,1,0,0,0,0,0,-58.7221170572891,-34.5485076551822,6221.45396744455,2
45,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6924164940504,-34.5885963920851,5780.10402302928,0
46,36.0,34.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.7046126254372,-34.5451466759293,6180.31381823726,2
47,71.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.702433843447,-34.5451770801287,9948.10489456275,2
48,40.0,40.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.7335724040026,-34.5753953355752,7883.60830638851,2
49,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6936090972727,-34.5398898072853,6706.12366530619,1
50,42.0,42.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.7091545305415,-34.5540998369789,7148.36817999286,2
51,45.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7281690822718,-34.5249788297349,5254.6400209357,0
52,52.0,52.0,1,1,2,0,10,0,1,1,0,1,0,1,0,-58.702544021659,-34.550585551785,6799.3684108386,2
53,40.0,40.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.7197156472699,-34.5377215206526,5723.73765004899,2
54,57.0,57.0,1,1,2,1,0,0,0,0,1,1,0,0,0,-58.7046126254372,-34.5451466759293,9032.33942420378,2
55,42.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7091545305415,-34.5540998369789,7002.17565355967,1
56,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7003650955658,-34.5506159232338,8747.11782431243,2
57,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7238869345122,-34.5286460284948,2520.78323528148,2
58,60.0,56.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4050037677933,-34.6138855963987,7639.14956765313,1
59,36.0,36.0,1,1,2,0,9,0,0,0,0,1,0,0,0,-58.7088596083555,-34.5396772925599,5909.93602103864,2
60,34.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7238869345122,-34.5286460284948,2711.39425064895,0
61,46.0,38.0,1,1,2,0,2,0,0,0,0,0,0,0,1,-58.6894339686805,-34.5489643620917,7002.17565355967,2
62,40.0,40.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.6830425094974,-34.5562660170344,7287.45147486748,2
63,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7046126254372,-34.5451466759293,10035.9326935598,1
64,39.0,39.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.7306084543683,-34.5375675983508,6834.28410737113,2
65,32.0,32.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7025072923259,-34.5487827284671,5677.05776046259,1
66,100.0,100.0,2,2,3,1,20,0,0,0,0,0,0,0,2,-58.7067914041613,-34.5451162328781,18140.1827126758,2
67,32.0,20.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.702433843447,-34.5451770801287,5022.01263425536,2
68,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7001450501442,-34.5397989626118,5324.00807810539,2
69,50.0,50.0,2,1,3,0,10,0,0,0,0,0,0,1,0,-58.702433843447,-34.5451770801287,8465.17284472839,2
70,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6763966943831,-34.5509474443686,5643.44856315226,0
71,30.0,30.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.7282808412517,-34.5303872463261,4702.87380262688,2
72,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,5289.73863904391,2
73,100.0,100.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.708970179615,-34.5450857509752,11332.280684731,2
74,46.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7112966137765,-34.5522664919826,7002.17565355967,0
75,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7067545907385,-34.5433134119326,5463.96319653273,1
76,59.0,59.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7025072923259,-34.5487827284671,8547.29166826619,2
77,48.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7088227578167,-34.5378744719527,6799.3684108386,0
78,60.0,60.0,2,1,3,0,0,0,0,0,1,0,0,0,1,-58.7180559107957,-34.5629915107278,9070.0913563379,0
79,200.0,160.0,1,1,4,0,50,0,0,1,0,0,0,0,1,-58.7240356043154,-34.535857261436,8406.09722543496,2
80,50.0,44.0,1,1,2,0,7,0,0,0,0,0,0,0,1,-58.6958974779208,-34.5452680596142,5254.6400209357,2
81,73.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7150996541385,-34.5251631005156,8088.94294051824,2
82,72.0,72.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7112227762269,-34.5486608622375,8555.84751577151,2
83,54.0,46.0,1,1,2,0,2,0,0,0,1,0,0,0,1,-58.6999617685295,-34.5307848131577,9050.81373277916,2
84,24.0,24.0,1,1,1,0,15,0,0,0,0,0,0,0,0,-58.7132168678359,-34.5396162244715,3716.98806417055,2
85,63.0,60.0,3,1,4,0,60,0,0,0,0,0,0,0,0,-58.7132538155065,-34.5414190404207,8863.85802635012,2
86,64.0,60.0,1,1,2,0,6,0,0,1,0,0,0,0,0,-58.7131799234472,-34.5378134079544,9195.62003663748,2
87,54.0,54.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6981861662138,-34.5506462558225,9704.99775073986,0
88,58.0,58.0,2,1,3,0,5,0,0,0,0,0,0,0,1,-58.7046126254372,-34.5451466759293,8927.78644383837,2
89,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7092282938415,-34.5577054674056,6161.91457513251,2
90,51.0,51.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.7000350714067,-34.5343904746413,7287.45147486748,2
91,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7219313473795,-34.5394936221773,6119.43156975474,0
92,48.0,48.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.7134755704678,-34.5522359241898,7913.30585829558,2
93,88.0,88.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.7261396834901,-34.5322208678267,7819.18904467314,2
94,40.0,40.0,1,1,2,1,6,0,0,0,1,0,0,0,0,-58.6936090972727,-34.5398898072853,6442.00160127489,2
95,50.0,45.0,1,1,2,0,0,0,0,0,1,1,0,0,0,-58.7087859105512,-34.5360716507779,6011.06663527717,2
96,46.0,40.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.7174630093462,-34.5341465620562,8017.8212189204,2
97,26.0,26.0,1,1,1,0,10,0,0,0,0,0,0,0,0,-58.7025072923259,-34.5487827284671,3924.01233262095,2
98,70.0,70.0,2,1,3,0,50,0,0,1,0,0,0,0,0,-58.7067914041613,-34.5451162328781,10035.9326935598,2
99,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7092282938415,-34.5577054674056,6346.07718344936,2
100,60.0,58.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7089333192544,-34.5432829320712,6560.33836823432,2
101,35.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.717537075951,-34.5377521885935,5041.56647056296,0
102,75.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7111120444961,-34.5432524133609,10454.0289304797,1
103,32.0,32.0,0,1,1,0,15,0,1,1,0,1,0,1,0,-58.7003284131838,-34.548813097882,5101.59225362192,2
104,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7152105689454,-34.5305715541423,8130.91139037307,2
105,26.0,26.0,0,1,1,0,0,0,0,1,0,0,0,0,0,-58.7068282208544,-34.5469190532558,4230.58869786229,0
106,40.0,40.0,1,1,2,0,30,0,0,1,0,0,0,0,0,-58.7442064357912,-34.5626205844407,6416.50196569909,2
107,40.0,34.0,1,1,2,0,12,0,0,1,0,0,0,0,0,-58.7001450501442,-34.5397989626118,6211.34275778962,2
108,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.6936090972727,-34.5398898072853,6331.32716167866,2
109,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7087122258393,-34.5324660067251,8028.7461548478,2
110,40.0,40.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.7110751404763,-34.5414495959331,6221.45396744455,2
111,64.0,60.0,2,2,3,0,15,0,0,0,0,0,0,0,0,-58.7067914041613,-34.5451162328781,10480.7220193155,2
112,68.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6877649737839,-34.5742341717667,3147.32962187309,1
113,36.0,36.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.7000717277293,-34.5361933045321,6778.48562662238,2
114,68.0,64.0,3,1,4,0,11,0,0,0,0,0,0,0,1,-58.7153215133148,-34.5359800026581,9065.8245477848,2
115,43.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7091176538055,-34.5522970209137,6969.35262031977,0
116,50.0,50.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.7350778048647,-34.5429141435808,5226.02133265342,2
117,63.0,59.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7112966137765,-34.5522664919826,3110.72698372228,2
118,60.0,60.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7129583260211,-34.5269964969274,8547.29166826619,2
119,35.0,35.0,0,1,1,0,2,0,0,1,0,1,0,0,0,-58.7196785654029,-34.535918709722,5225.76801962915,2
120,42.0,42.0,2,1,3,0,30,0,0,1,0,0,0,0,0,-58.7087859105512,-34.5360716507779,9761.01930233623,2
121,48.0,48.0,1,1,2,0,0,0,0,0,0,0,0,1,0,-58.7046126254372,-34.5451466759293,8130.91139037307,0
122,67.0,65.0,3,1,4,0,5,0,0,0,0,0,0,0,1,-58.7153215133148,-34.5359800026581,10694.8093947144,2
123,24.0,24.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7046126254372,-34.5451466759293,4646.23508021318,1
124,34.0,34.0,0,1,1,0,0,0,0,0,0,1,0,0,0,-58.7175000410037,-34.5359493756089,4890.98875473196,2
125,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7003650955658,-34.5506159232338,5422.7885012979,1
126,34.0,34.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7175000410037,-34.5359493756089,4466.44401779535,2
127,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7088227578167,-34.5378744719527,4436.67339842116,2
128,33.0,32.0,1,1,1,0,4,0,1,1,1,1,0,0,1,-58.717537075951,-34.5377521885935,3981.73053916451,2
129,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.708970179615,-34.5450857509752,9065.8245477848,1
130,23.0,23.0,1,1,1,0,5,0,0,0,0,0,0,0,0,-58.6829335698568,-34.550857495848,2785.78395113861,2
131,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6915763727402,-34.5471313529373,5611.75147898412,2
132,64.0,60.0,2,1,3,0,15,0,0,0,0,1,0,0,0,-58.7132168678359,-34.5396162244715,11224.9497064886,2
133,33.0,33.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,6251.50930068825,2
134,43.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7092282938415,-34.5577054674056,7355.33507225559,2
135,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6763966943831,-34.5509474443686,4748.49537125899,0
136,26.0,26.0,0,1,1,0,0,0,1,1,0,1,0,0,0,-58.7024705662553,-34.5469799045816,4846.51264094083,2
137,46.0,40.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.7110751404763,-34.5414495959331,6569.67358865709,2
138,38.0,38.0,0,1,1,0,8,0,0,0,0,1,0,0,0,-58.7174630093462,-34.5341465620562,5439.49472867088,2
139,70.0,60.0,2,1,3,0,1,0,0,0,0,0,0,0,1,-58.7112966137765,-34.5522664919826,11819.8720420773,2
140,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7046493951881,-34.5469494983459,8927.78644383837,1
141,47.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.702433843447,-34.5451770801287,6550.45126207221,1
142,41.0,41.0,1,1,2,0,0,0,0,0,0,0,0,1,0,-58.7068282208544,-34.5469190532558,7148.36817999286,2
143,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7309071054247,-34.5519899828519,4415.81038516629,1
144,41.0,41.0,1,1,2,0,0,0,0,0,0,0,0,1,0,-58.7068282208544,-34.5469190532558,7025.15288549183,2
145,55.0,55.0,1,1,2,0,2,0,0,1,1,0,0,0,0,-58.691539884649,-34.5453285183419,9888.50210917961,2
146,38.0,38.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.7111120444961,-34.5432524133609,7659.11149964006,2
147,110.0,110.0,3,2,4,1,0,0,0,1,0,1,0,0,0,-58.7003284131838,-34.548813097882,19861.7888758981,0
148,50.0,50.0,1,1,2,0,20,0,0,0,0,0,0,0,1,-58.7086017233146,-34.5270575363888,6824.43423162063,2
149,25.0,25.0,0,1,1,0,16,0,0,0,0,0,0,0,0,-58.7067545907385,-34.5433134119326,4759.55788758702,2
150,54.0,54.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7088596083555,-34.5396772925599,8465.17284472839,2
151,34.0,34.0,0,1,1,1,0,0,0,0,0,1,0,0,1,-58.702433843447,-34.5451770801287,5549.39108709972,2
152,41.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7112966137765,-34.5522664919826,8297.23826529147,0
153,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7282063319558,-34.5267816358336,7281.02623593045,0
154,40.0,40.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.7173889558992,-34.5305409332469,5780.10402302928,2
155,30.0,28.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.7110382397346,-34.5396467779374,5831.41188287495,2
156,62.0,60.0,2,1,3,0,5,0,0,1,0,0,0,0,0,-58.702433843447,-34.5451770801287,8402.6107842716,2
157,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6916493586474,-34.5507370204269,6560.33836823432,2
158,38.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7132168678359,-34.5396162244715,5381.62808742686,1
159,35.0,35.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7195673395641,-34.5305102735217,6422.99692387824,2
160,40.0,40.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.7335724040026,-34.5753953355752,7416.37658188471,2
161,34.0,34.0,0,1,1,0,6,0,0,0,0,0,0,0,1,-58.702433843447,-34.5451770801287,5041.56647056296,2
162,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.715358501342,-34.5377828176942,8162.54760579508,2
163,33.0,32.0,1,1,1,0,4,0,1,1,1,1,0,0,1,-58.717537075951,-34.5377521885935,3847.08264657739,2
164,53.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7131799234472,-34.5378134079544,10648.0161562108,0
165,38.0,38.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.7110382397346,-34.5396467779374,6211.34275778962,2
166,40.0,40.0,1,1,2,0,20,0,0,0,1,0,0,0,1,-58.7304219052054,-34.5285535895592,5065.65944660455,2
167,55.0,55.0,2,1,3,0,20,0,0,0,0,0,0,0,1,-58.7196414868298,-34.5341158982233,7674.69268613207,2
168,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7304219052054,-34.5285535895592,5458.70938506018,2
169,48.0,48.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7379314694875,-34.5753333299719,5254.6400209357,1
170,35.0,26.0,1,1,1,0,0,0,1,0,1,1,0,0,0,-58.7067914041613,-34.5451162328781,6221.45396744455,0
171,30.0,30.0,0,1,1,0,6,0,0,0,0,0,0,0,0,-58.7022135750893,-34.5343601214942,5289.73863904391,2
172,42.0,42.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.7131799234472,-34.5378134079544,8017.8212189204,2
173,30.0,28.0,0,1,1,0,0,0,0,1,1,0,0,0,0,-58.702433843447,-34.5451770801287,6011.06663527717,2
174,24.0,24.0,0,1,1,0,8,0,0,0,0,0,0,0,0,-58.7067914041613,-34.5451162328781,3798.79629700719,2
175,33.0,33.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.6808271438667,-34.5544932029289,6969.35262031977,2
176,50.0,50.0,2,1,2,0,5,0,0,0,0,0,0,0,1,-58.7108537851877,-34.5306326794426,6722.08862741728,2
177,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7088596083555,-34.5396772925599,6021.55961613585,2
178,150.0,90.0,2,1,3,0,5,0,0,1,0,1,0,0,1,-58.7216343830387,-34.5250711398227,8034.40796370844,2
179,27.0,27.0,1,1,1,0,5,0,0,0,0,0,0,0,0,-58.7003650955658,-34.5506159232338,4969.0742062317,2
180,25.0,25.0,0,1,1,0,15,0,0,0,1,1,0,0,0,-58.7132168678359,-34.5396162244715,3770.63950751511,2
181,42.0,38.0,1,1,2,0,5,0,0,1,0,0,0,0,1,-58.7108537851877,-34.5306326794426,6416.50196569909,2
182,100.0,100.0,3,2,4,0,1,0,0,0,0,1,0,0,1,-58.7218942152946,-34.5376908138716,11535.350835895,2
183,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7088596083555,-34.5396772925599,6304.57291907622,2
184,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6830425094974,-34.5562660170344,7433.97612834109,2
185,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7046493951881,-34.5469494983459,6459.39999029667,2
186,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7000717277293,-34.5361933045321,5884.26805780447,1
187,32.0,32.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.7220056214454,-34.543099237084,5315.06988368404,2
188,70.0,70.0,3,1,4,0,20,0,0,0,0,0,0,0,1,-58.7596506052318,-34.5714154447374,9029.51770104362,2
189,900.0,220.0,3,3,4,0,0,0,0,0,0,0,0,0,5,-58.6965198137257,-34.575916101743,77491.8649773029,2
190,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,6442.00160127489,2
191,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7064969883245,-34.5306936494213,6568.30002616963,0
192,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7004017812065,-34.5524187480181,15439.6234265056,2
193,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7174630093462,-34.5341465620562,5884.26805780447,1
194,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7046493951881,-34.5469494983459,9166.97948118376,2
195,56.0,56.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.7197527324311,-34.539524331015,8518.41292496862,2
196,74.0,68.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7088596083555,-34.5396772925599,10446.6898167698,2
197,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7220056214454,-34.543099237084,4181.61157219186,0
198,45.0,45.0,1,1,2,1,0,0,0,1,0,1,0,0,1,-58.6937552179428,-34.5471011409765,8385.88770670094,2
199,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6957877514799,-34.5398595645721,6568.30002616963,1
200,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7179076064224,-34.5557802871955,7932.5964793117,0
201,33.0,33.0,1,1,2,0,0,0,1,0,0,0,0,1,0,-58.7067914041613,-34.5451162328781,6346.07718344936,2
202,35.0,40.0,1,1,2,0,5,0,0,0,1,0,0,0,0,-58.7173889558992,-34.5305409332469,5673.69099274023,2
203,50.0,48.0,1,1,2,0,1,0,0,1,0,0,0,0,0,-58.7046126254372,-34.5451466759293,8417.62721847617,2
204,36.0,34.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.7046126254372,-34.5451466759293,7465.38288518451,2
205,28.0,28.0,0,1,1,0,12,0,0,0,0,0,0,0,0,-58.7111120444961,-34.5432524133609,4761.47944442057,2
206,50.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7091176538055,-34.5522970209137,7122.74305688849,0
207,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7023971239007,-34.5433742551082,9197.54302411993,0
208,47.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.682860959557,-34.5472518122231,6416.88563682863,2
209,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,7282.26267970205,1
210,60.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7244075100198,-34.5538853040076,4702.87380262688,0
211,45.0,45.0,1,1,2,1,0,0,0,0,1,0,0,0,1,-58.7091176538055,-34.5522970209137,700.217565355967,0
212,70.0,70.0,2,1,3,0,0,0,0,0,0,1,0,0,1,-58.7089333192544,-34.5432829320712,10927.9263930655,0
213,65.0,65.0,3,1,4,0,25,0,0,0,0,0,0,0,0,-58.7044655790926,-34.537935380587,13139.3471773142,2
214,27.0,27.0,0,1,1,0,0,0,0,1,0,0,0,1,0,-58.7003284131838,-34.548813097882,4087.52531198847,2
215,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6937917562237,-34.5489039729815,11615.587700533,1
216,40.0,40.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,5611.75147898412,2
217,68.0,68.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6765413901163,-34.5581588289137,4621.43593134938,1
218,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7087122258393,-34.5324660067251,3698.6543838759,2
219,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7045023357805,-34.5397382052739,8134.18275194686,2
220,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.7217828388291,-34.5322823855452,5856.40888591593,2
221,65.0,65.0,3,1,4,0,25,0,0,0,0,0,0,0,0,-58.7044655790926,-34.537935380587,10506.5334910033,2
222,66.0,60.0,2,1,3,0,20,0,0,1,1,1,0,1,0,-58.7046493951881,-34.5469494983459,9458.35203768427,2
223,47.0,32.0,1,1,2,0,5,0,0,1,0,0,0,0,1,-58.7108906695432,-34.5324355002771,6719.17028484011,2
224,39.0,39.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.7067914041613,-34.5451162328781,6935.03021098384,2
225,45.0,45.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.7091176538055,-34.5522970209137,8415.49328938803,2
226,45.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7046493951881,-34.5469494983459,4201.3053921358,1
227,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7108906695432,-34.5324355002771,7098.67743747385,2
228,43.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7046126254372,-34.5451466759293,8415.49328938803,0
229,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,7281.02623593045,2
230,35.0,35.0,1,1,2,1,5,0,0,0,0,0,0,0,1,-58.6957877514799,-34.5398595645721,7336.48313209794,2
231,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,5,-58.7218199610197,-34.5340851955555,5890.84530257162,0
232,40.0,40.0,1,1,2,0,2,0,0,1,0,0,0,0,1,-58.7130321787068,-34.5306021362076,7069.94907659082,2
233,100.0,100.0,2,1,4,0,0,0,0,0,0,0,0,0,0,-58.7114443282357,-34.5594777446578,9166.97948118376,1
234,190.0,160.0,3,3,4,0,0,0,0,1,1,1,0,0,2,-58.6966297352808,-34.5813245627428,42038.2292116389,2
235,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7330486424692,-34.550156271311,3940.98001570178,0
236,40.0,52.0,1,1,2,0,5,0,0,0,1,0,0,0,0,-58.7173889558992,-34.5305409332469,5685.88871277828,2
237,90.0,150.0,2,1,3,0,5,0,0,1,0,1,0,0,1,-58.7216343830387,-34.5250711398227,8408.59785561632,2
