,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
816,63.0,60.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5647763764122,-34.6425976698245,9197.54302411993,2
817,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5433625001223,-34.664510910365,6422.99692387824,2
818,36.0,36.0,1,1,2,0,8,0,0,0,0,1,0,0,0,-58.5929220534712,-34.7450231195431,5173.16118288957,2
819,33.0,33.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.5346674288587,-34.6664240534248,5538.12677666281,2
820,45.0,45.0,1,1,2,1,0,0,0,1,0,1,0,0,1,-58.5675689505806,-34.6750220852446,6968.0284435379,2
821,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5606161544631,-34.6534711171063,7914.15895209832,2
822,100.0,40.0,1,1,2,0,1,0,0,0,0,0,0,0,1,-58.5956264948253,-34.7720374089932,2749.78827837242,2
823,49.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5739794623618,-34.6677260869996,5666.1403423655,2
824,68.0,65.0,2,2,3,0,1,0,0,0,0,0,0,0,1,-58.5545423370021,-34.6787956379472,9270.47072735589,2
825,50.0,38.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.5780018517381,-34.6496406154364,5562.28243641353,2
826,55.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5647086313693,-34.638991829043,6632.0699297085,1
827,49.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5691053589936,-34.6407386814514,8122.52375812921,2
828,30.0,30.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.5760249969615,-34.660486273421,5194.62170600413,0
829,200.0,200.0,4,2,5,0,0,0,0,0,0,0,0,0,0,-58.5219374187742,-34.6864206098437,10819.9199434989,2
830,30.0,30.0,0,1,1,0,30,0,0,0,0,0,0,0,0,-58.5452433147075,-34.6482568704793,3587.6684183963,2
831,50.0,50.0,1,1,2,0,3,0,0,1,0,0,0,0,0,-58.5499422938525,-34.6662307731175,6093.5441263795,2
832,45.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6696154810825,-34.8648152186601,3125.75465034413,1
833,80.0,80.0,2,1,3,0,3,0,0,0,0,0,0,0,0,-58.5864041015928,-34.7469115348158,6722.45161953476,2
834,45.0,40.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5691053589936,-34.6407386814514,6743.74356560016,2
835,58.0,54.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5588396249417,-34.6751340519555,8958.89371312015,2
836,50.0,46.0,1,2,2,0,4,0,0,0,1,1,0,0,1,-58.5648441334915,-34.6462035083537,9292.47016042637,2
837,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5798414719004,-34.6315832851783,4956.70010044371,2
838,60.0,60.0,2,1,3,0,30,0,0,1,1,1,0,0,0,-58.5826736533456,-34.665810160019,9287.042318775,2
839,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5647763764122,-34.6425976698245,5151.64907623301,2
840,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5624934248843,-34.6372168796987,8417.62721847617,2
841,40.0,40.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5691393273735,-34.6425415978101,5289.73863904391,2
842,38.0,38.0,0,1,1,0,50,0,0,0,0,0,0,0,0,-58.5603458570736,-34.6390477375703,4273.64583413309,2
843,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5047370373435,-34.7010610891034,6222.7103505932,2
844,74.0,70.0,2,1,3,0,12,0,0,0,0,0,0,0,1,-58.5632720647631,-34.678683968698,9270.47072735589,2
845,55.0,43.0,1,1,1,0,5,0,0,0,1,1,0,0,0,-58.5497072787348,-34.6536102804198,4810.69273135224,2
846,45.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5671614439061,-34.6533871509036,5965.06735142769,1
847,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5851649012194,-34.6820078438629,3711.92238184092,1
848,44.0,20.0,0,1,1,0,6,0,0,0,0,0,0,0,0,-58.5605485621072,-34.6498652755998,4986.20350128164,2
849,71.0,60.0,2,1,3,0,5,0,0,0,0,0,0,0,1,-58.6221267693859,-34.7861135232217,6968.0284435379,2
850,48.0,46.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.5624934248843,-34.6372168796987,5895.40613586499,2
851,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5782411213058,-34.6622609456612,5562.28243641353,0
852,27.0,27.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5648780165455,-34.6480064267738,4282.5316170626,2
853,50.0,60.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5759908567401,-34.6586833683427,6113.7545112674,2
854,60.0,50.0,2,1,3,0,0,0,0,0,1,0,0,0,0,-58.483257296185,-34.5985320025432,7580.83544773744,2
855,75.0,50.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5634076428524,-34.6858956059388,5191.4636073193,2
856,38.0,38.0,1,1,2,0,2,0,0,0,1,0,0,1,1,-58.5269321248758,-34.7206217619218,7619.22803035677,2
857,90.0,90.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6140270621945,-34.7068755393874,4277.92375788575,0
858,43.0,38.0,1,1,2,1,0,0,0,0,0,0,0,0,0,-58.5892198434539,-34.6657249834553,4817.24769290868,2
859,38.0,38.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5539025875472,-34.6445400962035,6584.02332367764,2
860,41.0,41.0,1,1,2,0,3,0,0,0,0,0,0,0,1,-58.5757860790828,-34.647865926038,6862.13214048847,2
861,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5672972312041,-34.6605988046967,7642.19313908425,2
862,45.0,45.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.5260050042124,-34.6701395309783,6211.34275778962,2
863,35.0,35.0,1,1,2,0,15,0,0,0,1,0,0,0,0,-58.5540708379995,-34.6535547321491,5356.67186630302,2
864,38.0,38.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5456115526069,-34.6680891202329,4431.92901317506,2
865,300.0,60.0,2,1,3,0,0,1,0,0,1,0,0,0,0,-58.6107451716775,-34.7628217455723,5065.65944660455,0
866,48.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.569173298771,-34.6443445136056,6743.74356560016,2
867,45.0,45.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5626287262692,-34.6444285687466,5612.47485324428,2
868,55.0,50.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5625272457237,-34.6390198028051,8407.42403349713,2
869,30.0,27.0,0,1,1,0,1,0,0,0,0,0,0,0,0,-58.5024235868262,-34.69387620724,4883.89534572041,2
870,45.0,45.0,1,1,2,0,30,0,0,1,0,1,0,0,0,-58.5669917776159,-34.6443725709902,6270.92162355499,2
871,40.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.5326845833407,-34.677269140543,3235.15606307117,1
872,85.0,80.0,3,2,4,0,0,0,0,0,0,0,0,0,1,-58.5588734144132,-34.6769369669751,13659.9079913318,2
873,55.0,50.0,2,1,3,0,30,0,0,0,0,1,0,0,0,-58.5625948964159,-34.6426256473291,8407.42403349713,2
874,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.5582656629018,-34.6444844104849,7580.83544773744,2
875,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6110955961882,-34.7808501571396,3678.24801465499,2
876,110.0,80.0,2,1,3,0,25,0,0,1,0,0,0,0,0,-58.5365832510924,-34.6519730479181,7465.38288518451,2
877,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5648441334915,-34.6462035083537,7842.43673198683,2
878,25.0,25.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6545082532541,-34.7658413967176,2719.74736433544,2
879,48.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5626625591277,-34.6462314896012,8455.54723016868,2
880,30.0,30.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.5407799318729,-34.6429032772393,3762.29904210151,2
881,40.0,38.0,1,1,2,0,35,0,0,0,0,1,0,0,0,-58.5669578533995,-34.6425696533181,6504.72911229846,2
882,95.0,65.0,2,2,3,1,10,0,0,0,0,0,0,0,1,-58.5891509811155,-34.6621191988507,8927.78644383837,2
883,36.0,34.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5474249601896,-34.6482291994432,7652.38838043289,2
884,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5762299019855,-34.6713036920551,4702.87380262688,2
885,130.0,100.0,2,2,4,0,0,0,0,0,0,0,0,0,1,-58.5134036401176,-34.697347033084,12442.9079348891,0
886,60.0,60.0,2,1,3,0,7,0,0,0,0,0,0,0,0,-58.5895298754088,-34.6819509862501,5302.46180744312,2
887,20.0,20.0,1,1,2,0,16,0,0,0,0,0,0,0,0,-58.5625948964159,-34.6426256473291,4081.98831801247,2
888,46.0,46.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5290492940517,-34.7169885134764,6632.0699297085,2
889,45.0,40.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5581981949198,-34.6408785596169,7281.02623593045,2
890,40.0,30.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5410468790403,-34.6573267814038,6161.91457513251,2
891,30.0,30.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.549573049977,-34.6463985579299,3981.73053916451,2
892,74.0,74.0,3,1,4,0,40,0,0,0,1,0,0,0,0,-58.5625610695674,-34.6408227253485,11944.6126162952,2
893,45.0,45.0,2,1,3,0,45,0,0,0,0,0,0,0,1,-58.5003383341178,-34.6993119787905,5324.00807810539,2
894,30.0,30.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.5851649012194,-34.6820078438629,3762.29904210151,2
895,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5624934248843,-34.6372168796987,8837.43634573853,0
896,60.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5968046668561,-34.7197257821286,4466.44401779535,0
897,50.0,50.0,1,1,2,0,1,0,1,1,0,0,0,1,1,-58.5581307389229,-34.6372727064978,8540.57566525422,2
898,800.0,50.0,1,1,2,0,4,1,0,0,0,0,0,0,0,-58.6064109238833,-34.7646823270893,3675.62069464453,2
899,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5626963949916,-34.6480344098929,7320.76447675217,2
900,25.0,25.0,0,1,1,0,3,0,0,0,0,1,0,0,0,-58.5582656629018,-34.6444844104849,4944.25105458981,2
901,300.0,50.0,1,1,2,0,5,1,0,1,1,0,0,0,1,-58.6217738770695,-34.768085225505,4646.23508073971,2
902,60.0,60.0,2,1,3,0,5,0,0,0,0,1,0,0,0,-58.5496401583943,-34.6500044202999,7098.67743747385,2
903,65.0,55.0,1,1,3,0,10,0,0,0,0,0,0,0,0,-58.547726643896,-34.6644555740076,7175.3368367926,2
904,50.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5584681387792,-34.6553019495807,7333.58358494701,2
905,35.0,35.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5540708379995,-34.6535547321491,4221.38287217045,2
906,20.0,20.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5635432691207,-34.6931072341663,3606.6399811663,2
907,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5863696258291,-34.7451086643898,4436.67339842116,1
908,25.0,25.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.5693432010296,-34.6533590841347,5253.81076589685,2
909,33.0,33.0,1,1,2,0,35,0,0,1,0,0,0,0,0,-58.5603458570736,-34.6390477375703,5780.10402302928,2
910,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5647763764122,-34.6425976698245,4646.23508021318,2
911,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5606161544631,-34.6534711171063,6388.57323529313,2
912,40.0,40.0,1,1,2,0,5,0,0,1,0,0,0,0,0,-58.560819003594,-34.664288628114,5892.78595606012,2
913,45.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5675349750983,-34.6732191771479,6253.90055075791,2
914,70.0,60.0,2,1,3,0,0,0,0,1,1,0,0,0,0,-58.6107451716775,-34.7628217455723,5225.76801962915,0
915,44.0,44.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5625610695674,-34.6408227253485,8372.39202123499,2
916,150.0,75.0,3,1,4,0,30,0,0,1,0,0,0,0,0,-58.5106965129063,-34.6685268730791,12603.70179104,2
917,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5735022662649,-34.6424853697902,6021.55961613585,2
918,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4914767661685,-34.6922073333069,6414.55307116245,1
919,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5653866236874,-34.6750501354956,5110.8585882345,2
920,60.0,60.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.5714909214435,-34.6515280672491,7652.38838043289,2
921,80.0,80.0,2,1,3,0,3,0,0,0,0,0,0,0,0,-58.5842887713618,-34.7505457163235,2719.33808002439,2
922,38.0,38.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5386983604447,-34.6483396495197,4702.87380262688,2
923,39.0,38.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5936875547765,-34.6710766651558,5110.8585882345,2
924,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5325185010475,-34.6682544487842,6584.02332367764,2
925,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5407465768133,-34.6411003366889,4373.55891215621,0
926,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5631365348361,-34.6714723224448,8958.45946222141,0
927,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5130754806717,-34.6793175332128,6724.07490468503,2
928,26.0,26.0,0,1,1,0,50,0,0,0,0,0,0,0,0,-58.5559830707771,-34.63910349011,4079.62104650316,2
929,44.0,44.0,2,1,3,0,31,0,0,0,0,0,0,0,0,-58.5589072068861,-34.6787398814315,6799.3684108386,2
930,128.0,110.0,2,2,4,0,0,0,0,0,0,0,0,0,1,-58.5629333302132,-34.6606548361692,11615.587700533,1
931,28.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5647425023864,-34.6407947497153,3316.03496485425,2
932,75.0,55.0,1,1,1,0,50,0,0,0,0,0,0,0,0,-58.5305021614689,-34.6772965678272,6011.06663527717,2
933,61.0,52.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.4658773061589,-34.6023488616442,9825.67689310832,0
934,70.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4784757983708,-34.6977758741951,8130.91139037307,2
935,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5411804237779,-34.6645385199915,7282.26267970205,1
936,108.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.560920468708,-34.6696973760166,7986.01211715808,2
937,45.0,45.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.5701257240605,-34.6948259271587,4514.75885052181,2
938,53.0,50.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5691053589936,-34.6407386814514,7597.59259401439,2
939,35.0,35.0,0,1,1,0,50,0,0,0,0,0,0,0,0,-58.5669239321965,-34.6407667350828,3955.40084367185,2
940,32.0,32.0,0,1,1,0,20,0,0,0,0,0,0,0,0,-58.5626625591277,-34.6462314896012,5045.15871336979,2
941,42.0,42.0,1,1,1,0,30,0,0,0,0,0,0,0,0,-58.5473244525381,-34.6428203977971,5620.12230839346,2
942,65.0,65.0,2,1,3,0,15,0,0,0,1,0,0,0,0,-58.5560167530995,-34.6409064182516,9070.0913563379,2
943,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5430282551111,-34.6464815654857,8927.78644383837,0
944,36.0,27.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.5582656629018,-34.6444844104849,11662.8237657499,2
945,40.0,40.0,2,1,3,0,12,0,0,0,0,0,0,0,0,-58.5782069308297,-34.6604580430343,6480.78665354159,2
946,31.0,30.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.5540371819306,-34.6517518060854,4880.50965116811,2
947,206.0,99.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5431284974415,-34.6518903748541,9405.74760525377,1
948,24.0,24.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5626287262692,-34.6444285687466,5866.83109166521,2
949,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.497862897873,-34.6831121858934,4889.05572329801,1
950,399.0,59.0,1,1,2,0,4,1,0,1,1,0,0,0,0,-58.6064109238833,-34.7646823270893,5169.51730633836,2
951,50.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.556185209598,-34.6499210505188,7320.76447675217,2
952,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5351665618685,-34.6934680674238,4708.81479914514,0
953,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5906342206139,-34.7396430703945,2787.74104812791,0
954,58.0,58.0,2,1,3,0,50,0,0,1,0,0,0,0,1,-58.4915414694619,-34.6958132658957,7069.94907659082,2
955,42.0,42.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5500766538291,-34.6734424708517,5420.29429205296,2
956,49.0,45.0,1,1,2,0,10,0,0,1,0,0,0,0,0,-58.495680287533,-34.6831389936673,6221.45396744455,2
957,55.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5714228631311,-34.6479222433597,6987.14801287703,2
958,55.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5821732605896,-34.7541798640094,5666.1403423655,1
959,58.0,50.0,2,1,3,0,50,0,0,1,0,0,0,0,0,-58.5648780165455,-34.6480064267738,8211.92117370296,2
960,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5696492153173,-34.6695852755984,656.830002616963,1
961,30.0,30.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5941022304303,-34.6927112593419,4646.23508021318,2
962,40.0,40.0,1,1,2,0,12,0,0,1,0,0,0,0,0,-58.5090704377249,-34.6992041359342,7320.76447675217,2
963,70.0,70.0,2,1,3,0,15,0,0,0,1,0,0,0,0,-58.5560167530995,-34.6409064182516,11105.6350710364,2
964,65.0,60.0,2,1,3,0,35,0,0,0,0,0,0,0,0,-58.5669917776159,-34.6443725709902,10451.5360392583,2
965,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5940330871237,-34.6891054992887,4748.49537125899,2
966,35.0,35.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.5634754499631,-34.6895014211793,4729.17601884213,2
967,56.0,53.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.5582319274125,-34.6426814853323,7775.63993352734,2
968,54.0,54.0,2,1,2,0,0,0,0,0,0,0,0,0,0,-58.6000309883989,-34.7737828981187,4124.13696134465,0
969,43.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5497072787348,-34.6536102804198,5240.36100965777,1
970,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5307012739576,-34.6881141903905,6042.83602407606,0
971,216.0,200.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.5609881271401,-34.6733032051362,11079.8225329376,2
972,58.0,58.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.4784116570556,-34.6941699213873,6718.84459666606,0
973,70.0,70.0,2,1,3,0,15,0,0,0,0,0,0,0,1,-58.5691393273735,-34.6425415978101,15049.196168406,2
974,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.560447196086,-34.6444565091181,7205.49638827943,2
975,37.0,37.0,1,1,1,0,20,0,0,0,0,0,0,0,0,-58.5692752310709,-34.6497532576129,6743.74356560016,2
976,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5610219608637,-34.6751061188512,5458.70938506018,2
977,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6221267693859,-34.7861135232217,6969.35262031977,1
978,57.0,38.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.521673495186,-34.6719970456257,5419.40365452227,0
979,56.0,56.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.5603458570736,-34.6390477375703,9760.68147652655,2
980,40.0,40.0,1,1,2,0,2,0,0,0,1,0,0,0,0,-58.5845810992305,-34.6513586245174,6042.83602407606,2
981,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5648102534472,-34.6444005893706,6719.17028484011,2
982,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5647763764122,-34.6425976698245,7591.90390181707,2
983,30.0,30.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.549573049977,-34.6463985579299,3847.08264657739,2
984,47.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5848213815266,-34.6639789110454,8230.72531018225,2
985,35.0,35.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5804230993587,-34.6622326743571,5022.01263425536,2
986,34.0,30.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5516538604868,-34.6409620185213,5685.88871277828,2
987,35.0,30.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.5868658863298,-34.6567389394305,5422.7885012979,2
988,25.0,25.0,1,1,1,0,30,0,0,0,0,0,0,0,0,-58.5690713936308,-34.6389357645296,4338.23080103832,2
989,68.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.554104497058,-34.6553576576501,11945.1916174935,2
990,35.0,35.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5669578533995,-34.6425696533181,4329.62345821702,2
991,210.0,210.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.5561515123126,-34.6481181251908,16268.3655038937,1
992,77.0,42.0,1,1,2,0,8,0,0,0,0,1,0,0,1,-58.554104497058,-34.6553576576501,7562.34970584444,2
993,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5581307389229,-34.6372727064978,3173.03859172468,1
994,85.0,80.0,3,2,4,0,0,0,0,0,0,0,0,0,1,-58.5588734144132,-34.6769369669751,14192.6444011565,2
995,48.0,45.0,2,1,3,0,15,0,0,0,0,0,0,0,0,-58.534933550369,-34.6808475433007,6346.07718344936,2
996,55.0,44.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.5582656629018,-34.6444844104849,7914.15895209832,2
997,50.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.547491980172,-34.6518350643951,7397.30876775179,2
998,50.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6696154810825,-34.8648152186601,4201.3053921358,1
999,100.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5936875547765,-34.6710766651558,7932.5964793117,2
1000,60.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5625272457237,-34.6390198028051,5643.44856315226,2
1001,31.0,31.0,1,1,2,0,36,0,0,0,0,0,0,0,0,-58.5691393273735,-34.6425415978101,6011.06663527717,2
1002,38.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5669578533995,-34.6425696533181,5698.19444551079,2
1003,84.0,84.0,2,1,3,0,0,0,0,0,0,1,0,0,0,-58.5709781077355,-34.7398982444232,4969.0742062317,0
1004,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5348337326408,-34.6754387388137,6416.88563682863,2
1005,800.0,50.0,1,1,2,0,4,1,0,0,1,0,0,0,0,-58.6064109238833,-34.7646823270893,3953.73399655699,2
1006,49.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.549740843377,-34.6554132096359,6504.72911229846,1
1007,43.0,43.0,1,1,2,0,0,0,0,0,0,0,0,1,1,-58.5500430593593,-34.6716395472622,5581.59468082332,0
1008,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.483257296185,-34.5985320025432,5248.27069458746,2
1009,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3808347168876,-34.6033410934959,6414.55307116245,0
1010,48.0,45.0,1,1,2,0,5,0,0,1,1,0,0,0,0,-58.5107292510108,-34.6703298307716,6278.41973219352,2
1011,60.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5669239321965,-34.6407667350828,8927.78644383837,2
1012,50.0,45.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.5627640757368,-34.6516402487871,7465.74476093346,2
1013,80.0,70.0,2,2,3,0,0,0,0,0,0,1,0,0,0,-58.540980124463,-34.6537209087361,10203.1845072438,1
1014,69.0,69.0,2,1,3,0,14,1,0,0,0,1,0,0,0,-58.558333142871,-34.6480902591016,11198.6171414002,2
1015,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5740135705102,-34.6695289911454,5022.01263425536,0
1016,76.0,65.0,2,1,3,0,15,0,0,1,0,0,0,0,0,-58.5628317685069,-34.6552460854291,10015.761191837,2
1017,100.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.6921895864252,-34.8987648303849,2915.70594143748,1
1018,70.0,60.0,2,1,3,0,8,0,0,0,0,0,0,0,0,-58.549740843377,-34.6554132096359,9456.61003051572,2
1019,47.0,45.0,1,1,2,0,5,0,1,1,0,1,0,0,0,-58.5690713936308,-34.6389357645296,9207.75187181793,2
1020,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5842887713618,-34.7505457163235,3981.73053916451,2
1021,222.0,111.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5024235868262,-34.69387620724,4977.16317395564,0
1022,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.554104497058,-34.6553576576501,5517.37202198249,2
1023,60.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5305353395148,-34.6790995063263,7282.26267970205,2
1024,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5625610695674,-34.6408227253485,4880.50965116811,2
1025,42.0,40.0,1,1,2,0,10,0,0,1,0,0,0,0,0,-58.576127435823,-34.6658949852745,4514.75885052181,2
1026,40.0,40.0,1,1,2,0,5,0,0,1,0,0,0,0,0,-58.5630349189873,-34.6660635818412,6550.45126207221,2
1027,35.0,33.0,0,1,1,0,7,0,0,0,0,1,0,0,0,-58.5691053589936,-34.6407386814514,5439.49472867088,2
1028,41.0,41.0,2,1,3,0,27,0,0,0,0,0,0,0,0,-58.5395656356935,-34.6952159105416,5191.4636073193,2
1029,48.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5870377831375,-34.6657534146772,6507.34620155748,0
1030,52.0,52.0,2,1,3,0,30,0,0,0,0,1,0,0,1,-58.5624934248843,-34.6372168796987,9065.8245477848,2
1031,60.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5647763764122,-34.6425976698245,8417.62721847617,2
