,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
757,47.0,47.0,1,1,2,0,9,0,0,0,0,0,0,0,1,-58.4053502169479,-34.7635628184693,6395.90837157256,2
758,46.0,46.0,1,1,2,0,6,0,0,0,1,0,0,0,1,-58.4031348883118,-34.7617850038961,6442.00160127489,2
759,23.0,23.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3943654693438,-34.760082388974,4201.3053921358,2
760,39.0,39.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.4071984873263,-34.7437044033582,7639.14956765313,2
761,45.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3964894720254,-34.7564513015728,7289.26485359369,0
762,130.0,110.0,2,2,3,0,5,0,0,0,0,0,0,0,1,-58.4053196560896,-34.7617598037491,16930.3456894568,2
763,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3918781501099,-34.7420771074693,6969.35262031977,2
764,53.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4337525666418,-34.7632316287604,6042.83602407606,0
765,55.0,50.0,1,1,2,0,8,0,0,1,0,1,0,0,0,-58.3940624094571,-34.7420521216095,8676.46160207665,2
766,45.0,45.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.3986741055249,-34.7564262240038,8415.49328938803,2
767,55.0,51.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.4070761898645,-34.7364923232996,12537.5355481811,2
768,45.0,45.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.3961556583704,-34.7366180105196,9292.47016042637,2
769,46.0,46.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.4053502169479,-34.7635628184693,7598.48916990682,2
770,100.0,100.0,4,2,5,0,0,0,0,0,0,0,0,0,0,-58.398795763068,-34.7636383063991,13046.7125016277,0
771,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.350406062138,-34.7443474610987,4977.16317395564,0
772,45.0,45.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.4075350294842,-34.7635375774527,7932.5964793117,2
773,32.0,32.0,0,1,1,0,6,0,0,0,0,0,0,0,0,-58.3940927033334,-34.7438551508568,5458.70938506018,2
774,44.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.4248585185322,-34.7543192357579,6414.25697513632,0
775,40.0,40.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.4293519215661,-34.7614800160275,5612.47485324428,2
776,90.0,90.0,2,1,3,0,0,0,1,1,0,1,1,0,1,-58.4031959177927,-34.7653910361442,26230.0255209376,0
777,46.0,46.0,1,1,2,0,4,0,0,0,1,0,0,0,0,-58.403165401697,-34.7635880202993,6470.31212614233,2
778,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.433440911352,-34.7452016775673,3767.57640955574,0
779,46.0,46.0,1,1,2,0,8,0,0,0,1,0,0,0,0,-58.403165401697,-34.7635880202993,5605.73190374422,2
780,70.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3919083965582,-34.7438801383857,14578.5297071874,2
781,30.0,30.0,1,1,1,0,4,0,0,0,0,0,0,0,0,-58.4030128618707,-34.7545729326997,4081.98831801247,2
782,24.0,22.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3921504648893,-34.7583043656337,4702.87380262688,0
783,48.0,44.0,1,1,2,0,2,0,0,0,1,0,0,0,0,-58.4053196560896,-34.7617598037491,6504.72911229846,2
784,45.0,45.0,1,1,2,0,8,0,0,1,1,0,0,0,0,-58.4053502169479,-34.7635628184693,5045.15871336979,2
785,25.0,18.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3903588865562,-34.7817686421308,4373.55891215621,1
786,47.0,43.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.3961556583704,-34.7366180105196,9065.8245477848,2
787,21.0,21.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.3990392078662,-34.778062444394,5562.28243641353,0
788,21.0,21.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3571656119535,-34.7568959984422,2690.81404371343,2
789,45.0,45.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.3987045158585,-34.7582292454399,5045.15871336979,2
790,67.0,67.0,2,2,3,0,0,0,1,0,1,0,0,0,1,-58.4008587363233,-34.7564011072582,10090.3174267396,0
791,48.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4007369321956,-34.749189022642,7986.01211715808,1
792,180.0,90.0,3,2,4,0,1,0,0,0,0,0,0,0,2,-58.4075350294842,-34.7635375774527,17870.9204499822,2
793,22.0,20.0,0,1,1,0,4,0,0,0,0,0,0,0,0,-58.3921504648893,-34.7583043656337,4489.97988259542,2
794,43.0,40.0,1,1,2,0,8,0,0,0,1,0,0,0,0,-58.4075350294842,-34.7635375774527,5972.30630814761,2
795,46.0,46.0,1,1,2,0,8,0,0,0,1,0,0,0,0,-58.3966109396984,-34.7636633906685,5302.51494678216,2
796,35.0,35.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.3983397700746,-34.7365929513709,6021.55961613585,2
797,60.0,40.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.3940624094571,-34.7420521216095,6395.90837157256,0
798,58.0,37.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.3853253559656,-34.7421518301113,6021.55961613585,2
799,31.0,29.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3990392078662,-34.778062444394,7287.45147486748,0
800,40.0,43.0,1,1,2,0,4,0,0,0,1,1,0,0,0,-58.3897844931844,-34.7475111502488,6964.45987784652,2
801,47.0,47.0,1,1,2,0,3,0,0,0,1,0,0,0,0,-58.403165401697,-34.7635880202993,6754.21259547273,2
802,45.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4053807805209,-34.765365832631,8927.78644383837,2
803,30.0,30.0,1,1,2,1,50,0,0,0,1,0,0,0,0,-58.4030738696717,-34.7581789694145,5212.84911497626,2
804,40.0,38.0,1,1,2,0,10,0,0,1,1,1,0,0,0,-58.3940018297766,-34.7384460614413,7659.11149964006,2
805,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4202733105398,-34.7417492371722,5041.56647056296,2
806,46.0,43.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.3919083965582,-34.7438801383857,8372.39202123499,2
807,50.0,50.0,3,2,5,0,30,0,0,0,0,0,0,0,1,-58.3874493282108,-34.7385208915533,13508.4251909455,2
808,65.0,65.0,1,1,1,0,70,0,0,0,0,1,0,0,0,-58.3965198348978,-34.7582543246839,8028.7461548478,2
809,43.0,43.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.3940927033334,-34.7438551508568,4702.90281873746,0
810,55.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3921807355272,-34.760107391529,7423.84476368184,0
811,44.0,44.0,1,1,2,0,6,0,0,0,0,1,0,0,1,-58.3965198348978,-34.7582543246839,5723.73765004899,2
812,75.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.400919654618,-34.760007146217,8455.54723016868,1
813,76.0,76.0,2,1,3,0,8,0,0,1,1,0,0,0,1,-58.4075350294842,-34.7635375774527,8248.27392268929,2
814,46.0,46.0,1,1,2,0,8,0,0,0,1,0,0,0,1,-58.4053807805209,-34.765365832631,5655.95926127266,2
815,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3677619625685,-34.7369402169311,5110.8585882345,2
816,46.0,46.0,1,1,2,0,8,0,0,0,1,0,0,0,0,-58.3966109396984,-34.7636633906685,6726.87828449306,2
817,46.0,46.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.4030738696717,-34.7581789694145,6697.91361698799,2
818,30.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3930597546535,-34.8123948997105,4514.75885052181,2
819,70.0,70.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.4208292640757,-34.774203313899,7932.5964793117,2
820,65.0,65.0,2,1,3,0,8,0,0,0,0,0,0,0,1,-58.3941229999008,-34.7456581795461,11819.8720420773,2
821,50.0,50.0,3,2,5,0,30,0,0,0,0,0,0,0,1,-58.3874493282108,-34.7385208915533,9888.50210917961,2
822,48.0,48.0,1,1,2,0,6,0,0,1,0,0,0,0,0,-58.4293519215661,-34.7614800160275,7416.37658188471,2
823,44.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.4248585185322,-34.7543192357579,6697.91361698799,0
824,30.0,25.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.391999152025,-34.749289227788,9522.95888884115,2
825,76.0,76.0,2,2,3,0,8,0,0,0,1,0,0,0,1,-58.4053502169479,-34.7635628184693,9456.85937861433,2
826,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.370422653947,-34.7657643860336,7356.49602930999,1
827,35.0,35.0,0,1,1,1,0,0,0,0,1,0,0,0,1,-58.3919386456934,-34.7456831687444,7659.11149964006,0
828,28.0,20.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.4007064879251,-34.7473860000925,6011.06663527717,1
829,48.0,44.0,1,1,2,0,4,0,0,0,1,0,0,0,0,-58.4053196560896,-34.7617598037491,7225.87153936302,2
830,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.396580568734,-34.7618603692318,6568.30002616963,2
831,95.0,105.0,2,1,2,0,0,0,0,0,0,0,0,0,0,-58.4293519215661,-34.7614800160275,6011.06663527717,2
832,49.0,49.0,1,1,2,0,2,0,0,0,1,0,0,0,0,-58.4052585425159,-34.7581537726335,5375.07567733284,2
833,30.0,30.0,0,1,1,0,30,0,0,0,0,0,0,0,0,-58.3986741055249,-34.7564262240038,3762.29904210151,2
834,21.0,21.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3571656119535,-34.7568959984422,2737.4397456756,2
835,46.0,46.0,1,1,2,0,15,0,0,0,1,1,0,0,0,-58.4053502169479,-34.7635628184693,6732.39463151043,2
836,44.0,44.0,1,1,2,0,6,0,0,0,1,0,0,0,0,-58.4053807805209,-34.765365832631,7213.2799623326,2
837,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3968236120007,-34.7762845250966,10694.8093947144,0
838,48.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4053196560896,-34.7617598037491,7148.36817999286,1
839,50.0,50.0,2,1,3,0,30,0,0,0,1,1,0,0,0,-58.3745533405832,-34.7512908000207,5643.44856315226,2
840,60.0,60.0,2,1,3,0,5,0,0,0,0,0,0,0,1,-58.4833568749314,-34.7265703012503,10131.3188932091,2
841,45.0,45.0,1,1,2,0,8,0,0,1,0,0,0,0,1,-58.4164282845416,-34.7724512444698,6416.50196569909,2
842,68.0,65.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.394577771491,-34.7727035429259,11198.6171414002,2
843,50.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4558535325767,-34.7773961433503,3956.22924426121,1
844,50.0,50.0,2,1,3,0,30,0,0,0,1,1,0,0,1,-58.4049531374467,-34.7401235835539,6568.30002616963,2
845,28.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4052585425159,-34.7581537726335,5422.7885012979,0
846,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3441159187327,-34.7606475343466,3732.87238046673,0
847,30.0,30.0,0,1,1,0,5,0,0,0,1,1,0,0,0,-58.3918781501099,-34.7420771074693,6221.45396744455,2
848,55.0,55.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.4071984873263,-34.7437044033582,5891.62423049235,0
849,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3919083965582,-34.7438801383857,6207.79341946749,2
850,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3919083965582,-34.7438801383857,7489.42789106908,0
851,36.0,36.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.3966716897208,-34.7672694318675,6245.12168432189,2
852,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3919386456934,-34.7456831687444,6304.57291907622,2
853,42.0,42.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.431132211292,-34.7380153686412,5253.81076589685,2
854,50.0,48.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.3941229999008,-34.7456581795461,8407.42403349713,0
855,41.0,39.0,1,1,2,0,8,0,0,1,0,0,0,0,1,-58.3940321182716,-34.7402490918043,6976.99335102915,2
856,49.0,45.0,1,1,2,0,20,0,0,1,1,0,0,0,1,-58.403165401697,-34.7635880202993,7356.49602930999,2
857,36.0,30.0,1,1,2,0,30,0,0,0,1,0,0,0,0,-58.4159048542425,-34.7418001094597,5302.51494678216,2
858,60.0,60.0,3,1,5,0,5,0,0,0,0,0,0,0,0,-58.3918479063481,-34.740274075995,11124.5648728271,2
859,153.0,153.0,4,2,6,0,32,0,0,0,0,0,0,0,0,-58.4009501178238,-34.761810164859,9621.38546270448,2
860,42.0,42.0,1,2,2,0,1,0,0,0,0,0,0,0,0,-58.3896636917383,-34.7402990210322,7356.49602930999,2
861,70.0,67.0,2,1,2,0,6,0,1,0,0,1,1,0,1,-58.3941229999008,-34.7456581795461,14667.167169894,2
862,30.0,30.0,1,1,2,0,30,0,0,1,0,0,0,0,0,-58.4161818659431,-34.7580272010507,3924.01233262095,2
863,45.0,45.0,1,1,2,0,7,0,0,0,0,0,0,0,1,-58.4031043776368,-34.7599819869345,7659.11149964006,2
864,35.0,23.0,0,1,1,0,8,0,0,1,0,0,0,0,0,-58.4607961333764,-34.8097971074353,5267.21865894211,2
865,46.0,46.0,1,1,2,0,6,0,0,0,1,0,0,0,1,-58.4031348883118,-34.7617850038961,7591.90390181707,2
866,52.0,26.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.463448665836,-34.7123842331988,4702.87380262688,1
867,30.0,30.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.4180274608336,-34.73816866979,3972.35777517963,2
868,39.0,39.0,1,1,2,1,0,0,0,0,0,0,0,0,2,-58.394577771491,-34.7727035429259,8837.43634573853,0
869,48.0,44.0,1,1,2,0,5,0,0,0,1,0,0,0,0,-58.4053196560896,-34.7617598037491,5655.95926127266,2
870,47.0,47.0,1,1,2,0,0,0,0,0,1,1,0,0,0,-58.3988870345958,-34.7690473623343,7580.83544773744,0
871,45.0,45.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.3987045158585,-34.7582292454399,5463.96319653273,2
872,47.0,47.0,1,1,2,1,10,0,0,0,1,0,0,0,1,-58.4053502169479,-34.7635628184693,6726.87828449306,2
873,28.0,26.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4073820150119,-34.7545225066953,5394.05599165933,2
874,105.0,91.0,3,1,4,0,40,0,0,0,1,1,0,0,1,-58.3986436978924,-34.7546232020095,13224.3465976098,2
875,58.0,56.0,2,1,3,0,0,0,0,0,0,1,0,0,1,-58.3940927033334,-34.7438551508568,10451.5360392583,0
876,47.0,47.0,1,1,2,0,2,0,0,0,1,1,0,0,0,-58.3988870345958,-34.7690473623343,7985.79236416322,2
877,48.0,48.0,1,1,2,0,20,0,0,0,0,0,0,0,1,-58.3801535422428,-34.8251655035168,7025.15288549183,2
878,77.0,66.0,2,1,3,0,0,0,0,0,0,1,0,0,0,-58.3987653446298,-34.7618352866376,10203.1845072438,0
879,48.0,48.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.4053502169479,-34.7635628184693,5831.41188287495,2
880,48.0,48.0,1,1,2,0,0,0,0,1,1,0,0,0,1,-58.4293519215661,-34.7614800160275,7281.02623593045,0
881,75.0,75.0,2,1,3,0,25,0,0,0,0,0,0,0,0,-58.3767677862313,-34.7530691589129,4014.3730774239,2
882,56.0,56.0,2,1,3,1,10,0,0,1,0,1,0,0,1,-58.4005238790803,-34.7365678530744,16812.1944508699,2
883,43.0,43.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.3940927033334,-34.7438551508568,4853.39570866162,0
884,45.0,38.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4185207509026,-34.7670167920341,3386.06913789136,1
885,74.0,74.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.3918781501099,-34.7420771074693,5831.41188287495,2
886,44.0,44.0,1,1,2,0,52,0,0,1,0,0,0,0,0,-58.4031043776368,-34.7599819869345,6304.57291907622,2
887,45.0,45.0,1,1,2,0,20,0,0,0,1,0,0,0,0,-58.4074738155403,-34.7599315508252,5909.93602103864,2
888,64.0,54.0,1,1,2,0,20,0,0,0,0,1,0,0,0,-58.4048920889795,-34.7365175390386,7580.83544773744,2
889,45.0,45.0,1,1,2,0,8,0,0,1,1,0,0,0,0,-58.4053502169479,-34.7635628184693,6113.7545112674,2
890,37.0,37.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3941836011094,-34.749264235251,5539.8412887312,0
891,46.0,50.0,1,1,2,0,10,0,0,0,1,0,0,0,0,-58.3921504648893,-34.7583043656337,6056.70754187251,2
892,50.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3439405996895,-34.7498291541809,3732.87238046673,2
893,32.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.439337249091,-34.7072613892861,5050.57633108571,0
894,44.0,44.0,1,1,2,0,6,0,0,0,0,1,0,0,1,-58.3965198348978,-34.7582543246839,6236.20677649259,2
895,40.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4299429718302,-34.7957368450263,3524.81252584364,2
896,50.0,50.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.4118125447478,-34.7580779472186,5381.62808742686,2
897,37.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3808668012368,-34.7367923284088,5255.73887092567,0
898,45.0,45.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.3940927033334,-34.7438551508568,8028.7461548478,0
899,38.0,32.0,1,1,2,0,0,0,0,1,1,0,0,0,0,-58.4096585304166,-34.7599062739987,11033.0026083834,0
900,154.0,145.0,4,4,5,0,2,0,0,1,0,0,0,0,2,-58.3940927033334,-34.7438551508568,32071.2848756816,2
901,45.0,45.0,1,1,2,0,8,0,0,0,1,0,0,0,1,-58.3990696506311,-34.7798654591309,8034.40796370844,2
902,39.0,39.0,1,1,2,1,0,0,0,0,0,0,0,0,1,-58.394577771491,-34.7727035429259,9456.85937861433,0
903,45.0,45.0,1,1,2,0,8,0,0,1,1,0,0,0,0,-58.4053502169479,-34.7635628184693,7025.15288549183,2
904,55.0,50.0,1,1,2,0,8,0,0,1,0,1,0,0,0,-58.3940624094571,-34.7420521216095,8162.54760579508,2
905,80.0,75.0,2,1,3,0,40,0,0,0,0,1,0,0,1,-58.4008587363233,-34.7564011072582,13164.0902286922,2
906,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4140587000143,-34.7616586113234,6113.7545112674,1
907,80.0,75.0,2,2,3,0,7,0,0,1,0,0,0,0,1,-58.4293208412797,-34.7596770194344,16041.2549142477,2
908,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4031959177927,-34.7653910361442,13849.5871171125,0
909,48.0,48.0,1,1,2,0,5,0,0,1,0,0,0,0,1,-58.4293519215661,-34.7614800160275,7423.84476368184,2
910,124.0,110.0,3,2,4,0,10,0,0,1,1,1,0,0,2,-58.3988566080508,-34.7672443442475,23383.1480931639,2
911,36.0,36.0,1,2,2,0,10,0,0,0,1,1,0,0,0,-58.3918479063481,-34.740274075995,6111.31965412251,2
912,31.0,31.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.3875096233599,-34.7421269617204,6799.3684108386,2
913,43.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4075962543036,-34.7671436018462,7465.74476093346,0
914,56.0,56.0,1,1,2,0,4,1,0,1,0,0,0,0,1,-58.3943654693438,-34.760082388974,8631.89168825801,2
915,48.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3918781501099,-34.7420771074693,8465.17284472839,2
916,48.0,48.0,1,1,2,0,5,0,0,1,0,0,0,0,1,-58.4293519215661,-34.7614800160275,6799.3684108386,2
917,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4074738155403,-34.7599315508252,7356.49602930999,0
918,62.0,57.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.3987349288934,-34.7600322663178,7213.2799623326,2
919,43.0,43.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.3940927033334,-34.7438551508568,5219.11363517308,0
920,36.0,50.0,2,1,3,0,0,0,0,1,0,0,0,0,1,-58.3767677862313,-34.7530691589129,7775.63993352734,2
921,68.0,68.0,2,2,3,0,19,0,0,0,0,0,0,0,1,-58.394577771491,-34.7727035429259,10507.6215317937,2
922,45.0,45.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.3987045158585,-34.7582292454399,5912.70622979138,2
923,33.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4031043776368,-34.7599819869345,5248.27069458746,2
924,66.0,54.0,1,1,2,0,5,0,0,0,0,0,1,0,0,-58.4007064879251,-34.7473860000925,15349.3853722641,2
925,55.0,51.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.4070761898645,-34.7364923232996,12043.7421241226,2
926,46.0,46.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.4053502169479,-34.7635628184693,7287.45147486748,2
927,26.0,26.0,1,1,1,0,10,0,0,0,1,0,0,0,1,-58.3921504648893,-34.7583043656337,6011.06663527717,2
928,44.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4248585185322,-34.7543192357579,6754.21259547273,0
929,75.0,50.0,2,1,3,0,45,0,0,0,0,0,0,0,0,-58.4339396927336,-34.7740495726268,6199.49670375829,2
930,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4312255033527,-34.743424371731,2946.39297803006,2
931,40.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4317857780724,-34.7758782845774,3459.12840589917,2
932,45.0,42.0,1,1,2,0,35,0,0,1,1,1,0,0,0,-58.4074738155403,-34.7599315508252,6414.25697513632,2
933,50.0,50.0,2,2,3,0,30,0,0,0,1,1,0,0,1,-58.3874493282108,-34.7385208915533,9426.59876878776,2
934,33.0,33.0,0,1,1,0,5,0,0,1,0,1,0,0,0,-58.403165401697,-34.7635880202993,6304.57291907622,2
935,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3919083965582,-34.7438801383857,7881.96003140356,0
936,47.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4053196560896,-34.7617598037491,6019.67846736241,1
937,45.0,45.0,1,1,2,0,8,0,0,1,1,0,0,0,0,-58.4053502169479,-34.7635628184693,5225.76801962915,2
938,45.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4031959177927,-34.7653910361442,7597.59259401439,2
939,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3618014979648,-34.7730746404807,3666.7917924735,1
940,51.0,46.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.4052585425159,-34.7581537726335,5866.83109166521,0
941,47.0,47.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.3919083965582,-34.7438801383857,6507.34620155748,2
942,58.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4181507176341,-34.7453807137613,8297.23826529147,1
943,65.0,60.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.4053196560896,-34.7617598037491,11662.8237657499,2
944,93.0,72.0,2,2,3,0,5,0,0,0,0,1,0,0,1,-58.3987045158585,-34.7582292454399,16930.3456894568,2
945,75.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4339396927336,-34.7740495726268,6119.43156975474,2
946,45.0,42.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.3987045158585,-34.7582292454399,6799.3684108386,2
947,55.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4383098134973,-34.773998011933,4148.4332034929,1
948,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4343142442261,-34.7956853999329,4646.23508021318,2
949,100.0,90.0,2,1,3,0,35,0,0,1,1,0,0,0,1,-58.4010110523537,-34.765416200468,11944.6126162952,2
950,45.0,40.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.3919386456934,-34.7456831687444,7355.33507225559,2
951,75.0,75.0,2,1,3,0,25,0,0,0,0,0,0,0,0,-58.3767677862313,-34.7530691589129,4203.04861271748,2
952,33.0,33.0,0,1,1,0,5,0,0,1,0,1,0,0,0,-58.403165401697,-34.7635880202993,5065.06172934292,2
953,32.0,31.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.3986741055249,-34.7564262240038,5151.64907623301,2
954,153.0,153.0,4,2,6,0,32,0,0,0,0,0,0,0,0,-58.4009501178238,-34.761810164859,8958.45946222141,2
955,35.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4159356223857,-34.7436031218712,4977.16317395564,2
956,125.0,106.0,2,1,3,0,0,0,0,0,1,0,0,0,0,-58.3918781501099,-34.7420771074693,8465.17284472839,2
957,69.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.4052279898001,-34.756350756238,13659.9079913318,2
958,23.0,22.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.3990392078662,-34.778062444394,5562.28243641353,0
959,35.0,35.0,0,1,1,1,0,0,0,0,1,0,0,0,1,-58.3919386456934,-34.7456831687444,8034.40796370844,0
960,75.0,75.0,3,1,4,0,30,0,0,1,0,1,0,0,0,-58.394577771491,-34.7727035429259,6270.92162355499,2
961,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3990696506311,-34.7798654591309,5678.94194997908,2
962,56.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3943654693438,-34.760082388974,8402.6107842716,1
963,50.0,50.0,2,1,3,0,30,0,0,0,1,1,0,0,0,-58.3745533405832,-34.7512908000207,5666.1403423655,2
964,46.0,46.0,1,1,2,0,8,0,0,0,1,0,0,0,1,-58.4053807805209,-34.765365832631,7098.67743747385,2
965,100.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3921504648893,-34.7583043656337,9519.11577517404,2
966,100.0,100.0,3,3,4,0,50,0,0,0,0,0,0,0,0,-58.3986741055249,-34.7564262240038,8034.40796370844,2
967,42.0,42.0,1,1,1,0,8,0,0,1,1,1,0,0,1,-58.3940624094571,-34.7420521216095,6726.87828449306,2
968,70.0,67.0,2,1,2,0,6,0,1,0,0,1,1,0,1,-58.3941229999008,-34.7456581795461,13995.3885188999,2
969,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.431132211292,-34.7380153686412,5601.74052284773,2
970,38.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.4029518649066,-34.7509668937517,6824.43423162063,0
971,75.0,75.0,2,2,3,0,60,0,0,0,0,0,0,0,1,-58.4293519215661,-34.7614800160275,12777.1464705863,2
972,47.0,47.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.4053502169479,-34.7635628184693,7049.62505168727,2
973,45.0,42.0,1,1,2,0,12,0,0,0,1,0,0,0,0,-58.3966109396984,-34.7636633906685,6732.39463151043,2
