,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
950,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6215639983237,-34.6454623049885,7216.88660223568,2
951,74.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6260678143006,-34.6526156536765,7045.55775279048,0
952,54.0,52.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.623780647042,-34.647236137517,6507.34620155748,2
953,38.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5822623621827,-34.6441753502199,6853.19674331445,2
954,100.0,70.0,2,2,3,0,20,0,0,0,1,1,0,0,2,-58.6302193582498,-34.641740209666,10604.9236148862,2
955,50.0,50.0,1,1,2,0,15,0,0,0,1,1,0,0,0,-58.579875660973,-34.6333861949329,7453.61130934755,2
956,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6282494884393,-34.6525865335098,4014.3730774239,0
957,25.0,27.0,1,1,1,0,10,0,0,0,1,0,0,0,0,-58.6128380006445,-34.6455780524569,4604.81561167924,2
958,48.0,43.0,0,1,1,0,30,0,0,0,0,0,0,0,0,-58.6151943775494,-34.6545635417149,4948.96435361358,2
959,26.0,26.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5932043248215,-34.6458362025653,5463.96319653273,2
960,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6216693373849,-34.6508709098244,5101.59225362192,2
961,27.0,27.0,0,1,1,0,10,0,0,0,1,0,0,0,0,-58.6152643484274,-34.6581692848084,4489.97988259542,2
962,30.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6196280080162,-34.6581113839741,4227.77361508434,0
963,32.0,32.0,0,1,1,0,20,0,0,0,0,0,0,0,0,-58.6238509705799,-34.6508418696248,3726.80565467377,2
964,30.0,30.0,1,1,1,0,15,0,0,0,1,0,0,0,0,-58.6149845394819,-34.6437462988749,3708.18829094236,2
965,55.0,55.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.6023468601253,-34.6673564564169,6019.67846736241,2
966,28.0,28.0,1,1,1,0,10,0,0,0,0,0,0,0,0,-58.6261030310778,-34.6544185163722,5666.1403423655,2
967,33.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6282494884393,-34.6525865335098,5474.8794913512,0
968,40.0,40.0,1,1,2,0,1,0,0,0,0,0,0,0,1,-58.6019651190311,-34.647524745427,6969.35262031977,2
969,48.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6174812170914,-34.6599432226661,7639.14956765313,2
970,29.0,29.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6259621827359,-34.6472070621969,4736.27273194494,2
971,38.0,38.0,1,1,2,0,1,0,0,0,0,0,0,0,1,-58.6240620161666,-34.6616590523806,5807.79385026648,2
972,72.0,70.0,2,1,3,0,45,0,0,1,0,0,0,0,0,-58.6194526321226,-34.6490970413608,7282.26267970205,2
973,22.0,22.0,1,1,1,0,15,0,0,0,0,0,0,0,0,-58.623780647042,-34.647236137517,3377.10629773636,2
974,61.0,53.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.623780647042,-34.647236137517,6732.39463151043,1
975,33.0,32.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.6175162575173,-34.6617460908654,6042.83602407606,2
976,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6215991082252,-34.6472651738323,4277.92375788575,1
977,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5903344458581,-34.6098066573093,6566.27662966331,2
978,30.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.569037431285,-34.6371328470445,4665.12950629996,2
979,22.0,22.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6195929266061,-34.6563085165818,3981.73053916451,2
980,22.0,22.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6195929266061,-34.6563085165818,3080.95728756625,2
981,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6218098331383,-34.6580823750257,6251.50930068825,2
982,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6111450112282,-34.6708471396207,6251.50930068825,1
983,50.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6151244191006,-34.6509577963614,7433.97612834109,2
984,55.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5992297093268,-34.6187071140478,5500.18768871026,1
985,44.0,44.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.5880851777684,-34.6062292490244,7260.77854013318,0
986,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.6282142275953,-34.6507836721961,5022.01263425536,2
987,60.0,50.0,2,1,3,0,60,0,0,0,0,0,0,0,0,-58.5910227899094,-34.6458646908897,7639.14956765313,2
988,48.0,48.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.6238158072493,-34.6490390038535,6304.57291907622,2
989,53.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.623780647042,-34.647236137517,6221.45396744455,2
990,54.0,49.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6173410865081,-34.6527317442177,6743.74356560016,1
991,60.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6518900396022,-34.6342352142287,8733.93501609628,0
992,25.0,25.0,1,1,1,0,8,0,0,0,0,0,0,0,0,-58.5864879819787,-34.6369070442618,4431.92901317506,2
993,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6195929266061,-34.6563085165818,7356.49602930999,2
994,70.0,45.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.569037431285,-34.6371328470445,9426.59876878776,2
995,50.0,46.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.6435567138367,-34.6541844470542,7627.30884710541,2
996,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6194526321226,-34.6490970413608,5267.21865894211,2
997,56.0,52.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6283552897655,-34.6579951140579,6222.27827000705,2
998,24.0,24.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.6236751851568,-34.6418275351157,3366.19731575521,2
999,40.0,40.0,1,1,2,1,8,0,0,0,1,1,0,0,1,-58.6174812170914,-34.6599432226661,6011.06663527717,2
1000,39.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6151593967715,-34.6527606693207,7881.96003140356,1
1001,25.0,25.0,0,1,1,0,8,0,0,0,0,0,0,0,0,-58.62177470452,-34.6562795095733,4329.62345821702,2
1002,188.0,188.0,3,2,4,0,45,0,0,0,0,0,0,0,0,-58.6194526321226,-34.6490970413608,12332.6101882373,2
1003,46.0,44.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.6282494884393,-34.6525865335098,6272.4173582878,2
1004,162.0,72.0,2,1,3,0,50,0,0,0,0,0,0,0,0,-58.6216342212455,-34.6490680421109,16744.78404247,2
1005,33.0,33.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.5910227899094,-34.6458646908897,5226.02133265342,2
1006,75.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.593135341013,-34.6422304131684,10694.8093947144,2
1007,50.0,50.0,1,1,2,0,25,0,0,0,0,1,0,0,0,-58.6194526321226,-34.6490970413608,5912.70622979138,2
1008,40.0,38.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6107960079812,-34.6528184024866,7025.15288549183,1
1009,60.0,60.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5953513160512,-34.6440047827278,9218.74045220644,2
1010,21.0,21.0,1,1,1,0,10,0,0,0,0,0,0,0,0,-58.5710827528737,-34.629893090116,5031.88838362718,2
1011,44.0,44.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.5880851777684,-34.6062292490244,6895.32624827155,0
1012,30.0,30.0,0,1,1,0,8,0,0,0,1,0,0,0,0,-58.6195227731335,-34.6527027801016,4081.98831801247,2
1013,159.0,85.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.608753684206,-34.6600587198887,8595.11977455718,2
1014,45.0,45.0,1,1,2,0,6,0,0,0,1,0,0,0,1,-58.5822623621827,-34.6441753502199,6414.25697513632,2
1015,25.0,23.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6282847524155,-34.654389394258,4413.20104335336,1
1016,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6216693373849,-34.6508709098244,6161.91457513251,2
1017,28.0,15.0,1,1,1,0,5,0,0,0,0,0,0,0,0,-58.5840667114182,-34.6243150603599,4465.27574465866,2
1018,28.0,28.0,0,1,1,0,3,0,0,0,0,0,0,0,0,-58.6150544730788,-34.647352048748,3921.21836599341,2
1019,38.0,38.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.6195227731335,-34.6527027801016,6011.06663527717,2
1020,45.0,45.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.6151943775494,-34.6545635417149,8747.11782431243,1
1021,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6612260929268,-34.6647648563037,9065.8245477848,2
1022,72.0,36.0,1,1,2,0,3,0,0,0,1,1,0,0,1,-58.5755814105354,-34.637048463448,7881.96003140356,2
1023,60.0,57.0,2,1,3,0,15,0,0,0,0,0,0,0,0,-58.6194877010705,-34.6508999110138,8747.11782431243,2
1024,24.0,24.0,0,1,1,0,8,0,0,0,0,0,0,0,0,-58.6236751851568,-34.6418275351157,4014.3730774239,2
1025,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5908161582757,-34.6350473044991,5698.19444551079,1
1026,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6260326006514,-34.6508127904153,7345.20619757659,0
1027,45.0,45.0,1,1,2,0,5,0,0,0,0,0,1,0,0,-58.6282494884393,-34.6525865335098,6247.64665081227,2
1028,31.0,28.0,0,1,1,0,10,0,0,0,1,0,0,0,0,-58.6238509705799,-34.6508418696248,5065.65944660455,2
1029,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.5953513160512,-34.6440047827278,4514.75885052181,0
1030,43.0,43.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.6218098331383,-34.6580823750257,5698.19444551079,2
1031,45.0,45.0,1,1,2,0,5,0,0,1,0,0,0,0,0,-58.6174111455762,-34.6563374845721,5194.62170600413,2
1032,68.0,68.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.621844964877,-34.6598852399129,10975.5954676432,0
1033,41.0,40.0,1,1,2,0,10,1,0,0,0,0,0,0,0,-58.6195929266061,-34.6563085165818,5065.49059128966,2
1034,80.0,60.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.6065021938343,-34.6564817392454,6887.1495423896,2
1035,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6216693373849,-34.6508709098244,5530.18130445499,1
1036,38.0,38.0,1,1,2,0,9,0,0,0,1,1,0,0,0,-58.6195929266061,-34.6563085165818,7591.90390181707,2
1037,24.0,24.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.627932253568,-34.6363607613309,2915.70594143748,2
1038,34.0,34.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.6194526321226,-34.6490970413608,4944.25105458981,2
1039,45.0,40.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.625926978469,-34.6454041972396,6166.30509411864,2
1040,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6195929266061,-34.6563085165818,6251.50930068825,2
1041,74.0,65.0,2,1,3,0,30,0,0,0,1,1,0,0,1,-58.62177470452,-34.6562795095733,11302.7292286672,2
1042,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6196630925424,-34.6599142508012,5422.7885012979,1
1043,36.0,33.0,1,1,2,1,0,0,0,0,1,1,0,0,0,-58.6282494884393,-34.6525865335098,6647.89351976259,2
1044,32.0,32.0,1,1,2,0,12,0,0,0,1,1,0,0,0,-58.5609881271401,-34.6733032051362,6416.50196569909,2
1045,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6107960079812,-34.6528184024866,5463.96319653273,2
1046,39.0,39.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6237454899577,-34.6454332706151,5866.83109166521,2
1047,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.6282142275953,-34.6507836721961,4481.39241827819,2
1048,42.0,42.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.619557848312,-34.6545056486243,6376.9903170274,0
1049,42.0,40.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.62177470452,-34.6562795095733,6011.06663527717,2
1050,42.0,30.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5840324432604,-34.6225121515734,4373.35265556859,2
1051,30.0,30.0,0,1,1,0,50,0,0,0,0,0,0,0,0,-58.6215288915406,-34.6436594355795,4221.38287217045,2
1052,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6174111455762,-34.6563374845721,4415.81038516629,2
1053,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6174812170914,-34.6599432226661,6305.56802512285,0
1054,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6042509015665,-34.6529047096326,3061.49123850935,2
1055,22.0,22.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6282142275953,-34.6507836721961,3386.06913789136,2
1056,40.0,40.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.6261030310778,-34.6544185163722,6568.30002616963,0
1057,40.0,40.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.6217044566436,-34.6526737769726,5891.62423049235,2
1058,38.0,38.0,1,1,1,1,3,0,0,0,0,0,0,0,1,-58.6540712041513,-34.6342056457114,4974.05244728138,2
1059,45.0,45.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.615299338528,-34.6599721555076,6706.12366530619,2
1060,35.0,35.0,1,1,2,0,1,0,0,0,1,0,0,0,0,-58.6284611192886,-34.6634036895162,5666.1403423655,2
1061,35.0,34.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6129427734534,-34.6509866805193,4415.81038516629,2
1062,42.0,42.0,0,1,2,0,20,0,0,0,0,0,0,0,0,-58.6194175662896,-34.6472941711427,5045.15871336979,2
1063,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6216693373849,-34.6508709098244,5611.75147898412,2
1064,75.0,55.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.6216342212455,-34.6490680421109,7333.58358494701,2
1065,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6194526321226,-34.6490970413608,3992.89618208161,2
1066,23.0,23.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.5990567957261,-34.609692622667,4614.140334358,2
1067,38.0,38.0,1,1,2,1,3,0,0,0,0,0,0,0,1,-58.6540712041513,-34.6342056457114,5076.46036192546,2
1068,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5932043248215,-34.6458362025653,3641.13133985103,2
1069,61.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.6065021938343,-34.6564817392454,5601.74052284773,2
1070,30.0,30.0,0,1,1,0,5,0,0,0,0,0,0,0,1,-58.5866253590216,-34.6441186503991,5741.78403591893,2
1071,42.0,42.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.62399165514,-34.6580533270568,5673.69099274023,2
1072,24.0,24.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5864536453441,-34.6351041413179,4186.19601061749,2
1073,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5973599047255,-34.6349617568524,8465.17284472839,2
1074,40.0,38.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.6216693373849,-34.6508709098244,6093.5441263795,2
1075,26.0,26.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.608544639869,-34.6492414524908,3366.19731575521,2
1076,37.0,34.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.6196280080162,-34.6581113839741,5420.29429205296,2
1077,27.0,27.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.6327542796559,-34.6597396001273,3941.80415319425,2
1078,28.0,15.0,1,1,1,0,5,0,0,0,0,0,0,0,0,-58.5840667114182,-34.6243150603599,3908.43591970309,2
1079,28.0,28.0,1,1,1,0,15,0,0,0,0,0,0,0,0,-58.619347443967,-34.6436884290112,4623.35347398923,2
1080,48.0,44.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.6547160644745,-34.666656730144,5891.62423049235,2
1081,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6215639983237,-34.6454623049885,6422.99692387824,2
1082,24.0,24.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6236751851568,-34.6418275351157,2719.33808002439,0
1083,60.0,60.0,2,1,3,0,15,0,0,0,0,0,0,0,1,-58.5821596078742,-34.638766635086,10131.3188932091,2
1084,45.0,45.0,1,1,2,0,8,0,0,0,1,0,0,0,0,-58.5822623621827,-34.6441753502199,5912.70622979138,2
1085,45.0,40.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.623780647042,-34.647236137517,6111.31965412251,2
1086,34.0,34.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.6151943775494,-34.6545635417149,5884.26805780447,2
1087,30.0,30.0,1,1,1,0,10,0,0,0,0,0,0,0,1,-58.6260678143006,-34.6526156536765,4067.09137597343,2
1088,27.0,27.0,0,1,1,0,5,0,0,1,0,0,0,0,0,-58.5909883436556,-34.6440617945679,4326.64389841673,2
1089,57.0,54.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.6174111455762,-34.6563374845721,8652.43934553216,2
1090,45.0,40.0,1,1,1,0,0,0,0,1,0,0,0,0,0,-58.5843066737737,-34.6369354060841,6180.31381823726,0
1091,40.0,40.0,1,1,2,0,10,0,0,1,0,0,0,0,1,-58.5866597109098,-34.6459215505239,6718.84459666606,2
1092,32.0,35.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.6388384542176,-34.63621466329,5972.30630814761,2
1093,33.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5968071631079,-34.6061153854322,5831.41188287495,1
1094,28.0,28.0,0,1,1,0,5,0,0,0,0,1,0,0,0,-58.6282142275953,-34.6507836721961,4203.04861271748,2
1095,56.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5910572392231,-34.6476675866475,13310.0201952635,0
1096,38.0,38.0,1,1,1,0,25,0,0,1,0,0,0,0,0,-58.6172360212394,-34.647323129448,3678.24801465499,2
1097,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6413039233419,-34.6506081436856,10454.0289304797,2
1098,50.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.647848728652,-34.6505198528134,9405.74760525377,2
1099,34.0,34.0,1,1,2,0,10,0,0,1,1,1,0,0,0,-58.6391578120664,-34.652440347497,5572.225391265,2
1100,42.0,38.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5976019763219,-34.6475819989361,7524.59808420301,2
1101,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6215639983237,-34.6454623049885,7397.30876775179,2
1102,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5839296570491,-34.6171034218323,7213.2799623326,1
1103,42.0,42.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5865910101847,-34.6423157497105,6346.07718344936,2
1104,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5989876517868,-34.6060868221663,13046.7125016277,0
1105,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6194526321226,-34.6490970413608,5500.18768871026,2
1106,45.0,34.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.6107960079812,-34.6528184024866,5065.06172934292,2
1107,28.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.608544639869,-34.6492414524908,4277.92375788575,2
1108,84.0,84.0,3,1,4,0,50,0,0,1,0,0,0,0,1,-58.6216342212455,-34.6490680421109,5909.93602103864,2
1109,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.623780647042,-34.647236137517,8028.7461548478,0
1110,40.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6215288915406,-34.6436594355795,6331.32716167866,1
1111,31.0,28.0,0,1,1,0,10,0,0,0,1,0,0,0,0,-58.6238509705799,-34.6508418696248,6019.67846736241,2
1112,26.0,24.0,0,1,1,0,20,0,0,0,0,0,0,0,0,-58.6193825035712,-34.6454913003595,3363.43914224653,2
1113,30.0,30.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.6194526321226,-34.6490970413608,5972.30630814761,2
1114,42.0,42.0,1,1,2,1,5,0,0,0,0,0,0,0,1,-58.6564316257902,-34.6431902368362,5436.87454751994,2
1115,40.0,35.0,1,1,2,0,20,0,0,1,0,0,0,0,0,-58.6259621827359,-34.6472070621969,4883.89534572041,2
1116,30.0,30.0,1,1,1,1,10,0,0,1,0,0,0,0,0,-58.5799440482298,-34.6369920127515,3907.11627657633,2
1117,40.0,45.0,1,1,2,0,10,0,0,1,0,0,0,0,0,-58.5956968603379,-34.6620336824211,5255.73887092567,2
1118,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6282847524155,-34.654389394258,6416.88563682863,1
1119,25.0,25.0,0,1,1,0,8,0,0,0,0,0,0,0,0,-58.62177470452,-34.6562795095733,4436.67339842116,2
1120,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6239213066119,-34.6544475994715,4729.17601884213,2
1121,45.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5928250654889,-34.6260043329624,5891.62423049235,0
1122,40.0,40.0,1,1,2,0,20,0,0,0,0,1,0,0,0,-58.6174111455762,-34.6563374845721,4956.70010044371,2
1123,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5992297093268,-34.6187071140478,6969.35262031977,1
1124,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6196630925424,-34.6599142508012,6111.31965412251,0
1125,22.0,22.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6172360212394,-34.647323129448,4081.98831801247,1
1126,43.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6129427734534,-34.6509866805193,5884.26805780447,2
1127,45.0,45.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.6194877010705,-34.6508999110138,6211.34275778962,2
1128,35.0,35.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.6174111455762,-34.6563374845721,4081.27380289754,2
1129,80.0,40.0,1,1,2,0,3,0,0,0,0,0,0,0,1,-58.5953858566695,-34.6458076752362,7883.60830638851,2
1130,40.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6152643484274,-34.6581692848084,5226.02133265342,1
1131,42.0,42.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.6218098331383,-34.6580823750257,5302.46180744312,2
1132,45.0,45.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.6193825035712,-34.6454913003595,5324.00807810539,2
1133,27.0,27.0,1,1,2,0,12,0,0,1,1,1,0,0,0,-58.6129427734534,-34.6509866805193,4186.19601061749,2
1134,25.0,25.0,1,1,1,0,7,0,0,0,0,0,0,0,0,-58.5822623621827,-34.6441753502199,4415.81038516629,2
1135,55.0,53.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.617306061641,-34.6509288731929,8130.91139037307,2
1136,38.0,38.0,1,1,2,0,9,0,0,0,1,1,0,0,0,-58.6195929266061,-34.6563085165818,8163.97663602493,2
1137,50.0,48.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5910227899094,-34.6458646908897,5831.41188287495,0
1138,42.0,40.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.62399165514,-34.6580533270568,6040.10560427714,2
1139,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6215288915406,-34.6436594355795,6253.90055075791,0
1140,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6260326006514,-34.6508127904153,4327.96797739956,2
1141,58.0,58.0,2,1,3,0,35,0,0,0,0,0,0,0,1,-58.6151943775494,-34.6545635417149,8819.60334081244,2
1142,37.0,37.0,0,1,1,0,5,0,0,0,1,0,0,0,0,-58.6217395790219,-34.6544766435555,4886.8152194702,2
1143,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6174111455762,-34.6563374845721,5253.81076589685,2
1144,60.0,60.0,2,2,3,0,5,0,0,0,0,1,0,0,0,-58.613012637505,-34.6545924297365,8958.45946222141,2
1145,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6194877010705,-34.6508999110138,4889.05572329801,2
1146,69.0,66.0,2,2,3,0,9,0,1,0,0,0,0,0,1,-58.623710335996,-34.643630403148,12465.5087532041,2
1147,28.0,28.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.6063630321197,-34.6492702176917,5909.93602103864,2
1148,80.0,75.0,2,1,3,0,15,0,0,0,0,0,0,0,0,-58.5932043248215,-34.6458362025653,9954.32634791128,2
1149,45.0,42.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6195929266061,-34.6563085165818,6346.07718344936,0
1150,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6238158072493,-34.6490390038535,6997.69425944994,0
1151,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6260326006514,-34.6508127904153,6119.43156975474,2
1152,170.0,145.0,3,2,5,0,0,0,0,0,0,0,0,0,0,-58.6260678143006,-34.6526156536765,15404.7864378313,0
1153,90.0,85.0,3,1,4,0,15,0,0,0,1,0,0,0,0,-58.6238509705799,-34.6508418696248,10251.4261610567,2
1154,60.0,60.0,2,1,2,0,0,0,0,0,0,0,0,0,0,-58.6174111455762,-34.6563374845721,6414.55307116245,1
1155,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6194175662896,-34.6472941711427,5289.73863904391,2
1156,70.0,70.0,3,2,4,0,20,0,0,0,0,0,0,0,1,-58.6015144510876,-34.6240871807495,10509.2800418714,2
1157,25.0,25.0,0,1,1,0,20,0,0,0,0,0,0,0,0,-58.6174111455762,-34.6563374845721,4230.58869786229,2
1158,32.0,32.0,0,1,1,0,5,0,0,0,0,0,0,0,1,-58.6107960079812,-34.6528184024866,4479.44685656008,2
1159,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6240268340909,-34.6598561900014,5643.44856315226,0
1160,35.0,35.0,1,1,2,0,12,0,0,0,1,1,0,0,0,-58.6063630321197,-34.6492702176917,4646.23508021318,2
1161,40.0,38.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5887036739845,-34.6386815439275,6964.45987784652,2
1162,26.0,26.0,1,1,1,0,3,0,0,0,0,0,0,0,0,-58.6304664706208,-34.654360233129,4559.09350194409,2
1163,50.0,50.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.5733319828529,-34.633470801168,7936.19979968045,2
