,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
1598,20.0,18.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7049014980996,-34.6659650629367,2890.65637900912,1
1599,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7338677080048,-34.6944090741732,5041.83871465107,2
1600,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7289026168062,-34.6656269674821,3362.43889017399,1
1601,21.0,21.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7246509177826,-34.6710970926652,4748.49537125899,2
1602,50.0,47.0,2,1,3,0,1,0,0,0,0,0,0,0,0,-58.705714980715,-34.7056262322308,5045.15871336979,2
1603,38.0,38.0,1,1,1,0,30,0,0,0,0,0,0,0,0,-58.7311220254696,-34.6673987590984,5458.70938506018,2
1604,80.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7243893720025,-34.6584777132312,7932.5964793117,2
1605,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7381576056699,-34.6907413779109,4326.21967276608,0
1606,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6939550644793,-34.6643143845115,5677.05776046259,0
1607,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6663123820368,-34.7007616584382,1881.14952105075,1
1608,60.0,50.0,1,1,2,1,0,0,0,0,0,0,0,0,0,-58.6961002234067,-34.6624812451803,7694.16529315477,2
1609,44.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7091542779322,-34.6604955919328,5884.26805780447,2
1610,38.0,38.0,1,1,1,0,30,0,0,0,0,0,0,0,0,-58.7311220254696,-34.6673987590984,5253.81076589685,2
1611,50.0,50.0,1,1,2,0,30,0,0,1,1,0,0,0,0,-58.707046448525,-34.6641317371943,5912.70622979138,2
1612,20.0,20.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7225061958633,-34.6729307201573,3007.38040179736,1
1614,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7421072110887,-34.6708488137821,4646.23508021318,1
