,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
926,76.0,60.0,1,1,2,0,35,0,0,1,0,1,0,0,0,-58.5184883013256,-34.4971084712948,8250.28153306538,2
927,52.0,49.0,1,1,2,0,10,0,0,0,0,1,0,0,1,-58.52871889773,-34.4609126639712,12664.1486165114,2
928,45.0,42.0,1,1,2,0,3,0,0,0,0,0,0,0,1,-58.51585376952,-34.4718934107311,4697.03850186032,2
929,65.0,58.0,0,1,1,0,12,0,1,1,1,1,0,0,1,-58.535546446613,-34.4770577746667,27365.5468765779,2
930,331.0,292.0,4,4,6,0,32,0,0,0,0,0,0,0,3,-58.5051302560556,-34.4810430514389,70289.6386455261,2
931,110.0,110.0,2,1,3,0,30,0,0,1,1,1,0,0,1,-58.4987595442065,-34.490138449515,20974.1822605528,2
932,64.0,60.0,2,1,3,0,30,0,0,0,0,1,0,0,0,-58.5031146748848,-34.490084945131,12983.9039321987,2
933,97.0,92.0,3,2,4,0,11,0,0,1,0,0,0,0,0,-58.496517548609,-34.486559097534,22957.1651412987,2
934,158.0,140.0,3,3,5,0,0,0,0,0,0,0,0,0,1,-58.535546446613,-34.4770577746667,54462.4883108269,0
935,160.0,96.0,2,2,3,0,0,0,1,0,0,0,0,0,0,-58.5352162110498,-34.4590278090555,19264.8771640427,0
936,63.0,63.0,2,1,3,0,34,0,0,0,0,0,0,0,0,-58.5093225253496,-34.4719742530442,8408.59785561632,2
937,80.0,77.0,2,2,3,0,15,0,0,1,1,1,0,0,2,-58.51149960963,-34.4719473443649,16496.5478453786,2
938,30.0,30.0,1,1,2,0,50,0,0,1,0,1,0,0,0,-58.5353482700673,-34.4662398020268,6270.92162355499,2
939,44.0,44.0,0,1,1,0,10,0,0,0,0,0,0,0,1,-58.526574943557,-34.4627428776023,8130.91139037307,2
940,65.0,65.0,1,2,2,0,8,0,0,1,1,0,0,0,0,-58.5206987735371,-34.4988843822636,10131.3188932091,2
941,55.0,50.0,1,1,2,0,28,0,0,0,0,0,0,0,0,-58.511532125834,-34.4737503595418,16830.9865787761,2
943,395.0,300.0,4,3,7,0,40,0,0,1,1,1,0,0,3,-58.498727282967,-34.4883354285865,174866.836806251,2
944,52.0,52.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.5009048029115,-34.488308697579,12442.9079348891,2
945,189.0,189.0,3,2,4,0,15,0,0,0,0,0,0,0,2,-58.5312250044717,-34.4789154140669,125717.086991996,2
946,59.0,59.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5286860276545,-34.4591096593989,11198.6171414002,0
947,45.0,45.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.5179981914464,-34.470063375468,7659.11149964006,2
948,55.0,50.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.5030499679612,-34.486478909887,8863.85802635012,2
949,63.0,60.0,1,1,1,0,0,0,1,0,0,0,0,0,0,-58.5352162110498,-34.4590278090555,4505072.85549016,0
950,35.0,35.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5136441309195,-34.4701173829972,6304.57291907622,2
951,110.0,100.0,3,1,4,0,40,0,0,1,1,0,0,0,1,-58.498727282967,-34.4883354285865,35741.8408999643,2
952,42.0,42.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.526574943557,-34.4627428776023,9023.2581746264,2
953,55.0,55.0,1,1,2,0,16,0,0,0,1,1,0,0,0,-58.5222540160836,-34.4646001895247,8017.8212189204,2
954,74.0,61.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5030823199857,-34.4882819277888,16580.1748242713,1
955,230.0,195.0,3,3,6,0,25,0,0,0,0,0,0,0,2,-58.4942114394518,-34.4793736433415,153191.049569295,2
956,152.0,152.0,3,2,5,0,10,0,0,0,0,0,0,0,2,-58.535546446613,-34.4770577746667,82291.6037078688,2
957,325.0,325.0,3,3,4,0,0,0,0,0,0,0,0,0,1,-58.498727282967,-34.4883354285865,74339.7612834109,2
958,52.0,54.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5290806613759,-34.4807456772856,11535.350835895,1
959,290.0,290.0,3,2,5,0,40,0,0,1,1,0,0,0,1,-58.4943400697625,-34.4865857491889,168856.49540197,2
960,200.0,200.0,3,2,6,0,35,0,0,1,0,0,0,0,2,-58.4942114394518,-34.4793736433415,54748.794913512,2
961,54.0,49.0,2,1,3,0,2,0,0,0,0,1,0,0,0,-58.5054867067504,-34.5008762162781,14450.2600575732,2
962,74.0,69.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.511532125834,-34.4737503595418,28098.959414453,1
963,199.0,167.0,4,3,6,0,0,0,0,1,0,1,0,0,1,-58.511532125834,-34.4737503595418,72616.6510811026,0
964,35.0,32.0,1,1,2,0,50,0,0,0,0,1,0,0,0,-58.5006464416676,-34.4738845243445,9070.0913563379,2
965,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5030823199857,-34.4882819277888,11163.1893616466,1
966,62.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5420780069408,-34.4769755205453,18979.7597545427,1
967,56.0,50.0,2,1,3,0,45,0,0,1,1,0,0,0,0,-58.5136766910215,-34.4719203969272,9989.40542245834,2
968,100.0,90.0,2,1,3,0,13,0,0,0,0,1,0,0,0,-58.5709897791286,-34.509068316995,11482.1614123036,2
969,128.0,105.0,2,3,3,0,0,0,0,0,0,0,0,0,2,-58.4986950245937,-34.4865324070986,47474.7509311345,0
970,100.0,70.0,1,2,2,0,15,0,0,0,0,0,0,0,1,-58.5157885586398,-34.4682873859298,14453.2818950456,2
971,56.0,56.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.5114345858883,-34.4683413123319,10451.5360392583,2
972,126.0,126.0,2,3,3,0,0,0,0,0,0,0,0,0,2,-58.5241359592633,-34.4483459715268,41962.561703199,0
973,65.0,56.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5008724977125,-34.4865056778828,13556.9712532448,2
974,65.0,65.0,2,1,3,0,15,0,1,1,1,1,0,0,1,-58.5265421173252,-34.4609398717657,15284.3862781685,2
975,55.0,43.0,1,1,2,0,8,0,1,0,0,1,0,0,0,-58.5352162110498,-34.4590278090555,13224.3465976098,2
976,130.0,130.0,2,2,3,1,18,0,0,0,0,1,0,0,0,-58.5205350822754,-34.4898693762021,65653.3069582694,2
977,35.0,30.0,0,1,1,0,26,0,0,0,0,0,0,0,0,-58.5201098251537,-34.4664302949014,6697.91361698799,2
978,166.0,154.0,3,2,4,0,13,0,1,1,0,1,0,0,1,-58.4919378426792,-34.4739911584728,108924.976621654,2
979,212.0,186.0,3,2,4,0,31,0,0,0,0,0,0,0,1,-58.4987595442065,-34.490138449515,49498.7089972143,2
980,72.0,72.0,2,1,3,0,10,0,0,1,0,0,0,0,1,-58.5353152509128,-34.4644368046248,10015.761191837,2
981,48.0,45.0,1,1,2,0,50,0,0,1,1,0,0,0,0,-58.505162646271,-34.4828460692226,8655.93595479912,2
982,65.0,58.0,0,1,1,0,12,0,1,1,1,1,0,0,1,-58.535546446613,-34.4770577746667,26358.6144920723,2
983,65.0,65.0,2,1,3,0,12,0,0,1,0,1,0,0,1,-58.5135790193936,-34.4665113534578,16806.1290488369,2
984,250.0,250.0,3,3,4,0,39,0,0,0,0,0,0,0,1,-58.4942114394518,-34.4793736433415,141456.595174201,2
985,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5512875336032,-34.5039099553703,9456.61003051572,1
986,53.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5201425198045,-34.4682333045158,11733.6621833304,2
987,54.0,54.0,1,1,2,0,15,0,0,1,0,0,0,0,1,-58.498727282967,-34.4883354285865,13508.4251909455,2
988,72.0,72.0,2,2,3,0,30,0,0,0,0,0,0,0,0,-58.511532125834,-34.4737503595418,8372.39202123499,2
989,30.0,30.0,1,1,2,0,42,0,0,0,0,1,0,0,0,-58.509257595178,-34.468368217403,6166.30509411864,2
990,75.0,70.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5136115737103,-34.4683143685074,13630.2960721647,0
991,143.0,72.0,2,2,3,0,4,0,0,0,0,0,0,0,2,-58.4856621032555,-34.4884950001849,39662.9823965585,2
992,31.0,31.0,1,1,2,0,35,0,0,0,0,0,0,0,1,-58.5180635016976,-34.4736693955257,9624.75294854864,2
993,45.0,45.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.5355134098518,-34.4752547806282,9496.99074251798,2
994,60.0,60.0,2,1,3,0,0,0,0,0,1,0,0,0,0,-58.5399339564047,-34.478805967154,9693.02528188166,2
995,35.0,35.0,0,1,1,0,35,0,0,0,1,1,0,0,0,-58.4965819745657,-34.4901651435289,9032.33942420378,2
996,70.0,56.0,0,1,1,1,0,0,0,0,0,0,0,0,0,-58.5333692539608,-34.4770851151785,26724.755649077,1
997,45.0,45.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.4986305164446,-34.4829263624444,8837.43634573853,1
998,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,2,-58.5202406211878,-34.4736423299989,12977.2076329142,1
999,43.0,43.0,1,1,2,0,20,0,0,0,0,0,0,0,1,-58.5202079178213,-34.4718393220646,9825.67689310832,2
1001,132.0,132.0,3,2,4,0,25,0,0,0,0,0,0,0,1,-58.502952929132,-34.4810698528242,33530.618326531,2
1002,49.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.51585376952,-34.4718934107311,10507.6215317937,2
1003,80.0,80.0,3,2,4,0,25,0,1,0,0,0,0,0,1,-58.5338314213508,-34.5023269985102,43716.7092015627,2
1004,48.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5224177377723,-34.4736152257117,11286.8971263045,2
1005,45.0,45.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.5158863793058,-34.4736964222919,9038.68841845617,2
1006,75.0,75.0,2,1,3,0,4,0,0,1,1,0,0,0,1,-58.5644895075618,-34.5109551432954,8581.70182176586,2
1007,45.0,45.0,1,1,2,0,30,0,0,0,1,1,0,0,0,-58.5092900588216,-34.4701712355034,9757.09366844769,2
1008,138.0,126.0,3,2,4,0,49,0,0,1,0,1,0,0,2,-58.498727282967,-34.4883354285865,54731.0937531559,2
1009,92.0,82.0,2,2,3,0,0,0,0,0,1,1,0,0,1,-58.489888907392,-34.4812298469149,33892.4281331119,0
1010,35.0,35.0,1,1,2,0,10,0,0,0,1,1,0,0,0,-58.5201752173603,-34.4700363135702,6655.01009763174,2
1011,50.0,50.0,0,1,1,0,20,0,0,0,0,1,0,0,0,-58.520044444566,-34.4628242739925,6754.21259547273,2
1012,72.0,72.0,2,2,3,0,30,0,0,0,0,0,0,0,0,-58.511532125834,-34.4737503595418,8958.45946222141,2
1013,72.0,62.0,1,2,2,0,0,0,0,0,1,1,0,0,1,-58.489888907392,-34.4812298469149,26273.2001046785,0
1014,44.0,44.0,0,1,1,0,13,0,0,0,0,0,0,0,1,-58.5202406211878,-34.4736423299989,7598.48916990682,2
1015,89.0,87.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.5202079178213,-34.4718393220646,23889.2252325904,0
1016,110.0,80.0,2,2,3,0,10,0,0,0,0,0,0,0,1,-58.5288832919218,-34.4699276784286,40596.1948050888,2
1017,60.0,60.0,2,1,3,0,51,0,0,0,0,0,0,0,0,-58.526574943557,-34.4627428776023,12201.2741279203,2
1018,68.0,65.0,2,1,3,0,30,0,0,1,0,0,0,0,1,-58.51149960963,-34.4719473443649,14050.3057709837,2
1019,143.0,113.0,2,2,3,0,14,0,0,0,0,0,0,0,2,-58.5092251344186,-34.466565198743,34846.7631015989,2
1020,45.0,45.0,1,1,2,0,25,0,0,1,1,0,0,0,1,-58.5180308451213,-34.4718663857768,10446.6898167698,2
1021,65.0,60.0,2,1,3,0,39,0,0,1,0,1,0,0,1,-58.5114020783502,-34.4665382954757,12009.1606471324,2
1022,65.0,60.0,1,1,2,0,45,0,0,0,0,1,0,0,0,-58.4965497601563,-34.4883621208111,12777.1464705863,2
1023,60.0,60.0,2,1,3,0,25,0,0,1,0,1,0,0,0,-58.4987595442065,-34.490138449515,12691.1509048137,2
1024,282.0,210.0,3,3,4,0,10,0,0,1,0,1,0,0,2,-58.4919057476054,-34.4721881271519,103122.310410863,2
1025,100.0,96.0,2,2,3,1,40,0,0,1,0,1,0,0,0,-58.5338314213508,-34.5023269985102,15761.4322976906,2
1026,75.0,70.0,2,1,3,0,40,0,0,0,0,1,0,0,0,-58.51149960963,-34.4719473443649,11168.4451007171,2
1027,75.0,68.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5115646449272,-34.475553374159,15450.7845455931,0
1028,56.0,56.0,2,1,3,0,0,0,1,0,0,0,0,0,1,-58.5398676927532,-34.475199986985,37184.0555327699,0
1029,125.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.509257595178,-34.468368217403,22957.1651412987,1
1030,55.0,51.0,1,1,3,0,15,0,0,0,1,1,0,0,1,-58.51149960963,-34.4719473443649,11079.8225329376,2
1031,187.0,187.0,3,3,4,0,11,0,1,1,1,0,0,0,2,-58.4919057476054,-34.4721881271519,99596.5800859412,2
1032,115.0,75.0,2,2,3,1,3,0,0,0,0,1,0,0,2,-58.5009048029115,-34.488308697579,50745.243506361,2
1033,107.0,91.0,3,2,4,0,25,0,0,0,0,0,0,0,1,-58.4901454873381,-34.4956540737106,43716.7092015627,2
1034,100.0,100.0,3,2,4,1,0,0,0,1,0,0,0,0,1,-58.502952929132,-34.4810698528242,30135.7252689511,0
1035,58.0,58.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.5093225253496,-34.4719742530442,11079.8225329376,1
1036,35.0,32.0,1,1,1,0,35,0,0,1,0,1,0,0,0,-58.496356533794,-34.4775439727584,6584.02332367764,2
1037,67.0,67.0,2,1,3,0,11,0,0,0,0,0,0,0,1,-58.5180635016976,-34.4736693955257,16175.7803153558,2
1038,67.0,67.0,2,1,3,0,25,0,0,1,0,0,0,0,1,-58.54890953181,-34.493119739176,12029.5216071894,2
1039,48.0,45.0,1,1,2,0,45,0,0,0,0,0,0,0,0,-58.5092900588216,-34.4701712355034,9246.70694797846,2
1040,52.0,46.0,2,1,3,0,9,0,0,0,1,0,0,0,1,-58.5201098251537,-34.4664302949014,10910.6672220944,2
1041,90.0,70.0,1,1,1,0,10,0,1,0,1,0,0,0,1,-58.535546446613,-34.4770577746667,40760.1829782443,2
1042,77.0,70.0,2,2,3,0,8,0,0,0,0,1,0,0,1,-58.5009048029115,-34.488308697579,28217.2428157613,2
1043,328.0,238.0,6,2,7,0,20,0,0,0,0,0,0,0,1,-58.4942114394518,-34.4793736433415,71212.1263967018,2
1044,140.0,140.0,2,1,3,0,10,0,1,1,0,1,0,0,1,-58.5224504908387,-34.4754182312686,43365.7522393749,2
1045,85.0,85.0,2,2,3,0,40,0,0,1,1,0,0,0,1,-58.5029852725345,-34.4828728724047,18664.3619023337,2
1046,34.0,34.0,0,1,1,0,40,0,0,1,0,1,0,0,0,-58.5179002478271,-34.4646543411818,8338.53406767722,2
1047,86.0,86.0,2,2,3,0,12,0,0,1,1,1,0,0,2,-58.5137092540166,-34.4737234102973,24885.8158697782,2
1048,44.0,42.0,1,1,2,0,13,0,0,0,0,1,0,0,1,-58.500969421921,-34.4919147352928,11211.4638074884,2
1049,64.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5031470326586,-34.4918879619136,13705.2319284319,1
1050,71.0,55.0,1,1,2,0,20,0,1,0,0,1,0,0,1,-58.5030823199857,-34.4882819277888,12026.7318283806,2
1051,80.0,71.0,2,2,3,0,1,0,1,1,0,1,0,0,2,-58.5229093394494,-34.5006602502415,43768.8713055129,2
1053,48.0,45.0,1,1,2,0,9,0,0,0,0,0,0,0,1,-58.51149960963,-34.4719473443649,10480.7220193155,2
1054,37.0,35.0,0,1,1,0,20,0,0,0,0,0,0,0,0,-58.5092900588216,-34.4701712355034,6346.07718344936,2
1055,45.0,45.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.5201425198045,-34.4682333045158,10899.4590123694,2
1056,325.0,325.0,3,3,4,0,40,0,0,1,0,0,0,0,2,-58.4986950245937,-34.4865324070986,72526.5963822784,2
1057,42.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.5688117909612,-34.5090963114704,8465.17284472839,2
1058,104.0,104.0,3,3,4,0,18,0,0,0,1,1,0,0,1,-58.4986950245937,-34.4865324070986,43716.7092015627,2
1059,20.0,20.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.524430895851,-34.4645730555752,7093.7640282632,1
1060,67.0,57.0,1,1,1,0,10,0,1,1,1,0,0,0,1,-58.535546446613,-34.4770577746667,26724.755649077,2
1061,65.0,65.0,1,2,2,0,0,0,0,1,0,0,0,0,1,-58.5186845282358,-34.5079264743356,11860.8886967496,1
1062,92.0,82.0,2,2,3,0,0,0,0,1,1,1,0,0,1,-58.489888907392,-34.4812298469149,40416.1700497718,0
1063,172.0,88.0,2,3,3,0,10,0,1,1,0,1,0,0,1,-58.5352162110498,-34.4590278090555,29230.1699267572,2
1064,70.0,55.0,1,2,2,0,0,0,0,0,0,0,1,0,1,-58.5229093394494,-34.5006602502415,19606.0918299671,1
1065,84.0,74.0,2,2,3,0,0,0,0,0,0,0,0,0,2,-58.5223194960314,-34.4682062056798,15049.196168406,1
1067,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5362408970503,-34.5149205199402,11039.5259629157,1
1068,35.0,32.0,0,1,1,0,4,0,0,0,1,1,0,0,1,-58.52871889773,-34.4609126639712,8861.41349847763,2
1069,75.0,70.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.51585376952,-34.4718934107311,16859.3589140004,2
1070,19.0,19.0,0,1,1,0,45,0,0,0,0,0,0,0,0,-58.5092900588216,-34.4701712355034,6866.19575183525,2
1071,35.0,35.0,1,1,2,0,12,0,0,1,0,0,0,0,0,-58.5340296691328,-34.5131449148645,7726.62074480931,0
1072,155.0,155.0,3,2,4,0,6,0,1,0,0,1,0,0,1,-58.4920662514943,-34.4812032781651,54748.794913512,2
1073,40.0,40.0,1,1,2,0,27,0,0,0,1,0,0,0,0,-58.5180635016976,-34.4736693955257,8969.17104599074,2
1074,96.0,80.0,2,2,3,0,7,0,0,0,1,1,0,0,1,-58.5288832919218,-34.4699276784286,29873.0964243486,2
1075,45.0,45.0,1,1,2,0,0,0,0,1,1,1,0,0,1,-58.5467652358016,-34.4949503081355,14108.6214078807,2
1076,91.0,83.0,3,2,4,0,23,0,1,1,0,1,0,0,1,-58.5338314213508,-34.5023269985102,57903.6372396669,2
1077,140.0,140.0,2,2,4,0,10,0,1,1,0,0,0,0,2,-58.5202733274601,-34.4754453373731,43768.8713055129,2
1078,80.0,60.0,1,1,2,0,60,0,0,0,0,0,0,0,0,-58.5096473493312,-34.4900043976667,11286.8971263045,2
1079,57.0,57.0,2,1,3,0,28,0,0,1,0,0,0,0,1,-58.5533984966848,-34.5002763346498,8969.17104599074,2
1080,150.0,132.0,3,3,4,0,0,0,1,0,0,0,0,0,0,-58.5157559575448,-34.4664843726893,40654.5569518654,0
1081,90.0,85.0,3,2,4,0,30,0,0,0,0,0,0,0,0,-58.4986950245937,-34.4865324070986,24885.8158697782,2
1082,40.0,40.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.5206660294672,-34.4970813821719,7216.03909702836,2
1083,49.0,49.0,1,1,2,0,12,0,0,0,0,0,0,0,1,-58.5201425198045,-34.4682333045158,9032.33942420378,2
1084,75.0,70.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.51585376952,-34.4718934107311,16837.4245597328,2
1085,140.0,140.0,2,2,4,0,10,0,1,1,0,0,0,0,2,-58.5202733274601,-34.4754453373731,40223.5337083772,2
1086,70.0,55.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.5136115737103,-34.4683143685074,16041.2549142477,2
1087,72.0,69.0,2,2,3,0,0,0,0,1,0,1,0,0,1,-58.5179981914464,-34.470063375468,17345.4136623145,0
1088,154.0,125.0,3,3,5,0,0,0,1,1,0,1,0,0,2,-58.535546446613,-34.4770577746667,68985.8185270474,0
1089,46.0,45.0,1,1,2,0,1,0,0,0,0,1,0,0,1,-58.5031470326586,-34.4918879619136,9825.67689310832,2
1090,65.0,57.0,1,1,2,0,10,0,1,1,0,1,1,0,1,-58.5333692539608,-34.4770851151785,19235.4132328869,2
1091,108.0,78.0,1,1,2,0,30,0,0,0,0,0,0,0,1,-58.4856621032555,-34.4884950001849,5412825.97401184,2
1092,65.0,58.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.5008724977125,-34.4865056778828,9136.82128562129,2
1093,82.0,82.0,2,2,3,0,0,0,0,1,0,0,0,0,1,-58.4920662514943,-34.4812032781651,39562.2924426121,0
1094,53.0,53.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.5339635747965,-34.5095389449898,8826.40208670671,2
1095,30.0,30.0,1,1,1,0,30,0,0,0,0,0,0,0,1,-58.5201752173603,-34.4700363135702,6504.72911229846,2
1096,40.0,30.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.5535992575308,-34.5110941547627,6111.31965412251,2
1098,55.0,55.0,1,1,2,0,10,0,0,0,1,1,0,0,1,-58.5136115737103,-34.4683143685074,18664.3619023337,2
1099,20.0,15.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.546365827234,-34.4733145204135,4008.9106094602,1
1100,57.0,57.0,2,1,3,0,0,0,0,1,1,1,0,0,1,-58.4986950245937,-34.4865324070986,10511.4777418513,1
1101,130.0,116.0,2,2,3,0,6,0,0,0,0,1,0,0,1,-58.5491763919891,-34.5075435424572,20903.0720785166,2
1102,322.0,155.0,3,3,5,0,9,0,1,1,1,0,0,0,2,-58.535546446613,-34.4770577746667,94568.5937861433,2
1103,38.0,35.0,0,1,1,0,30,0,0,0,0,1,0,0,0,-58.516277922807,-34.4953325173428,8819.60334081244,2
1105,55.0,55.0,2,1,3,0,3,0,0,0,0,1,0,0,1,-58.522286754603,-34.4664031978823,15053.8990403396,2
1106,40.0,40.0,1,1,2,0,12,0,0,0,0,0,0,0,1,-58.5031470326586,-34.4918879619136,8841.40274893854,2
1107,60.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5490429381908,-34.5003316453071,12609.1458381524,2
1108,65.0,65.0,1,2,2,0,0,0,0,1,0,0,0,0,1,-58.5186845282358,-34.5079264743356,14184.2274818506,1
1109,85.0,70.0,2,2,3,0,0,0,1,1,0,0,0,0,0,-58.5900779361597,-34.4817705026256,28705.4035307591,0
1110,140.0,140.0,2,2,4,0,10,0,1,1,0,0,0,0,2,-58.5202733274601,-34.4754453373731,53069.1842691905,2
1111,25.0,22.0,0,1,1,0,30,0,0,0,0,0,0,0,0,-58.5224177377723,-34.4736152257117,5289.73863904391,2
1112,128.0,105.0,2,2,3,0,0,0,0,0,0,0,0,0,2,-58.4986950245937,-34.4865324070986,39112.445786384,0
1113,64.0,64.0,3,1,4,0,0,0,0,1,0,0,0,0,0,-58.5009371109809,-34.4901117167157,11558.3836849731,0
1114,39.0,39.0,1,1,2,0,30,0,0,0,0,0,0,0,1,-58.5201098251537,-34.4664302949014,9693.02528188166,2
1115,33.0,31.0,1,1,1,0,30,0,0,0,0,0,0,0,1,-58.5202406211878,-34.4736423299989,6093.5441263795,2
1116,89.0,87.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.5202079178213,-34.4718393220646,27260.5921443294,0
1117,125.0,125.0,3,2,4,0,0,0,0,0,1,1,0,1,1,-58.498727282967,-34.4883354285865,39147.068155971,2
1118,75.0,75.0,2,1,3,0,12,0,0,1,1,0,0,0,1,-58.5202406211878,-34.4736423299989,15049.196168406,2
1119,45.0,45.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.4965497601563,-34.4883621208111,6976.99335102915,2
1120,65.0,59.0,2,2,3,0,40,0,0,1,1,0,0,0,0,-58.4965497601563,-34.4883621208111,13974.2960257541,2
1121,132.0,105.0,2,2,4,0,20,0,1,1,0,1,0,0,2,-58.5399008231071,-34.4770029773499,38636.0691948729,2
1122,35.0,35.0,1,1,2,0,26,0,0,1,1,0,0,0,0,-58.51585376952,-34.4718934107311,6754.21259547273,2
1123,42.0,42.0,1,1,2,0,45,0,0,0,1,0,0,0,0,-58.5072751459556,-34.4792131947375,7848.0246652419,2
1124,50.0,50.0,1,1,2,0,40,0,0,0,1,0,0,0,0,-58.5094524203116,-34.4791863176102,7986.01211715808,2
1125,30.0,30.0,1,1,2,0,42,0,0,0,0,1,0,0,0,-58.509257595178,-34.468368217403,6480.78665354159,2
1126,70.0,60.0,1,1,2,0,1,0,1,0,0,1,0,0,1,-58.5352162110498,-34.4590278090555,21015.2430635874,2
1127,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.502952929132,-34.4810698528242,11194.0860379355,1
1128,72.0,65.0,2,1,3,0,35,0,0,1,0,1,0,0,0,-58.4987595442065,-34.490138449515,17081.1513305084,2
1129,55.0,43.0,1,1,2,0,8,0,1,0,0,1,0,0,0,-58.5352162110498,-34.4590278090555,13687.198728378,2
1130,52.0,50.0,1,1,2,0,30,0,0,0,1,1,0,0,1,-58.5008724977125,-34.4865056778828,13046.7125016277,2
1131,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5223849876158,-34.4718122195945,7627.30884710541,2
1132,121.0,107.0,2,2,3,0,10,0,0,0,0,1,0,0,2,-58.5006787267813,-34.4756875479569,44250.7675911989,2
1133,45.0,43.0,1,1,2,0,20,0,0,0,0,1,0,0,1,-58.5180308451213,-34.4718663857768,14352.7017653795,2
1134,78.0,75.0,3,2,4,0,30,0,0,1,0,0,0,0,1,-58.5208625375305,-34.5078993743177,12222.639308245,2
1135,67.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5550406830486,-34.4714010317212,14108.6214078807,1
1136,50.0,45.0,1,1,2,1,10,0,0,0,0,1,0,0,0,-58.5201098251537,-34.4664302949014,16580.1748242713,2
1137,50.0,50.0,1,1,2,0,40,0,0,1,0,0,0,0,0,-58.5114670963149,-34.4701443286282,9146.86445099114,2
1138,52.0,52.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.5051950393642,-34.4846490864467,11098.7821741994,2
1139,20.0,20.0,1,1,1,0,40,0,0,1,0,0,0,0,0,-58.4965497601563,-34.4883621208111,7639.14956765313,2
1140,70.0,65.0,1,1,2,0,10,0,0,0,1,1,0,0,1,-58.5308956752143,-34.4608854174352,15084.6895546319,2
1141,72.0,62.0,1,2,2,0,0,0,0,0,1,1,0,0,1,-58.489888907392,-34.4812298469149,27113.9425064895,0
1142,60.0,56.0,1,1,2,0,15,0,0,0,1,1,0,0,1,-58.4856621032555,-34.4884950001849,18584.9403208527,2
1143,60.0,60.0,1,1,2,0,0,0,0,1,0,1,0,0,1,-58.4920662514943,-34.4812032781651,26514.3968422429,0
1144,61.0,61.0,2,1,3,0,70,0,0,1,1,0,0,0,0,-58.5009048029115,-34.488308697579,9292.47016042637,2
1145,103.0,88.0,2,2,3,0,0,0,0,0,1,1,0,0,1,-58.5352162110498,-34.4590278090555,18875.8913384011,2
1146,142.0,130.0,2,2,3,0,11,0,1,0,0,1,0,0,1,-58.5205350822754,-34.4898693762021,59343.4386639182,2
